0.284558,0.054625,-1,-1,0
0.55081,0.224294,-1,-1,5
0.656383,0.264379,-1,-1,4
0.101395,0.236294,-1,-1,0
0.330976,0.109089,-1,-1,0
0.200879,0.187596,-1,-1,1
0.718125,0.246176,-1,-1,-1
0.503316,0.167141,-1,-1,5
0.650465,0.205265,-1,-1,4
0.514233,0.395444,-1,-1,2
0.233687,0.22069,-1,-1,1
0.705805,0.174751,-1,-1,-1
0.077896,0.114091,-1,-1,0
0.903915,0.353615,-1,-1,3
0.607296,0.381684,-1,-1,2
0.281736,0.369203,-1,-1,1
0.223732,0.277053,-1,-1,1
0.220053,0.347788,-1,-1,1
0.6278,0.394153,-1,-1,2
0.580609,0.225158,-1,-1,-1
0.411057,0.155371,-1,-1,1
0.139682,0.051891,-1,-1,0
0.213633,0.149323,-1,-1,1
0.089476,0.297219,-1,-1,0
0.504404,0.157219,-1,-1,5
0.76319,0.228334,-1,-1,3
0.730653,0.440995,-1,-1,-1
0.410623,0.174701,-1,-1,1
0.209757,0.113722,-1,-1,0
0.66995,0.398021,-1,-1,2
0.21226,0.364006,-1,-1,1
0.536123,0.185984,-1,-1,5
0.528056,0.364912,-1,-1,2
0.096153,0.253764,-1,-1,0
0.534657,0.40478,-1,-1,2
0.183382,0.063615,-1,-1,0
0.393046,0.378321,-1,-1,1
0.798819,0.228911,-1,-1,3
0.481949,0.081361,-1,-1,5
0.193752,0.369887,-1,-1,1
0.490821,0.098693,-1,-1,5
0.497585,0.126291,-1,-1,5
0.129794,0.084573,-1,-1,0
0.742741,0.384663,-1,-1,2
0.811804,0.331308,-1,-1,3
0.552526,0.310992,-1,-1,4
0.2137,0.152093,-1,-1,1
0.09077,0.144521,-1,-1,0
0.605065,0.285738,-1,-1,4
0.83077,0.354117,-1,-1,3
0.819065,0.057021,-1,-1,3
0.461709,0.063086,-1,-1,5
0.448744,0.170252,-1,-1,1
0.785045,0.158869,-1,-1,3
0.521291,0.185112,-1,-1,5
0.552506,0.079827,-1,-1,5
0.364505,0.393752,-1,-1,1
0.838313,0.145684,-1,-1,3
0.559083,0.158559,-1,-1,5
0.443222,0.345835,-1,-1,1
0.682337,0.363134,-1,-1,2
0.439661,0.316099,-1,-1,1
0.160331,0.056666,-1,-1,0
0.076941,0.246637,-1,-1,0
0.532759,0.37584,-1,-1,2
0.227083,0.353778,-1,-1,1
0.741989,0.339669,-1,-1,-1
