0.266171,0.368895,-1,-1,1
0.005871,0.166575,-1,-1,-1
0.21893,0.089353,-1,-1,0
0.593452,0.090658,-1,-1,5
0.845693,0.219693,-1,-1,3
0.410674,0.37834,-1,-1,1
0.485901,0.064246,-1,-1,5
0.650927,0.048532,-1,-1,5
0.416744,0.199026,-1,-1,1
0.430166,0.261647,-1,-1,1
0.664569,0.403257,-1,-1,2
0.104099,0.257671,-1,-1,0
0.590842,0.398649,-1,-1,2
0.790554,0.190085,-1,-1,3
0.618585,0.185026,-1,-1,4
0.787577,0.44612,-1,-1,-1
0.632042,0.209717,-1,-1,4
0.210265,0.232604,-1,-1,1
0.835006,0.214554,-1,-1,3
0.223732,0.277053,-1,-1,1
0.955604,0.117442,-1,-1,-1
0.824827,0.249181,-1,-1,3
0.827605,0.247687,-1,-1,3
0.846142,0.257224,-1,-1,3
0.753412,0.261594,-1,-1,3
0.737396,0.093773,-1,-1,3
0.122361,0.122698,-1,-1,0
0.425812,0.395506,-1,-1,1
0.308112,0.083669,-1,-1,0
0.538802,0.360062,-1,-1,2
0.33785,0.191858,-1,-1,0
0.75661,0.216665,-1,-1,3
0.714209,0.09808,-1,-1,3
0.552992,0.31508,-1,-1,4
0.467676,0.048256,-1,-1,5
0.507249,0.043997,-1,-1,5
0.44312,0.237855,-1,-1,1
0.829014,0.166359,-1,-1,3
0.505907,0.041161,-1,-1,5
0.73627,0.058291,-1,-1,3
0.101067,0.308874,-1,-1,0
0.843121,0.200577,-1,-1,3
0.452781,0.101847,-1,-1,5
0.841324,0.069883,-1,-1,3
0.544665,0.212045,-1,-1,5
0.322503,0.454166,-1,-1,-1
0.833601,0.158094,-1,-1,3
0.181888,0.347021,-1,-1,1
0.75611,0.094497,-1,-1,3
0.051915,0.189856,-1,-1,-1
0.546294,0.376847,-1,-1,2
0.553217,0.221812,-1,-1,5
0.625109,0.255978,-1,-1,4
0.430316,0.399059,-1,-1,1
0.412454,0.307212,-1,-1,1
0.43554,0.149125,-1,-1,1
0.408391,0.240042,-1,-1,1
0.318922,0.240181,-1,-1,0
0.443105,0.413743,-1,-1,1
0.733926,0.261524,-1,-1,-1
0.946909,0.144374,-1,-1,-1
0.286962,0.195968,-1,-1,0
0.860516,0.257399,-1,-1,3
0.785657,0.231965,-1,-1,3
0.029995,0.203649,-1,-1,-1
