0.838062,0.124358,-1,-1,3
0.32439,0.132946,-1,-1,0
0.475522,0.094222,-1,-1,5
0.097546,0.225447,-1,-1,0
0.83997,0.145982,-1,-1,3
0.017618,0.358634,-1,-1,-1
0.664569,0.403257,-1,-1,2
0.114952,0.248658,-1,-1,0
0.434877,0.220797,-1,-1,1
0.182522,0.390642,-1,-1,1
0.249631,0.09912,-1,-1,0
0.121978,0.192379,-1,-1,0
0.17985,0.238706,-1,-1,1
0.356326,0.391628,-1,-1,1
0.800705,0.113427,-1,-1,3
0.18146,0.112118,-1,-1,0
0.112904,0.089447,-1,-1,0
0.212903,0.14754,-1,-1,1
0.91461,0.153005,-1,-1,-1
0.421058,0.070955,-1,-1,5
0.426201,0.384126,-1,-1,1
0.423615,0.208543,-1,-1,1
0.807115,0.178521,-1,-1,3
0.563556,0.102311,-1,-1,5
0.619372,0.148366,-1,-1,4
0.13753,0.329832,-1,-1,-1
0.220374,0.339438,-1,-1,1
0.786355,0.370839,-1,-1,-1
0.769019,0.286621,-1,-1,3
0.240599,0.089759,-1,-1,0
0.426952,0.170176,-1,-1,1
0.338748,0.170422,-1,-1,0
0.532599,0.091716,-1,-1,5
0.616155,0.097973,-1,-1,5
0.521291,0.185112,-1,-1,5
0.322564,0.078859,-1,-1,0
0.830936,0.096129,-1,-1,3
0.508398,0.221554,-1,-1,5
0.573163,0.422853,-1,-1,2
0.707324,0.370008,-1,-1,2
0.161478,0.103957,-1,-1,0
0.316963,0.220859,-1,-1,0
0.580238,0.378719,-1,-1,2
0.400216,0.405783,-1,-1,1
0.335294,0.301391,-1,-1,0
0.293359,0.201211,-1,-1,0
0.609562,0.38116,-1,-1,2
0.281283,0.170583,-1,-1,0
0.445291,0.346147,-1,-1,1
0.190442,0.41358,-1,-1,1
0.344695,0.187589,-1,-1,0
0.080369,0.278767,-1,-1,0
0.273492,0.083019,-1,-1,0
0.435585,0.388034,-1,-1,1
0.247788,0.080992,-1,-1,0
0.666326,0.391706,-1,-1,2
0.767286,0.198131,-1,-1,3
0.273684,0.109313,-1,-1,0
0.117569,0.203573,-1,-1,0
0.368979,0.400262,-1,-1,1
0.548564,0.20442,-1,-1,5
0.794497,0.130615,-1,-1,3
0.313155,0.117696,-1,-1,0
0.79776,0.079709,-1,-1,3
0.450149,0.435305,-1,-1,-1
0.187075,0.22762,-1,-1,1
0.833275,0.138268,-1,-1,3
0.457601,0.073144,-1,-1,5
0.168222,0.095551,-1,-1,0
0.831578,0.122198,-1,-1,3
0.434109,0.201919,-1,-1,1
0.792791,0.107286,-1,-1,3
0.074034,0.082829,-1,-1,0
0.216594,0.28295,-1,-1,1
0.329436,0.190166,-1,-1,0
0.230359,0.31655,-1,-1,1
0.713992,0.376764,-1,-1,2
0.841529,0.150872,-1,-1,3
0.20154,0.103409,-1,-1,0
0.220088,0.265312,-1,-1,1
0.598288,0.161243,-1,-1,4
0.835454,0.296177,-1,-1,3
0.783565,0.043423,-1,-1,3
0.331847,0.234754,-1,-1,0
0.154407,0.055907,-1,-1,0
0.606391,0.167075,-1,-1,4
0.618906,0.175091,-1,-1,4
0.221529,0.058366,-1,-1,0
0.438684,0.070958,-1,-1,5
0.481,0.070701,-1,-1,5
0.599077,0.375736,-1,-1,2
0.411192,0.256312,-1,-1,1
0.825486,0.112564,-1,-1,3
0.205383,0.258735,-1,-1,1
0.872519,0.112286,-1,-1,3
0.078585,0.19803,-1,-1,0
0.760077,0.241839,-1,-1,3
0.507097,0.132645,-1,-1,5
0.496144,0.127518,-1,-1,5
0.985244,0.168442,-1,-1,-1
0.473371,0.089591,-1,-1,5
0.152288,0.424602,-1,-1,-1
0.283888,0.207236,-1,-1,0
0.213764,0.281861,-1,-1,1
0.984633,0.161901,-1,-1,-1
0.596952,0.163385,-1,-1,4
0.085192,0.27297,-1,-1,0
0.599733,0.14412,-1,-1,4
0.095976,0.300284,-1,-1,0
0.568147,0.423671,-1,-1,2
0.606639,0.274752,-1,-1,4
0.384137,0.161005,-1,-1,-1
0.593728,0.368591,-1,-1,2
0.413308,0.311642,-1,-1,1
0.442534,0.230385,-1,-1,1
0.191749,0.409521,-1,-1,1
0.847046,0.064363,-1,-1,3
0.795506,0.312505,-1,-1,3
0.166912,0.111294,-1,-1,0
0.166657,0.104826,-1,-1,0
0.792617,0.20372,-1,-1,3
0.364789,0.3567,-1,-1,1
0.581639,0.061284,-1,-1,5
0.438257,0.268681,-1,-1,1
0.036581,0.099869,-1,-1,-1
0.059428,0.265377,-1,-1,-1
0.099524,0.259302,-1,-1,0
0.856014,0.363757,-1,-1,3
0.890431,0.146928,-1,-1,3
0.17866,0.297626,-1,-1,1
0.111858,0.12154,-1,-1,0
0.168241,0.052027,-1,-1,0
0.081248,0.380684,-1,-1,-1
0.901594,0.053471,-1,-1,-1
0.834367,0.428518,-1,-1,-1
0.782118,0.268858,-1,-1,3
0.652997,0.045698,-1,-1,5
0.358751,0.235486,-1,-1,-1
0.645641,0.183169,-1,-1,4
0.100764,0.207751,-1,-1,0
0.826967,0.241035,-1,-1,3
0.22845,0.075526,-1,-1,0
0.489478,0.048278,-1,-1,5
0.085505,0.223288,-1,-1,0
0.270369,0.145284,-1,-1,-1
0.273818,0.051613,-1,-1,0
0.63358,0.409094,-1,-1,2
0.550492,0.167198,-1,-1,5
0.373222,0.410652,-1,-1,1
0.804244,0.308942,-1,-1,3
0.490821,0.098693,-1,-1,5
0.350161,0.357743,-1,-1,1
0.477529,0.083915,-1,-1,5
0.550781,0.296307,-1,-1,4
0.26366,0.417906,-1,-1,1
0.399019,0.413687,-1,-1,1
0.507746,0.213427,-1,-1,5
0.849527,0.124377,-1,-1,3
0.229075,0.324519,-1,-1,1
0.951326,0.075906,-1,-1,-1
0.413658,0.384355,-1,-1,1
0.291572,0.369548,-1,-1,1
0.548,0.058944,-1,-1,5
0.187335,0.291383,-1,-1,1
0.608808,0.156192,-1,-1,4
0.093716,0.242589,-1,-1,0
0.573043,0.244578,-1,-1,-1
0.625944,0.397727,-1,-1,2
0.54862,0.195069,-1,-1,5
0.399698,0.229158,-1,-1,1
0.315064,0.255296,-1,-1,0
0.341583,0.299244,-1,-1,0
0.927772,0.194067,-1,-1,-1
0.694542,0.114546,-1,-1,-1
0.067567,0.120805,-1,-1,0
0.622551,0.153406,-1,-1,4
0.630407,0.068267,-1,-1,5
0.653652,0.373406,-1,-1,2
0.856206,0.058716,-1,-1,3
0.432877,0.200131,-1,-1,1
0.410978,0.074535,-1,-1,5
0.091963,0.290789,-1,-1,0
0.119435,0.087422,-1,-1,0
0.791778,0.108696,-1,-1,3
0.502075,0.389882,-1,-1,2
0.263751,0.102329,-1,-1,0
0.122019,0.055629,-1,-1,0
0.540227,0.236105,-1,-1,5
0.650931,0.315495,-1,-1,4
0.805468,0.083931,-1,-1,3
0.81204,0.049185,-1,-1,3
0.805861,0.192056,-1,-1,3
0.433476,0.073358,-1,-1,5
0.240099,0.082922,-1,-1,0
0.4062,0.297973,-1,-1,1
0.849522,0.245827,-1,-1,3
0.444597,0.106791,-1,-1,5
0.778938,0.269431,-1,-1,3
0.638363,0.0628,-1,-1,5
0.205152,0.248107,-1,-1,1
0.457141,0.076872,-1,-1,5
0.791693,0.097799,-1,-1,3
0.81226,0.182209,-1,-1,3
0.325332,0.357687,-1,-1,1
0.762976,0.196577,-1,-1,3
0.264754,0.159858,-1,-1,-1
0.865278,0.202987,-1,-1,3
0.332195,0.36393,-1,-1,1
0.431032,0.17685,-1,-1,1
0.371757,0.358171,-1,-1,1
0.210486,0.270147,-1,-1,1
0.304152,0.358465,-1,-1,1
0.858548,0.32728,-1,-1,3
0.743495,0.368946,-1,-1,2
0.560284,0.158444,-1,-1,5
0.542396,0.310212,-1,-1,4
0.939907,0.162281,-1,-1,-1
0.619228,0.14653,-1,-1,4
0.820396,0.274256,-1,-1,3
0.213514,0.348198,-1,-1,1
0.788427,0.263569,-1,-1,3
0.550912,0.165278,-1,-1,5
0.209757,0.113722,-1,-1,0
0.884647,0.377618,-1,-1,3
0.88335,0.109984,-1,-1,3
0.201521,0.415685,-1,-1,1
0.194923,0.080741,-1,-1,0
0.877505,0.166776,-1,-1,3
0.728537,0.285219,-1,-1,-1
0.840974,0.126348,-1,-1,3
0.292153,0.38203,-1,-1,1
0.368438,0.126558,-1,-1,-1
0.543313,0.168251,-1,-1,5
0.439855,0.255185,-1,-1,1
0.091682,0.287211,-1,-1,0
0.66254,0.438492,-1,-1,-1
0.098107,0.136743,-1,-1,0
