0.150655,0.861115,0,6,6
0.751002,0.895702,1,1,8
0.209279,0.836517,0,6,6
0.408071,0.22935,10,1,1
0.504547,0.463048,12,4,4
0.882915,0.916072,2,8,8
0.956018,0.790538,2,8,8
0.45816,0.815363,3,3,7
0.154795,0.013829,4,0,0
0.129995,0.142771,4,0,0
0.208201,0.071553,4,0,0
0.522675,0.263504,5,5,1
0.131302,0.379562,21,21,3
0.522578,0.55482,6,6,4
0.066742,0.510092,7,3,3
0.130397,0.771093,0,6,6
0.532598,0.713018,8,8,7
0.57787,0.779267,8,8,7
0.718755,0.530762,9,5,5
0.496094,0.216751,10,1,1
0.94783,0.166967,11,2,2
0.087575,0.562525,7,3,3
0.558207,0.505173,12,4,4
0.193568,0.559322,7,3,3
0.797552,0.776393,2,8,8
0.423335,0.531612,13,13,4
0.807272,0.146037,11,2,2
0.530303,0.081436,14,14,1
0.756247,0.578227,9,5,5
0.561087,0.869923,15,7,7
0.123428,0.521108,7,3,3
0.430995,0.148473,10,1,1
0.895777,0.40599,16,16,5
0.467606,0.209737,10,1,1
0.525025,0.032913,14,14,1
0.269984,0.486522,7,3,3
0.523483,0.055328,14,14,1
0.775112,0.836248,2,8,8
0.880555,0.083094,17,17,2
0.442927,0.075241,14,14,1
0.506123,0.842052,15,7,7
0.453837,0.169708,10,1,1
0.169373,0.2214,18,18,0
0.845128,0.161265,11,2,2
0.916595,0.183563,11,2,2
0.539577,0.413402,12,4,4
0.194972,0.560933,7,3,3
0.559032,0.765253,8,8,7
0.836447,0.093984,19,19,2
0.52827,0.782822,15,7,7
0.380905,0.122152,10,1,1
0.134562,0.707317,20,20,6
0.918625,0.118805,11,2,2
0.744822,0.761215,2,8,8
0.504658,0.806778,15,7,7
0.976563,0.146179,11,2,2
0.294729,0.79892,0,6,6
0.853088,0.916153,2,8,8
0.90656,0.187886,11,2,2
0.874487,0.222376,11,2,2
0.477971,0.517603,12,4,4
0.87289,0.286209,11,2,2
0.848118,0.703497,2,8,8
0.161148,0.00561,4,0,0
0.177333,0.106466,4,0,0
0.088242,0.419007,21,21,3
0.576568,0.561818,6,6,4
0.510533,0.270121,5,5,1
0.45137,0.75118,8,8,7
0.146433,0.610957,7,3,3
0.124212,0.42748,21,21,3
0.057795,0.503525,7,3,3
0.45074,0.75559,8,8,7
0.521475,0.38475,12,4,4
0.83996,0.788955,2,8,8
0.36761,0.145727,10,1,1
0.898377,0.741398,2,8,8
0.932713,0.445663,-1,-1,5
0.496796,0.184087,10,1,1
0.773768,0.232163,22,22,2
0.838512,0.836457,2,8,8
0.101858,0.508097,7,3,3
0.885025,0.87062,2,8,8
0.926778,0.833105,2,8,8
0.149155,0.483317,7,3,3
0.15562,0.946772,0,6,6
0.788955,0.573532,9,5,5
0.627828,0.852357,15,7,7
0.750722,0.533925,9,5,5
0.796148,0.898778,2,8,8
0.715002,0.846568,-1,-1,8
0.830993,0.203435,11,2,2
0.183355,0.239125,18,18,0
0.11966,0.574508,7,3,3
0.599848,0.886322,15,7,7
0.092707,0.165522,4,0,0
0.645268,0.853307,15,7,7
0.851852,0.917033,2,8,8
0.775432,0.431712,23,23,5
0.118495,0.582677,7,3,3
0.687718,0.506363,9,5,5
0.435348,0.502127,13,13,4
0.835175,0.473582,29,29,5
0.719868,0.2099,30,30,2
0.812073,0.822688,2,8,8
0.392014,0.796285,3,3,7
0.205938,0.184799,18,18,0
0.002223,0.166285,4,0,0
0.0731,0.124252,4,0,0
0.841462,0.389837,24,24,5
0.53158,0.278498,5,5,1
0.093307,0.184606,4,0,0
0.891292,0.05984,17,17,2
0.149262,0.708765,20,20,6
0.429031,0.173813,10,1,1
0.267283,0.82195,0,6,6
0.163752,0.589127,7,3,3
0.877502,0.142136,25,25,2
0.229675,0.47672,7,3,3
0.095572,0.434897,21,21,3
0.210556,0.535385,7,3,3
0.103247,0.779663,0,6,6
0.430451,0.560445,13,13,4
0.545782,0.120163,14,14,1
0.110723,0.157008,4,0,0
0.550628,0.811508,15,7,7
0.0675,0.179835,4,0,0
0.089147,0.794438,0,6,6
0.222829,0.804163,0,6,6
0.484258,0.592342,6,6,4
0.878428,0.549032,9,5,5
0.459569,0.724888,8,8,7
0.554748,0.158595,-1,-1,1
0.487356,0.607935,6,6,4
0.184509,0.752462,20,20,6
0.244365,0.845378,0,6,6
0.819275,0.542572,9,5,5
0.503713,0.711955,8,8,7
0.461131,0.481257,-1,-1,4
0.814218,0.366643,24,24,5
0.162882,0.388987,26,26,3
0.489227,0.232931,10,1,1
0.406046,0.786743,3,3,7
0.014653,0.82048,-1,-1,6
0.911322,0.800333,2,8,8
0.06844,0.1704,4,0,0
0.834045,0.841603,2,8,8
0.104915,0.88238,0,6,6
0.471914,0.970103,-1,-1,7
0.749948,0.831787,2,8,8
0.14063,0.501857,7,3,3
0.101953,0.075205,4,0,0
0.408162,0.850693,3,3,7
0.125255,0.722148,20,20,6
0.619375,0.786728,15,7,7
0.804667,0.282496,32,32,2
0.788462,0.613607,9,5,5
0.124293,0.735652,20,20,6
0.841787,0.362442,24,24,5
0.92185,0.761398,2,8,8
0.12944,0.41479,21,21,3
0.230723,0.207321,27,27,0
0.133488,0.92011,0,6,6
0.171824,0.969122,0,6,6
0.926045,0.142553,11,2,2
0.167893,0.262705,18,18,0
0.39473,0.819885,3,3,7
0.468999,0.6294,6,6,4
0.892217,0.086695,17,17,2
0.82491,0.527303,9,5,5
0.871028,0.40865,16,16,5
0.447525,0.237381,10,1,1
0.396128,0.808162,3,3,7
0.06756,0.809713,0,6,6
0.126398,0.723693,20,20,6
0.117157,0.836243,0,6,6
0.942708,0.803315,2,8,8
0.384003,0.816193,3,3,7
0.51419,0.286509,5,5,1
0.765992,0.756185,2,8,8
0.117543,0.521173,7,3,3
0.366379,0.186356,10,1,1
0.500732,0.685755,8,8,7
0.421107,0.870692,3,3,7
0.873845,0.098109,17,17,2
0.258942,0.879492,0,6,6
0.220571,0.60026,7,3,3
0.057358,0.876247,0,6,6
0.163752,0.031077,4,0,0
0.430552,0.553427,13,13,4
0.096542,0.129847,4,0,0
0.80691,0.143611,11,2,2
0.196096,0.229039,18,18,0
0.287943,0.159465,28,28,0
0.158558,0.057378,4,0,0
0.160583,0.779887,0,6,6
0.791748,0.813217,2,8,8
0.929555,0.478007,29,29,5
0.894938,0.075572,17,17,2
0.133815,0.271662,18,18,0
0.18393,0.89182,0,6,6
0.263657,0.532338,7,3,3
0.858215,0.510667,9,5,5
0.317093,0.82101,0,6,6
0.423584,0.113429,10,1,1
0.410639,0.170425,10,1,1
0.758962,0.781118,2,8,8
0.565105,0.078959,14,14,1
0.736807,0.769807,2,8,8
0.183716,0.950837,0,6,6
0.447327,0.737672,8,8,7
0.765325,0.423798,23,23,5
0.609558,0.555343,6,6,4
0.901983,0.404373,16,16,5
0.926692,0.567088,9,5,5
0.152425,0.074672,4,0,0
0.536067,0.26682,5,5,1
0.499146,0.309509,5,5,1
0.215317,0.605463,7,3,3
0.022065,0.486705,7,3,3
0.831162,0.582987,9,5,5
0.48318,0.62261,6,6,4
0.84874,0.764383,2,8,8
0.79654,0.558105,9,5,5
0.187612,0.922068,0,6,6
0.60055,0.109512,14,14,1
0.900315,0.741592,2,8,8
0.188227,0.95315,0,6,6
0.785365,0.75297,2,8,8
0.220551,0.856232,0,6,6
0.616063,0.530405,6,6,4
0.219727,0.904465,0,6,6
0.28127,0.181737,28,28,0
0.159252,0.103811,4,0,0
0.793065,0.580235,9,5,5
