0.799952,0.628158,-1,-1,5
0.531993,0.519393,0,0,4
0.63856,0.52243,0,0,4
0.193329,0.483948,1,3,3
0.255371,0.766113,30,30,6
0.905172,0.759395,2,8,8
0.898178,0.24173,3,3,2
0.821813,0.515727,4,5,5
0.610957,0.476182,0,0,4
0.788997,0.179143,5,2,2
0.096542,0.129847,6,0,0
0.550477,0.116002,7,7,1
0.886235,0.247737,3,3,2
0.477229,0.045654,8,1,1
0.4537,0.46522,9,4,4
0.06844,0.1704,10,10,0
0.078018,0.863143,11,11,6
0.648565,0.82046,12,12,7
0.250798,0.42867,-1,-1,3
0.73524,0.154531,5,2,2
0.906463,0.811585,2,8,8
0.141322,0.058004,13,13,0
0.901138,0.071309,35,35,2
0.430995,0.148473,14,14,1
0.233556,0.414368,-1,-1,3
0.07105,0.499638,15,15,3
0.592545,0.795172,16,7,7
0.536607,0.37706,9,4,4
0.454285,0.485332,9,4,4
0.226018,0.861502,17,6,6
0.799877,0.406917,18,18,5
0.465815,0.500107,9,4,4
0.149435,0.262873,10,10,0
0.260284,0.561233,1,3,3
0.518127,0.48029,9,4,4
0.094137,0.741928,-1,-1,6
0.478805,0.194743,19,19,1
0.772878,0.402135,18,18,5
0.85732,0.38181,18,18,5
0.572062,0.882288,16,7,7
0.80097,0.263509,5,2,2
0.850012,0.230713,5,2,2
0.847087,0.944037,2,8,8
0.839553,0.879745,2,8,8
0.20783,0.58989,1,3,3
0.209895,0.776148,30,30,6
0.198115,0.916468,17,6,6
0.877707,0.172323,20,20,2
0.184367,0.10526,6,0,0
0.847513,0.927822,2,8,8
0.714208,0.182358,5,2,2
0.06866,0.227122,10,10,0
0.132248,0.888798,21,21,6
0.476181,0.098206,33,33,1
0.711293,0.801987,22,22,8
0.630072,0.146789,-1,-1,1
0.124675,0.132833,6,0,0
0.508478,0.318095,41,41,1
0.566875,0.74175,16,7,7
0.771443,0.46877,4,5,5
0.481171,0.721918,23,23,7
0.460495,0.473715,9,4,4
0.691645,0.151057,-1,-1,2
0.691015,0.513718,4,5,5
0.741857,0.767172,2,8,8
0.109375,0.80362,24,24,6
0.61587,0.491923,0,0,4
0.52448,0.16065,19,19,1
0.389587,0.540243,9,4,4
0.437393,0.756123,16,7,7
0.827688,0.554637,4,5,5
0.115423,0.071116,13,13,0
0.51592,0.647207,25,25,4
0.861135,0.85025,2,8,8
0.424957,0.150538,14,14,1
0.166412,0.933273,26,26,6
0.98054,0.159754,27,27,2
0.12499,0.24055,10,10,0
0.821578,0.691055,28,28,8
0.890092,0.429367,18,18,5
0.484258,0.592342,25,25,4
0.494283,0.861695,16,7,7
0.477137,0.928893,16,7,7
0.549297,0.869757,16,7,7
0.45137,0.75118,16,7,7
0.194453,0.605977,1,3,3
0.891912,0.543935,4,5,5
0.716618,0.54924,4,5,5
0.404032,0.48731,1,3,4
0.810242,0.422913,18,18,5
0.19754,0.496913,1,3,3
0.555985,0.212473,19,19,1
0.829275,0.119176,29,29,2
0.129105,0.926818,21,21,6
0.112167,0.937108,21,21,6
0.187541,0.371403,1,3,3
0.071268,0.106445,6,0,0
0.82841,0.531072,4,5,5
0.501968,0.386312,9,4,4
0.954605,0.17067,27,27,2
0.066742,0.510092,15,15,3
0.814865,0.950678,2,8,8
0.401072,0.4393,1,3,4
0.829493,0.243896,5,2,2
0.06456,0.840567,11,11,6
0.158045,0.135442,6,0,0
0.208176,0.714895,30,30,6
0.407354,0.517747,9,4,4
0.120773,0.78421,24,24,6
0.063147,0.18163,10,10,0
0.401917,0.765767,16,7,7
0.299204,0.133916,6,0,0
0.635208,0.818945,12,12,7
0.139212,0.201513,6,0,0
0.567597,0.429795,9,4,4
0.88999,0.818762,2,8,8
0.259923,0.193064,6,0,0
0.512303,0.544433,-1,-1,4
0.54188,0.608693,25,25,4
