0.216171,0.44899,0,0,3
0.219727,0.904465,1,6,6
0.260284,0.561233,2,3,3
0.219996,0.568685,2,3,3
0.203034,0.820292,1,6,6
0.56128,0.0864,3,1,1
0.876435,0.051142,4,4,2
0.097488,0.827733,1,6,6
0.518672,0.026398,5,5,1
0.874955,0.897242,6,8,8
0.84672,0.647477,7,7,5
0.581308,0.098689,3,1,1
0.150283,0.075775,8,8,0
0.105993,0.792222,1,6,6
0.421305,0.247381,9,9,1
0.077897,0.453145,2,3,3
0.110788,0.558003,2,3,3
0.39091,0.134135,10,10,1
0.550477,0.116002,3,1,1
0.212855,0.76735,1,6,6
0.308533,0.1542,11,11,0
0.840607,0.084976,4,4,2
0.503235,0.071671,5,5,1
0.423508,0.760258,12,7,7
0.780105,0.425247,31,31,5
0.530528,0.706625,13,13,7
0.121073,0.264089,14,14,0
0.180186,0.55778,2,3,3
0.556645,0.242401,3,1,1
0.746408,0.781225,15,15,8
0.752833,0.472677,16,5,5
0.430552,0.553427,17,4,4
0.945227,0.178772,18,2,2
0.137248,0.595572,2,3,3
0.613857,0.187017,3,1,1
0.574417,0.585455,19,19,4
0.42573,0.770767,12,7,7
0.218633,0.724467,1,6,6
0.487493,0.688217,20,20,7
0.387543,0.217875,9,9,1
0.656788,0.163091,-1,-1,1
0.105642,0.472417,2,3,3
0.120035,0.257741,14,14,0
0.116353,0.535858,2,3,3
0.913798,0.248327,18,2,2
0.603418,0.447993,17,4,4
0.504658,0.806778,12,7,7
0.748907,0.792785,15,15,8
0.920237,0.845887,6,8,8
0.373622,0.869598,12,7,7
0.195887,0.075022,21,21,0
0.222788,0.55692,2,3,3
0.501155,0.81335,12,7,7
0.200495,0.262716,11,11,0
0.525843,0.138285,22,22,1
0.901438,0.739812,6,8,8
0.247436,0.753815,1,6,6
0.92127,0.43282,23,23,5
0.830612,0.076696,4,4,2
0.169871,0.908178,1,6,6
0.373596,0.537537,17,4,4
0.604905,0.870072,15,15,7
0.445674,0.5177,17,4,4
0.250112,0.120977,24,0,0
0.81134,0.29333,39,39,2
0.148057,0.173599,24,0,0
0.756247,0.578227,16,5,5
0.925385,0.863337,6,8,8
0.06456,0.840567,1,6,6
0.633947,0.532038,25,25,4
0.217397,0.89597,1,6,6
0.817037,0.253464,18,2,2
0.124187,0.937118,1,6,6
0.923888,0.88321,6,8,8
0.211619,0.823603,1,6,6
0.904582,0.167374,26,26,2
0.393651,0.544413,17,4,4
0.524307,0.363317,-1,-1,4
0.109888,0.808437,1,6,6
0.143235,0.470845,2,3,3
0.527155,0.402562,27,27,4
0.853088,0.916153,6,8,8
0.534703,0.868815,12,7,7
0.46699,0.177902,22,22,1
0.525025,0.032913,5,5,1
0.208852,0.753123,1,6,6
0.73524,0.154531,28,28,2
0.037497,0.500458,2,3,3
0.680085,0.512147,16,5,5
0.774145,0.855607,29,29,8
0.423335,0.531612,17,4,4
0.249995,0.840413,1,6,6
0.589625,0.779297,12,7,7
0.682902,0.849563,15,15,8
0.184484,0.412023,30,30,3
0.877412,0.066009,4,4,2
0.86885,0.377177,31,31,5
0.299968,0.817877,32,32,6
0.393529,0.889715,12,7,7
0.214498,0.382187,30,30,3
0.802597,0.924347,29,29,8
0.240728,0.563293,2,3,3
0.26768,0.472753,33,33,3
0.47172,0.840007,12,7,7
0.792522,0.48761,7,7,5
0.812225,0.032583,-1,-1,2
0.758952,0.526652,16,5,5
0.050715,0.472717,2,3,3
0.589137,0.12557,3,1,1
0.700348,0.495702,16,5,5
0.461909,0.4912,17,4,4
0.750722,0.533925,16,5,5
0.610627,0.210678,3,1,1
0.511755,0.861298,12,7,7
0.578038,0.13678,3,1,1
0.47406,0.381927,-1,-1,4
0.778142,0.927542,29,29,8
0.297653,0.80842,32,32,6
0.417938,0.804097,12,7,7
0.0958,0.87353,1,6,6
0.93573,0.835428,6,8,8
0.805008,0.81459,29,29,8
0.887822,0.192322,26,26,2
0.855667,0.728373,6,8,8
0.77715,0.11171,4,4,2
0.600703,0.537058,25,25,4
0.51266,0.177373,22,22,1
0.953445,0.168121,18,2,2
0.21696,0.872955,1,6,6
0.526067,0.516612,17,4,4
0.162222,0.173604,24,0,0
0.153417,0.514135,2,3,3
0.174383,0.499415,2,3,3
0.809738,0.12323,4,4,2
0.909852,0.24736,18,2,2
0.195409,0.155182,24,0,0
0.603237,0.183655,3,1,1
0.529663,0.611953,17,4,4
0.789678,0.386703,31,31,5
0.909428,0.412455,23,23,5
0.420715,0.545772,17,4,4
0.849538,0.610662,7,7,5
0.443436,0.090515,10,10,1
0.468653,0.925155,12,7,7
0.527847,0.473852,17,4,4
0.450582,0.610347,-1,-1,4
0.860208,0.054011,4,4,2
0.821578,0.691055,6,8,8
0.158925,0.70607,1,6,6
0.547307,0.168589,22,22,1
0.419388,0.448343,17,4,4
0.057358,0.876247,1,6,6
0.73439,0.459087,16,5,5
0.889663,0.191869,26,26,2
0.201503,0.885372,1,6,6
0.797093,0.060094,4,4,2
0.570078,0.870138,15,15,7
0.19132,0.950103,37,37,6
0.123428,0.521108,2,3,3
0.645268,0.853307,15,15,7
0.954605,0.17067,18,2,2
0.408071,0.22935,9,9,1
0.191493,0.42334,30,30,3
0.055048,0.116918,-1,-1,0
0.073343,0.905325,1,6,6
0.457647,0.281067,34,34,1
0.364644,0.194748,9,9,1
0.841838,0.863582,6,8,8
0.522578,0.55482,17,4,4
0.524002,0.586457,17,4,4
0.44071,0.581843,17,4,4
0.788462,0.613607,16,5,5
0.208313,0.56072,2,3,3
0.116857,0.109075,8,8,0
0.565415,0.506892,17,4,4
0.895777,0.40599,23,23,5
0.809962,0.780025,35,35,8
0.156027,0.616832,2,3,3
0.120743,0.462148,2,3,3
0.214167,0.741918,1,6,6
0.15299,0.82903,1,6,6
0.513275,0.614248,17,4,4
0.900798,0.50115,23,23,5
0.264018,0.217773,11,11,0
0.826833,0.506475,7,7,5
0.504008,0.047246,5,5,1
0.125255,0.722148,1,6,6
0.188873,0.877762,1,6,6
0.795497,0.073227,4,4,2
0.806548,0.891175,29,29,8
0.042903,0.80424,1,6,6
0.757722,0.49296,16,5,5
0.5802,0.423122,-1,-1,4
0.864593,0.257451,18,2,2
0.224813,0.414713,30,30,3
0.42455,0.565083,17,4,4
0.837067,0.554387,7,7,5
0.171616,0.351395,30,30,3
0.846273,0.948502,29,29,8
0.226252,0.063655,21,21,0
0.821813,0.515727,7,7,5
0.501155,0.236277,22,22,1
0.317093,0.82101,32,32,6
0.100225,0.190018,-1,-1,0
0.926778,0.833105,6,8,8
0.035955,0.86588,1,6,6
0.793065,0.580235,16,5,5
0.549877,0.77893,12,7,7
0.450088,0.827587,12,7,7
0.706868,0.825348,15,15,8
0.09315,0.749343,-1,-1,6
0.380905,0.122152,10,10,1
0.414683,0.491308,17,4,4
0.241247,0.226537,11,11,0
0.554748,0.158595,22,22,1
0.837733,0.378225,31,31,5
0.430705,0.57964,17,4,4
0.427989,0.479132,17,4,4
0.526907,0.972188,-1,-1,7
0.384003,0.816193,12,7,7
0.438711,0.568227,17,4,4
0.591843,0.826792,15,15,7
0.842758,0.512655,7,7,5
0.135967,0.776448,1,6,6
0.728938,0.151306,28,28,2
0.923772,0.457632,23,23,5
0.829275,0.119176,4,4,2
0.269984,0.486522,33,33,3
0.92185,0.761398,6,8,8
0.109375,0.80362,1,6,6
0.956608,0.182312,18,2,2
0.459213,0.954055,12,7,7
0.478978,0.631673,17,4,4
0.378784,0.166794,9,9,1
0.16891,0.149475,24,0,0
0.435984,0.206375,9,9,1
0.846623,0.194224,26,26,2
0.418874,0.578772,17,4,4
0.1221,0.215327,-1,-1,0
0.934153,0.202545,18,2,2
0.426198,0.90063,12,7,7
0.802938,0.449178,7,7,5
0.591018,0.164642,3,1,1
0.097942,0.474727,2,3,3
0.801865,0.566228,16,5,5
0.072378,0.229187,36,36,0
0.380844,0.475082,17,4,4
0.716512,0.175741,28,28,2
0.294729,0.79892,32,32,6
0.164423,0.974238,37,37,6
0.506815,0.525533,17,4,4
0.872635,0.416193,23,23,5
0.385162,0.839223,12,7,7
0.251541,0.230393,11,11,0
0.47643,0.903198,12,7,7
0.63856,0.52243,25,25,4
0.572647,0.466482,17,4,4
0.185557,0.874868,1,6,6
0.53395,0.193349,22,22,1
0.161825,0.20988,24,0,0
0.046438,0.471298,2,3,3
0.489772,0.633657,17,4,4
0.525248,0.401525,27,27,4
0.951375,0.1937,18,2,2
0.461131,0.481257,17,4,4
0.463165,0.154806,22,22,1
0.11966,0.574508,2,3,3
0.52355,0.941392,38,38,7
0.144562,0.597,2,3,3
0.174032,0.769287,1,6,6
0.229014,0.179855,24,0,0
0.811697,0.079091,4,4,2
0.215358,0.846588,1,6,6
0.772665,0.088557,4,4,2
0.159713,0.571288,2,3,3
0.938472,0.15568,18,2,2
0.442108,0.540395,17,4,4
0.86701,0.043767,4,4,2
0.917608,0.914128,-1,-1,8
0.254033,0.091329,24,0,0
0.040873,0.853963,1,6,6
0.468389,0.518982,17,4,4
0.185588,0.552393,2,3,3
0.065567,0.224558,36,36,0
0.492533,0.800948,12,7,7
0.113825,0.833893,1,6,6
0.190445,0.80544,1,6,6
0.797552,0.776393,35,35,8
0.43605,0.472052,17,4,4
0.732982,0.494537,16,5,5
0.88679,0.77769,6,8,8
0.521022,0.80247,12,7,7
0.719868,0.2099,28,28,2
0.594513,0.458918,17,4,4
0.069143,0.473425,2,3,3
0.419261,0.838353,12,7,7
0.783473,0.591028,16,5,5
0.526617,0.050934,5,5,1
0.535028,0.465098,17,4,4
0.859685,0.59672,7,7,5
0.799877,0.406917,31,31,5
0.060333,0.543467,-1,-1,3
0.850398,0.303706,39,39,2
0.537775,0.909225,38,38,7
0.259923,0.193064,11,11,0
0.010473,0.83428,-1,-1,6
0.833282,0.742558,6,8,8
0.433289,0.535655,17,4,4
0.954463,0.517415,-1,-1,5
0.45757,0.9295,12,7,7
0.731598,0.182332,28,28,2
0.876257,0.5964,7,7,5
0.844793,0.987967,29,29,8
0.638392,0.821523,15,15,7
0.231033,0.869933,1,6,6
0.411209,0.2155,9,9,1
0.209549,0.148397,24,0,0
0.755132,0.509303,16,5,5
0.561508,0.209259,3,1,1
0.209279,0.836517,1,6,6
0.753815,0.186432,28,28,2
0.566875,0.74175,12,7,7
0.181534,0.84821,1,6,6
0.824575,0.617295,7,7,5
0.693618,0.834377,15,15,8
0.915472,0.80274,6,8,8
0.237915,0.12973,24,0,0
0.08109,0.846197,1,6,6
0.090963,0.821895,1,6,6
0.507008,0.443603,17,4,4
0.917688,0.100871,-1,-1,2
0.847193,0.591328,7,7,5
0.106985,0.475093,2,3,3
0.864583,0.439617,23,23,5
0.198008,0.562693,2,3,3
0.18485,0.846643,1,6,6
0.190272,0.195384,24,0,0
0.187541,0.371403,30,30,3
0.506632,0.939448,38,38,7
0.284017,0.184932,11,11,0
0.705185,0.505193,16,5,5
0.442927,0.075241,10,10,1
0.859137,0.725855,6,8,8
0.078018,0.863143,1,6,6
0.749948,0.831787,29,29,8
0.838053,0.851425,6,8,8
0.874192,0.738368,6,8,8
0.825918,0.301549,39,39,2
0.39033,0.11909,10,10,1
0.61561,0.844467,15,15,7
0.56866,0.405422,-1,-1,4
0.906463,0.811585,6,8,8
0.19104,0.597047,2,3,3
0.515727,0.157094,22,22,1
0.976563,0.146179,18,2,2
0.885773,0.402537,23,23,5
0.73939,0.441258,16,5,5
0.80391,0.485448,7,7,5
0.37116,0.156784,9,9,1
0.776163,0.826095,29,29,8
0.242681,0.121353,24,0,0
0.162562,0.970032,37,37,6
0.936702,0.488297,23,23,5
0.87711,0.917368,6,8,8
0.735845,0.891978,29,29,8
0.532745,0.061605,5,5,1
0.21284,0.073171,21,21,0
0.636993,0.164719,-1,-1,1
0.744822,0.761215,15,15,8
0.460495,0.473715,17,4,4
0.850418,0.7485,6,8,8
0.38266,0.859345,12,7,7
0.128795,0.266657,14,14,0
0.16479,0.784093,1,6,6
0.232976,0.146703,24,0,0
0.826573,0.54271,7,7,5
0.78597,0.899038,29,29,8
0.571752,0.196589,3,1,1
0.405594,0.234329,9,9,1
0.096415,0.580423,2,3,3
0.422557,0.79568,12,7,7
0.320241,0.502712,-1,-1,3
0.81722,0.647008,7,7,5
0.781453,0.57727,16,5,5
0.264094,0.864187,1,6,6
0.689463,0.520945,16,5,5
0.45137,0.75118,12,7,7
0.458389,0.256999,34,34,1
0.0675,0.179835,-1,-1,0
0.48228,0.354335,-1,-1,4
0.188227,0.95315,37,37,6
0.760372,0.790777,15,15,8
0.773255,0.829173,29,29,8
0.861842,0.635595,7,7,5
0.140987,0.142858,24,0,0
0.122253,0.802567,1,6,6
0.549667,0.473902,17,4,4
0.412521,0.848053,12,7,7
0.59851,0.83642,15,15,7
0.39447,0.5486,17,4,4
0.525717,0.704367,13,13,7
0.138657,0.371908,30,30,3
0.770137,0.858413,29,29,8
0.516978,0.200862,22,22,1
0.230326,0.240321,11,11,0
0.219981,0.181056,24,0,0
0.54919,0.233643,3,1,1
0.498535,0.520273,17,4,4
0.708867,0.20401,28,28,2
0.120773,0.78421,1,6,6
0.52001,0.909073,38,38,7
0.593465,0.872905,15,15,7
0.155548,0.248535,14,14,0
0.222372,0.483002,0,0,3
0.061722,0.442942,2,3,3
0.762028,0.877833,29,29,8
0.795343,0.510575,7,7,5
0.179103,0.167531,24,0,0
0.487356,0.607935,17,4,4
0.56512,0.925948,38,38,7
0.12142,0.08342,8,8,0
0.250636,0.897482,1,6,6
0.546937,0.79538,12,7,7
0.877707,0.172323,26,26,2
0.441462,0.566682,17,4,4
0.50796,0.892115,38,38,7
0.84259,0.958395,29,29,8
0.761205,0.820923,29,29,8
0.892777,0.066284,4,4,2
0.401917,0.765767,12,7,7
0.424957,0.150538,-1,-1,1
0.587835,0.140345,3,1,1
0.974593,0.81838,6,8,8
0.589965,0.504578,17,4,4
0.117157,0.836243,1,6,6
0.724935,0.803447,15,15,8
0.164617,0.276408,14,14,0
0.53333,0.540747,17,4,4
0.1775,0.450663,-1,-1,3
0.087575,0.562525,2,3,3
0.659953,0.836217,15,15,7
0.287872,0.7969,32,32,6
0.848058,0.56693,7,7,5
0.768647,0.065699,4,4,2
0.872117,0.187032,26,26,2
0.559032,0.765253,12,7,7
0.484258,0.592342,17,4,4
0.927435,0.879878,6,8,8
0.886235,0.247737,18,2,2
0.381907,0.19283,9,9,1
0.824565,0.183533,26,26,2
0.423803,0.439743,17,4,4
0.826553,0.687022,6,8,8
0.277069,0.115423,24,0,0
0.571573,0.573075,19,19,4
0.749328,0.575435,16,5,5
0.479716,0.1011,10,10,1
0.878887,0.904718,6,8,8
0.97227,0.856772,6,8,8
0.579325,0.215124,3,1,1
0.913742,0.776428,6,8,8
0.493673,0.179632,22,22,1
0.568955,0.191996,3,1,1
0.746562,0.138687,28,28,2
0.767548,0.89501,29,29,8
0.765157,0.2565,-1,-1,2
0.143372,0.09612,8,8,0
0.751123,0.546097,16,5,5
0.52448,0.16065,22,22,1
0.944188,0.156169,18,2,2
0.090448,0.47734,2,3,3
0.594788,0.223684,3,1,1
0.168213,0.732687,1,6,6
0.73761,0.510513,16,5,5
0.153203,0.136459,24,0,0
0.543777,0.939778,38,38,7
0.93487,0.482967,23,23,5
0.273346,0.79982,32,32,6
0.248698,0.517462,-1,-1,3
0.074533,0.226181,36,36,0
0.465083,0.422822,-1,-1,4
0.912333,0.231135,18,2,2
0.215535,0.896468,1,6,6
0.602865,0.192027,3,1,1
0.696518,0.195551,28,28,2
0.53158,0.278498,40,40,1
0.856893,0.442872,23,23,5
0.483149,0.725215,20,20,7
0.702072,0.509073,16,5,5
0.14002,0.891753,1,6,6
0.548253,0.447083,17,4,4
0.128067,0.7476,1,6,6
0.187871,0.177622,24,0,0
0.196879,0.736537,1,6,6
0.741552,0.469457,16,5,5
0.491165,0.307785,-1,-1,1
0.065822,0.77271,-1,-1,6
0.156413,0.156784,24,0,0
0.476985,0.879343,12,7,7
0.369624,0.862402,12,7,7
0.747457,0.826417,29,29,8
0.188604,0.025492,41,41,0
0.469889,0.769587,12,7,7
0.614152,0.130244,3,1,1
0.465581,0.290619,34,34,1
0.508458,0.45549,17,4,4
0.278407,0.530162,-1,-1,3
0.234726,0.811895,1,6,6
0.826263,0.439947,7,7,5
0.451141,0.106384,10,10,1
0.59615,0.82575,15,15,7
0.82018,0.60849,7,7,5
0.8756,0.57432,7,7,5
0.625463,0.815068,15,15,7
0.449112,0.741673,12,7,7
0.149262,0.708765,1,6,6
0.574453,0.122767,3,1,1
0.915923,0.551682,-1,-1,5
0.239497,0.855245,1,6,6
0.636103,0.840175,15,15,7
0.50799,0.64889,17,4,4
0.36378,0.86228,12,7,7
0.451091,0.85821,12,7,7
0.179911,0.82255,1,6,6
