0.538325,0.189056,0,0,1
0.494558,0.83163,1,7,7
0.812073,0.822688,2,8,8
0.528513,0.185313,0,0,1
0.160512,0.929718,3,6,6
0.853088,0.916153,4,4,8
0.169785,0.546672,5,3,3
0.594447,0.15239,6,6,1
0.244273,0.145523,7,0,0
0.262421,0.547943,5,3,3
0.052272,0.478505,8,8,3
0.573135,0.563725,42,42,4
0.104075,0.220759,9,9,0
0.749328,0.575435,20,20,5
0.449407,0.248077,0,0,1
0.85288,0.299769,10,2,2
0.181168,0.479528,5,3,3
0.54777,0.469208,11,4,4
0.567597,0.429795,11,4,4
0.771153,0.770975,2,8,8
0.89536,0.139084,12,12,2
0.429031,0.173813,13,1,1
0.948863,0.494263,14,14,5
0.858998,0.120265,12,12,2
0.853428,0.248642,10,2,2
0.829275,0.119176,12,12,2
0.255193,0.131668,7,0,0
0.173482,0.137746,7,0,0
0.222372,0.483002,5,3,3
0.476328,0.614695,15,15,4
0.121715,0.242167,9,9,0
0.71612,0.120346,-1,-1,2
0.859685,0.59672,16,5,5
0.820698,0.626592,16,5,5
0.150283,0.075775,17,17,0
0.80308,0.806605,2,8,8
0.241247,0.226537,7,0,0
0.831502,0.238515,10,2,2
0.51386,0.050568,18,18,1
0.15392,0.614472,5,3,3
0.166153,0.273219,9,9,0
0.825312,0.121633,12,12,2
0.148432,0.825607,3,6,6
0.16214,0.343643,-1,-1,3
0.495361,0.885493,1,7,7
0.494217,0.031204,18,18,1
0.656788,0.163091,-1,-1,1
0.859858,0.73294,2,8,8
0.936702,0.488297,14,14,5
0.794312,0.951722,19,19,8
0.741227,0.533152,20,20,5
0.16009,0.019714,21,21,0
0.022065,0.486705,-1,-1,3
0.50379,0.617997,15,15,4
0.289871,0.191345,7,0,0
0.203435,0.567022,5,3,3
0.16923,0.76794,3,6,6
0.702072,0.509073,20,20,5
0.186513,0.207865,7,0,0
0.365321,0.825837,1,7,7
0.929555,0.478007,14,14,5
0.438288,0.189611,13,1,1
0.788955,0.573532,16,5,5
0.416824,0.481802,11,4,4
0.47172,0.840007,1,7,7
0.189351,0.478363,5,3,3
0.908473,0.815252,22,22,8
0.172994,0.850322,3,6,6
0.754385,0.200745,10,2,2
0.950272,0.470265,14,14,5
0.867605,0.424062,23,23,5
0.503713,0.711955,24,24,7
0.085835,0.830495,3,6,6
0.440185,0.91101,25,25,7
0.758962,0.781118,2,8,8
0.573155,0.246628,6,6,1
0.195409,0.155182,7,0,0
0.553452,0.746913,26,26,7
0.467606,0.209737,0,0,1
0.507308,0.089584,18,18,1
0.893417,0.266373,10,2,2
0.588257,0.508372,11,4,4
0.573903,0.767777,26,26,7
0.163493,0.762512,3,6,6
0.61847,0.195541,6,6,1
0.841268,0.155238,-1,-1,2
0.860208,0.054011,12,12,2
0.53395,0.193349,0,0,1
0.535028,0.465098,11,4,4
0.535487,0.541947,11,4,4
0.528575,0.566355,11,4,4
0.48703,0.93335,27,27,7
0.84259,0.958395,4,4,8
0.262914,0.797693,3,6,6
0.172241,0.973012,28,28,6
0.240173,0.768753,-1,-1,6
0.687718,0.506363,20,20,5
0.274195,0.803578,3,6,6
0.455556,0.092626,18,18,1
0.803878,0.7603,2,8,8
0.83047,0.596675,16,5,5
0.529663,0.611953,15,15,4
0.474935,0.041687,18,18,1
0.082865,0.891765,3,6,6
0.968185,0.813512,-1,-1,8
0.691015,0.513718,20,20,5
0.096318,0.748967,3,6,6
0.112127,0.603378,5,3,3
0.56842,0.200465,6,6,1
0.167155,0.901007,3,6,6
0.747895,0.883178,19,19,8
0.083455,0.197377,9,9,0
0.081568,0.106399,-1,-1,0
0.890828,0.84374,22,22,8
0.265366,0.89092,3,6,6
0.094223,0.204046,9,9,0
0.291301,0.51508,5,3,3
0.548253,0.173487,0,0,1
