0.5448,0.425695,0,4,4
0.424957,0.150538,1,1,1
0.969335,0.506185,2,2,5
0.636103,0.840175,3,7,7
0.057143,0.838577,4,4,6
0.084142,0.161535,5,0,0
0.831502,0.238515,6,2,2
0.530395,0.48206,-1,-1,4
0.435984,0.206375,1,1,1
0.417501,0.578812,7,7,4
0.353205,0.495503,7,7,4
0.477046,0.088297,1,1,1
0.494283,0.861695,3,7,7
0.809022,0.440512,8,5,5
0.148057,0.173599,5,0,0
0.423803,0.439743,0,4,4
0.458766,0.795507,3,7,7
0.19046,0.051753,5,0,0
0.482895,0.429778,0,4,4
0.176051,0.685603,26,6,6
0.397502,0.808715,3,7,7
0.784535,0.513667,8,5,5
0.731598,0.182332,9,9,2
0.118555,0.893047,10,10,6
0.79721,0.079132,6,2,2
0.587835,0.140345,11,11,1
0.741857,0.767172,12,8,8
0.877202,0.532333,8,5,5
0.896458,0.893332,13,13,8
0.550628,0.811508,3,7,7
0.086548,0.518997,14,14,3
0.024547,0.517747,14,14,3
0.194672,0.201085,5,0,0
0.718277,0.534037,8,5,5
0.858165,0.058273,6,2,2
0.786418,0.615143,8,5,5
0.572275,0.470718,0,4,4
0.199661,0.954137,10,10,6
0.442719,0.478948,15,15,4
0.837855,0.970683,-1,-1,8
0.061722,0.442942,16,16,3
0.900798,0.50115,8,5,5
0.054778,0.550653,14,14,3
0.19249,0.433288,17,17,3
0.77649,0.407908,18,18,5
0.182912,0.39324,19,19,3
0.080012,0.89473,4,4,6
0.5631,0.515838,0,4,4
0.040873,0.853963,4,4,6
0.244273,0.145523,5,0,0
0.492533,0.800948,3,7,7
0.791748,0.813217,12,8,8
0.04336,0.468028,-1,-1,3
0.096415,0.580423,20,3,3
0.605585,0.846222,3,7,7
0.453705,0.94014,21,21,7
0.45458,0.153778,1,1,1
0.529093,0.926987,22,22,7
0.16688,0.022639,5,0,0
0.930888,0.82639,23,23,8
0.112127,0.603378,20,3,3
0.166412,0.933273,10,10,6
0.561508,0.209259,11,11,1
0.45757,0.9295,21,21,7
0.490641,0.8031,3,7,7
0.768,0.51502,8,5,5
0.455556,0.092626,1,1,1
0.845128,0.161265,-1,-1,2
0.13947,0.426518,-1,-1,3
0.24468,0.529252,20,3,3
0.114822,0.166626,5,0,0
0.762028,0.877833,13,13,8
0.518127,0.48029,-1,-1,4
0.478083,0.143433,1,1,1
0.847193,0.591328,8,5,5
0.850398,0.303706,6,2,2
0.924133,0.10876,6,2,2
0.040452,0.135824,24,24,0
0.05222,0.21168,5,0,0
0.214498,0.382187,-1,-1,3
0.185791,0.115885,5,0,0
0.918585,0.769103,-1,-1,8
0.562668,0.55487,25,25,4
0.42455,0.565083,7,7,4
0.505662,0.061656,1,1,1
0.606197,0.189555,11,11,1
0.393529,0.889715,21,21,7
0.174957,0.94872,10,10,6
0.571752,0.196589,11,11,1
0.117543,0.109227,5,0,0
0.213069,0.504542,17,17,3
0.087758,0.90975,4,4,6
0.102372,0.421377,16,16,3
0.52885,0.959437,22,22,7
0.555985,0.212473,11,11,1
0.176676,0.568878,20,3,3
0.785472,0.566355,8,5,5
0.199046,0.791097,26,6,6
0.19104,0.597047,20,3,3
0.209895,0.541743,20,3,3
0.833105,0.476517,-1,-1,5
0.269984,0.486522,17,17,3
0.861527,0.717738,12,8,8
0.429459,0.908422,21,21,7
0.217397,0.89597,27,27,6
0.197525,0.744348,26,6,6
