0.698638,0.853272,0,0,8
0.208201,0.071553,1,1,0
0.466059,0.127711,2,1,1
0.153722,0.889587,3,3,6
0.142797,0.554012,4,3,3
0.273346,0.79982,5,5,6
0.512893,0.397462,6,4,4
0.686397,0.830515,0,0,8
0.504567,0.267334,2,1,1
0.823618,0.385203,7,7,5
0.831472,0.373448,7,7,5
0.92808,0.821808,8,8,8
0.438522,0.76386,9,9,7
0.086548,0.518997,4,3,3
0.264018,0.217773,19,0,0
0.907217,0.86671,8,8,8
0.469467,0.117055,2,1,1
0.106675,0.884958,3,3,6
0.216339,0.81807,10,6,6
0.659953,0.836217,0,0,7
0.863128,0.492833,11,5,5
0.150283,0.075775,12,12,0
0.302912,0.183304,19,0,0
0.799632,0.932622,-1,-1,8
0.50821,0.86557,13,7,7
0.8352,0.92954,8,8,8
0.355535,0.829935,14,14,7
0.156178,0.459432,15,15,3
0.477458,0.36967,6,4,4
0.516287,0.818568,13,7,7
0.196879,0.736537,10,6,6
0.504827,0.863953,13,7,7
0.571573,0.573075,16,16,4
0.633118,0.866257,0,0,7
0.458674,0.204336,2,1,1
0.496094,0.216751,17,17,1
0.816563,0.139074,18,2,2
0.817902,0.529322,11,5,5
0.147338,0.722092,10,6,6
0.152425,0.074672,12,12,0
0.194972,0.560933,4,3,3
0.121715,0.242167,19,0,0
0.182256,0.304326,20,20,0
0.781805,0.418722,7,7,5
0.572433,0.105433,2,1,1
0.06571,0.468567,21,21,3
0.471914,0.970103,29,29,7
0.489772,0.633657,22,22,4
0.808802,0.746517,-1,-1,8
0.787872,0.269287,18,2,2
0.128795,0.266657,19,0,0
0.111618,0.164647,19,0,0
0.475667,0.051193,2,1,1
0.802592,0.389582,7,7,5
0.167481,0.385077,23,23,3
0.24468,0.529252,4,3,3
0.885427,0.861852,8,8,8
0.438268,0.550928,6,4,4
0.463272,0.434337,6,4,4
0.218633,0.724467,10,6,6
0.403641,0.800353,14,14,7
0.385386,0.54272,6,4,4
0.848867,0.55425,11,5,5
0.147873,0.8163,10,6,6
0.446238,0.561773,6,4,4
0.77715,0.11171,18,2,2
0.80691,0.143611,18,2,2
0.108445,0.166463,19,0,0
0.258179,0.850932,10,6,6
0.856725,0.92189,8,8,8
0.901983,0.404373,7,7,5
0.071402,0.447067,21,21,3
0.758692,0.769887,24,24,8
0.191971,0.565308,4,3,3
0.713058,0.154943,18,2,2
0.960993,0.864492,25,25,8
0.797968,0.228175,18,2,2
0.13265,0.791763,10,6,6
0.84754,0.193843,-1,-1,2
0.918625,0.118805,-1,-1,2
0.912308,0.48822,11,5,5
0.39447,0.5486,6,4,4
0.084162,0.565165,-1,-1,3
0.492549,0.089193,2,1,1
0.002223,0.166285,-1,-1,0
0.179601,0.373108,23,23,3
0.540695,0.054693,2,1,1
0.088242,0.419007,21,21,3
0.875697,0.600183,-1,-1,5
0.560668,0.238459,2,1,1
0.616287,0.213287,2,1,1
0.270844,0.173559,19,0,0
0.161438,0.187526,19,0,0
0.143235,0.470845,15,15,3
0.90827,0.912562,-1,-1,8
0.727173,0.876118,-1,-1,8
0.254471,0.525893,4,3,3
0.21284,0.073171,1,1,0
0.068008,0.226796,19,0,0
0.521637,0.897593,13,7,7
0.37941,0.800985,14,14,7
0.82284,0.619868,11,5,5
0.859095,0.268738,18,2,2
0.842327,0.146591,18,2,2
0.765157,0.2565,18,2,2
0.273092,0.557693,4,3,3
0.918585,0.769103,8,8,8
0.232992,0.747798,10,6,6
0.80097,0.263509,18,2,2
0.506017,0.844528,13,7,7
0.649577,0.180781,2,1,1
0.834493,0.399058,7,7,5
0.115235,0.429092,21,21,3
0.425293,0.541032,6,4,4
0.503082,0.164678,17,17,1
0.581863,0.203395,2,1,1
0.373759,0.483958,26,26,4
0.124675,0.132833,19,0,0
0.141307,0.547892,4,3,3
0.470149,0.62055,22,22,4
0.126398,0.723693,10,6,6
0.060333,0.543467,-1,-1,3
0.688817,0.823675,0,0,8
0.378784,0.166794,-1,-1,1
0.362493,0.861363,-1,-1,7
0.799877,0.406917,7,7,5
0.301793,0.835617,5,5,6
0.252813,0.143275,1,1,0
0.271444,0.139969,1,1,0
0.197825,0.206304,19,0,0
0.785737,0.562047,11,5,5
0.423996,0.229289,27,27,1
0.9643,0.489207,11,5,5
0.53187,0.04334,2,1,1
0.768667,0.742762,24,24,8
0.209279,0.836517,10,6,6
0.09283,0.412715,21,21,3
0.844573,0.494945,11,5,5
0.591832,0.446513,28,28,4
0.168569,0.448537,15,15,3
0.794475,0.460327,11,5,5
0.084803,0.899628,3,3,6
0.56103,0.104864,2,1,1
0.591018,0.164642,2,1,1
0.478551,0.71049,22,22,7
0.743897,0.472508,-1,-1,5
0.82841,0.531072,11,5,5
0.695343,0.82782,0,0,8
0.830138,0.38356,7,7,5
0.075048,0.831742,10,6,6
0.551372,0.085144,2,1,1
0.849132,0.964692,8,8,8
0.611968,0.176875,2,1,1
0.494054,0.938685,29,29,7
0.54777,0.469208,36,36,4
0.635208,0.818945,0,0,7
0.775112,0.836248,30,30,8
0.876983,0.225194,18,2,2
0.369115,0.805313,14,14,7
0.202352,0.207662,19,0,0
0.956608,0.182312,31,31,2
0.404638,0.795105,14,14,7
0.80391,0.485448,11,5,5
0.172526,0.521372,4,3,3
0.111425,0.580175,-1,-1,3
0.81342,0.367533,7,7,5
0.790767,0.825257,30,30,8
0.169973,0.13265,19,0,0
0.462875,0.47283,6,4,4
0.493591,0.942185,29,29,7
0.874487,0.222376,18,2,2
0.164617,0.276408,19,0,0
0.114822,0.166626,19,0,0
0.216588,0.752873,10,6,6
0.490824,0.009974,-1,-1,1
0.085835,0.830495,10,6,6
0.719868,0.2099,18,2,2
0.141567,0.819463,10,6,6
0.839112,0.87967,8,8,8
0.80811,0.843785,30,30,8
0.816325,0.555953,11,5,5
0.651307,0.836105,0,0,7
0.179713,0.60853,32,32,3
0.832138,0.566868,11,5,5
0.815968,0.201787,18,2,2
