0.118495,0.582677,0,4,3
0.392014,0.796285,1,7,7
0.431875,0.738403,1,7,7
0.539002,0.113424,2,1,1
0.560822,0.796042,17,17,7
0.45137,0.75118,1,7,7
0.870372,0.854263,3,8,8
0.871028,0.40865,4,5,5
0.958298,0.484162,5,5,5
0.913798,0.248327,6,2,2
0.273885,0.157328,7,7,0
0.389587,0.540243,0,4,4
0.925385,0.863337,3,8,8
0.88679,0.77769,8,8,8
0.171697,0.244222,9,9,0
0.828343,0.838237,3,8,8
0.522395,0.070257,2,1,1
0.574417,0.585455,0,4,4
0.182256,0.304326,-1,-1,0
0.529093,0.926987,10,10,7
0.173935,0.469187,-1,-1,3
0.872635,0.416193,4,5,5
0.501108,0.454062,0,4,4
0.781693,0.072566,11,11,2
0.216604,0.112971,7,7,0
0.833282,0.742558,8,8,8
0.141307,0.547892,0,4,3
0.245427,0.912695,-1,-1,6
0.5448,0.425695,0,4,4
0.836238,0.41184,34,34,5
0.213399,0.477677,12,12,3
0.088242,0.419007,13,3,3
0.156413,0.156784,14,0,0
0.412308,0.460155,0,4,4
0.450622,0.90237,15,15,7
0.244365,0.845378,16,6,6
0.514745,0.746618,17,17,7
0.203034,0.820292,16,6,6
0.280523,0.855892,16,6,6
0.569605,0.214269,18,18,1
0.114618,0.905182,19,19,6
0.13947,0.426518,13,3,3
0.413325,0.116592,20,20,1
0.473007,0.832478,21,21,7
0.453186,0.138967,2,1,1
0.886322,0.5799,22,22,5
0.793065,0.580235,4,5,5
0.463272,0.434337,0,4,4
0.406046,0.786743,1,7,7
0.128942,0.887925,19,19,6
0.202093,0.82163,16,6,6
0.496094,0.216751,18,18,1
0.52155,0.229528,18,18,1
0.258942,0.879492,16,6,6
0.869975,0.224584,6,2,2
0.843125,0.268387,6,2,2
0.240173,0.768753,16,6,6
0.490728,0.428308,0,4,4
0.055125,0.7948,23,23,6
0.741552,0.469457,4,5,5
0.28479,0.156962,7,7,0
0.176051,0.685603,-1,-1,6
0.506433,0.257131,18,18,1
0.496475,0.164881,2,1,1
0.925242,0.446035,5,5,5
0.180186,0.55778,0,4,3
0.142543,0.702728,19,19,6
0.811183,0.520737,4,5,5
0.409602,0.480332,0,4,4
0.276504,0.812723,16,6,6
0.282944,0.189219,7,7,0
0.739167,0.125636,24,24,2
0.423335,0.531612,0,4,4
0.773142,0.146388,24,24,2
0.548253,0.447083,0,4,4
0.479207,0.176824,2,1,1
0.493591,0.942185,10,10,7
0.892908,0.542013,22,22,5
0.724142,0.780182,25,25,8
0.441737,0.060399,2,1,1
0.468653,0.925155,15,15,7
0.132395,0.058497,26,26,0
0.63118,0.476328,0,4,4
0.080408,0.859812,19,19,6
0.765992,0.756185,25,25,8
0.466563,0.887817,15,15,7
0.54096,0.44934,0,4,4
0.759242,0.172719,24,24,2
0.559718,0.091487,2,1,1
0.430069,0.773158,1,7,7
0.798803,0.541957,4,5,5
0.758602,0.256653,-1,-1,2
0.507308,0.089584,2,1,1
0.524307,0.363317,0,4,4
0.539597,0.259918,18,18,1
0.456502,0.084183,2,1,1
0.386663,0.491415,0,4,4
0.883198,0.885097,3,8,8
0.797552,0.776393,25,25,8
0.057358,0.876247,19,19,6
0.055298,0.490168,13,3,3
0.061987,0.77769,23,23,6
0.103038,0.455007,13,3,3
0.116725,0.587642,0,4,3
0.850582,0.96075,-1,-1,8
0.878617,0.063075,27,27,2
0.869145,0.105102,27,27,2
0.591832,0.446513,0,4,4
0.891292,0.05984,27,27,2
0.508408,0.536612,0,4,4
0.12944,0.41479,13,3,3
0.515682,0.366542,0,4,4
0.363302,0.51914,0,4,4
0.44071,0.581843,0,4,4
0.002223,0.166285,14,0,0
0.587738,0.423228,0,4,4
0.226018,0.861502,16,6,6
0.757722,0.49296,4,5,5
0.238937,0.432912,12,12,3
0.317093,0.82101,16,6,6
0.43605,0.472052,0,4,4
0.11322,0.115397,14,0,0
0.86701,0.759232,8,8,8
0.142532,0.271693,9,9,0
0.240245,0.448715,12,12,3
0.925192,0.811417,28,28,8
0.960993,0.864492,3,8,8
0.096318,0.748967,29,29,6
0.761027,0.779688,25,25,8
0.593898,0.167338,18,18,1
0.559245,0.605473,0,4,4
0.820613,0.688452,8,8,8
0.633612,0.193013,18,18,1
0.418874,0.578772,0,4,4
0.863128,0.492833,4,5,5
0.427989,0.479132,0,4,4
0.227239,0.24234,30,30,0
0.257823,0.181554,7,7,0
0.172526,0.521372,13,3,3
0.827468,0.67395,8,8,8
0.218892,0.190537,31,31,0
0.240372,0.874497,16,6,6
0.596563,0.76915,-1,-1,7
0.199046,0.791097,16,6,6
0.821005,0.235143,6,2,2
0.314336,0.177287,7,7,0
0.39091,0.134135,20,20,1
0.518967,0.084239,2,1,1
0.443929,0.793278,1,7,7
0.621007,0.47613,0,4,4
0.054778,0.550653,13,3,3
0.108002,0.816325,19,19,6
0.074937,0.43215,13,3,3
0.937332,0.467488,5,5,5
0.060705,0.776855,23,23,6
0.537775,0.909225,10,10,7
0.808125,0.575363,4,5,5
0.175659,0.015259,26,26,0
0.635208,0.818945,-1,-1,7
0.015803,0.5015,13,3,3
0.941722,0.175354,32,32,2
0.396566,0.505905,0,4,4
0.242869,0.550767,0,4,3
0.087347,0.879502,19,19,6
0.105993,0.792222,19,19,6
0.557622,0.47404,0,4,4
0.101953,0.075205,26,26,0
0.149307,0.149099,14,0,0
0.376867,0.516845,0,4,4
0.136428,0.270813,9,9,0
0.830133,0.008921,-1,-1,2
0.203435,0.567022,0,4,3
0.044185,0.151433,14,0,0
0.921183,0.173991,32,32,2
0.764068,0.075114,11,11,2
0.212855,0.76735,16,6,6
0.829493,0.243896,6,2,2
0.497889,0.62441,1,7,4
0.267283,0.82195,16,6,6
0.505662,0.061656,2,1,1
0.513275,0.614248,1,7,4
0.022065,0.486705,13,3,3
0.16479,0.784093,19,19,6
0.895777,0.40599,4,5,5
0.917078,0.482478,5,5,5
0.445582,0.190277,2,1,1
0.224813,0.414713,12,12,3
0.85765,0.852163,3,8,8
0.243556,0.24914,30,30,0
0.288727,0.50975,0,4,3
0.255193,0.131668,7,7,0
