0.841268,0.155238,0,0,2
0.099985,0.738378,1,1,6
0.483149,0.725215,2,7,7
0.476985,0.879343,33,33,7
0.15862,0.581243,3,3,3
0.474935,0.041687,4,1,1
0.087845,0.447627,5,5,3
0.772343,0.433447,6,6,5
0.344849,0.163976,4,1,1
0.768647,0.065699,0,0,2
0.876155,0.226735,7,7,2
0.846237,0.366073,8,5,5
0.14325,0.949372,9,6,6
0.396072,0.111516,4,1,1
0.205007,0.40712,10,10,3
0.37944,0.52245,11,11,4
0.508478,0.318095,12,12,1
0.648565,0.82046,13,13,7
0.51386,0.050568,4,1,1
0.203654,0.707143,1,1,6
0.544657,0.935028,14,14,7
0.924133,0.10876,15,15,2
0.196543,0.08635,16,0,0
0.706742,0.460765,28,28,5
0.103718,0.094162,16,0,0
0.781453,0.57727,-1,-1,5
0.159373,0.37677,24,24,3
0.744608,0.214345,17,2,2
0.528575,0.566355,18,4,4
0.162562,0.970032,9,6,6
0.06844,0.1704,19,19,0
0.210556,0.535385,3,3,3
0.849685,0.066986,15,15,2
0.221441,0.458913,3,3,3
0.094635,0.423645,5,5,3
0.36378,0.86228,2,7,7
0.276047,0.165888,16,0,0
0.771423,0.185354,17,2,2
0.549297,0.869757,13,13,7
0.523483,0.055328,4,1,1
0.15562,0.946772,9,6,6
0.5631,0.515838,18,4,4
0.499146,0.309509,12,12,1
0.522048,0.800063,20,20,7
0.170217,0.975322,9,6,6
0.51946,0.181173,12,12,1
0.804515,0.381113,8,5,5
0.492015,0.376607,18,4,4
0.421936,0.521617,-1,-1,4
0.506815,0.525533,18,4,4
0.097488,0.827733,40,40,6
0.225266,0.164251,16,0,0
0.146433,0.610957,3,3,3
0.214885,0.75475,1,1,6
0.900315,0.741592,21,8,8
0.520273,0.429733,18,4,4
0.507008,0.443603,18,4,4
0.194682,0.636567,3,3,3
0.014653,0.82048,22,22,6
0.065207,0.863743,22,22,6
0.363302,0.51914,11,11,4
0.427989,0.479132,38,38,4
0.841462,0.389837,8,5,5
0.86701,0.759232,21,8,8
0.291133,0.834655,2,7,6
0.786418,0.615143,23,23,5
0.737803,0.200714,17,2,2
0.133835,0.72817,1,1,6
0.796148,0.898778,-1,-1,8
0.111262,0.114009,16,0,0
0.238693,0.548422,3,3,3
0.187541,0.371403,24,24,3
0.16688,0.022639,25,25,0
0.46403,0.278732,12,12,1
0.576182,0.096848,4,1,1
0.513275,0.614248,26,26,4
0.248454,0.242289,27,27,0
0.732982,0.494537,28,28,5
0.889313,0.430623,8,5,5
0.152852,0.63978,3,3,3
0.788462,0.613607,23,23,5
0.780085,0.20871,17,2,2
0.526907,0.972188,14,14,7
0.932713,0.445663,8,5,5
0.184367,0.10526,16,0,0
0.191971,0.565308,3,3,3
0.817902,0.529322,6,6,5
0.464483,0.560435,29,29,4
0.57609,0.751373,30,30,7
0.796788,0.066208,0,0,2
0.2544,0.784698,9,6,6
0.040873,0.853963,22,22,6
0.527155,0.402562,18,4,4
0.930888,0.82639,21,8,8
0.821813,0.515727,6,6,5
0.746562,0.138687,17,2,2
0.636103,0.840175,13,13,7
0.188227,0.95315,9,6,6
0.104915,0.88238,31,31,6
0.798588,0.917272,-1,-1,8
0.726628,0.48321,28,28,5
0.765157,0.2565,17,2,2
0.579325,0.215124,12,12,1
0.403641,0.800353,2,7,7
0.062627,0.52835,-1,-1,3
0.48318,0.62261,26,26,4
0.803787,0.197311,17,2,2
0.523107,0.799768,20,20,7
0.814865,0.950678,32,32,8
0.487417,0.112203,4,1,1
0.037497,0.500458,5,5,3
0.1722,0.313426,43,43,0
0.242681,0.121353,16,0,0
0.236786,0.502502,3,3,3
0.284017,0.184932,16,0,0
0.073343,0.905325,-1,-1,6
0.555985,0.212473,12,12,1
0.183899,0.41805,10,10,3
0.256119,0.532572,3,3,3
0.158045,0.135442,16,0,0
0.186956,0.214071,27,27,0
0.560197,0.438807,18,4,4
0.604905,0.870072,13,13,7
0.859137,0.725855,21,8,8
0.877615,0.927597,21,8,8
0.439361,0.744598,2,7,7
0.809738,0.12323,0,0,2
0.571198,0.738988,30,30,7
0.907517,0.083954,15,15,2
0.249481,0.093496,16,0,0
0.469467,0.117055,4,1,1
0.568603,0.864822,13,13,7
0.773682,0.490808,28,28,5
0.482595,0.88062,33,33,7
0.784535,0.513667,28,28,5
0.136597,0.534445,3,3,3
0.574528,0.771922,30,30,7
0.50324,0.478713,18,4,4
0.568003,0.876537,13,13,7
0.853428,0.248642,7,7,2
0.178355,0.711395,1,1,6
0.511627,0.429815,18,4,4
