0.203278,0.55723,0,3,3
0.88123,0.817535,1,8,8
0.397502,0.808715,2,6,7
0.495382,0.605525,3,3,4
0.138337,0.955433,4,4,6
0.198985,0.285929,5,5,0
0.431717,0.446107,6,4,4
0.5448,0.425695,6,4,4
0.610957,0.476182,6,4,4
0.85492,0.920787,1,8,8
0.555985,0.212473,7,7,1
0.122722,0.807235,2,6,6
0.18393,0.89182,-1,-1,6
0.811833,0.88323,1,8,8
0.197525,0.744348,2,6,6
0.216588,0.752873,2,6,6
0.51419,0.286509,8,8,1
0.782425,0.592503,9,9,5
0.42455,0.565083,10,10,4
0.1834,0.386353,11,11,3
0.586918,0.245687,-1,-1,1
0.398183,0.798095,2,6,7
0.312607,0.817057,2,6,6
0.168121,0.926992,4,4,6
0.504567,0.267334,8,8,1
0.446238,0.561773,10,10,4
0.131403,0.814707,2,6,6
0.172526,0.521372,0,3,3
0.915472,0.80274,1,8,8
0.93664,0.789795,1,8,8
0.13619,0.489008,0,3,3
0.468231,0.858862,2,6,7
0.422109,0.238378,12,12,1
0.951375,0.1937,-1,-1,2
0.428141,0.862732,2,6,7
0.520273,0.429733,6,4,4
0.853465,0.507985,13,5,5
0.174678,0.82104,2,6,6
0.26149,0.794577,2,6,6
0.475088,0.831848,2,6,7
0.192139,0.767598,2,6,6
0.689463,0.520945,14,14,5
0.900315,0.741592,1,8,8
0.37116,0.156784,12,12,1
0.044185,0.151433,-1,-1,0
0.123662,0.724528,2,6,6
0.045878,0.855148,2,6,6
0.822292,0.090724,15,15,2
0.916037,0.476358,16,16,5
0.461909,0.4912,6,4,4
0.900798,0.50115,16,16,5
0.869975,0.224584,17,2,2
0.420715,0.545772,10,10,4
0.56842,0.200465,7,7,1
0.853088,0.916153,1,8,8
0.39503,0.161865,12,12,1
0.56512,0.925948,18,18,7
0.561508,0.209259,7,7,1
0.827468,0.67395,19,19,8
0.7653,0.905132,1,8,8
0.81393,0.77505,19,19,8
0.535608,0.856628,2,6,7
0.778285,0.243622,17,2,2
0.517827,0.693187,3,3,7
0.531922,0.903478,18,18,7
0.442627,0.814728,2,6,7
0.575033,0.471553,6,4,4
0.099985,0.738378,2,6,6
0.08609,0.195628,20,20,0
0.246119,0.874715,2,6,6
0.080012,0.89473,21,21,6
0.908473,0.815252,1,8,8
0.317093,0.82101,2,6,6
0.033523,0.838668,2,6,6
0.579753,0.837783,2,6,7
0.175659,0.015259,22,0,0
0.095572,0.434897,23,23,3
0.598078,0.547297,14,14,4
0.243612,0.861663,2,6,6
0.158558,0.057378,22,0,0
0.184509,0.752462,2,6,6
0.81688,0.052856,15,15,2
0.213069,0.504542,28,28,3
0.873123,0.544383,9,9,5
0.757253,0.918992,1,8,8
0.23528,0.205343,22,0,0
0.431875,0.738403,24,24,7
0.151002,0.389507,11,11,3
0.142797,0.554012,0,3,3
0.626257,0.841187,2,6,7
0.785737,0.562047,9,9,5
0.743897,0.472508,25,25,5
0.433095,0.85057,2,6,7
0.84548,0.721182,19,19,8
0.126398,0.723693,2,6,6
0.15777,0.590138,0,3,3
0.92127,0.43282,29,29,5
0.779948,0.556432,9,9,5
0.902257,0.754145,1,8,8
0.811183,0.520737,13,5,5
0.610347,0.829793,2,6,7
0.84703,0.510025,13,5,5
0.301793,0.835617,2,6,6
0.891555,0.25735,17,2,2
0.581863,0.203395,7,7,1
0.469889,0.769587,24,24,7
0.574417,0.585455,14,14,4
0.768647,0.065699,15,15,2
0.418874,0.578772,10,10,4
0.555298,0.073359,26,1,1
0.426071,0.219101,12,12,1
0.046438,0.471298,27,27,3
0.844295,0.723765,19,19,8
0.86701,0.759232,19,19,8
0.437393,0.756123,24,24,7
0.596923,0.111872,26,1,1
0.544373,0.05513,26,1,1
0.069798,0.840597,2,6,6
0.169973,0.13265,22,0,0
0.203705,0.463185,28,28,3
0.058298,0.791753,2,6,6
0.540268,0.277903,8,8,1
0.182103,0.860102,2,6,6
0.808125,0.575363,9,9,5
0.764068,0.075114,15,15,2
0.93983,0.49116,16,16,5
0.76298,0.911788,1,8,8
0.209895,0.541743,0,3,3
0.909428,0.412455,29,29,5
0.130397,0.771093,2,6,6
0.869145,0.105102,17,2,2
0.234487,0.529027,0,3,3
0.015803,0.5015,27,27,3
0.844793,0.987967,30,30,8
0.548253,0.173487,7,7,1
