0.430069,0.773158,0,7,7
0.907517,0.083954,1,2,2
0.490824,0.009974,5,1,1
0.2544,0.784698,2,6,6
0.908025,0.46406,3,3,5
0.213816,0.204569,4,0,0
0.527557,0.056692,5,1,1
0.564305,0.743887,0,7,7
0.110087,0.537613,6,3,3
0.534703,0.868815,0,7,7
0.188766,0.080795,4,0,0
0.827195,0.227722,1,2,2
0.917078,0.482478,3,3,5
0.559245,0.605473,7,5,4
0.101695,0.766988,2,6,6
0.067642,0.549865,8,8,3
0.902675,0.157908,1,2,2
0.412308,0.460155,9,9,4
0.15182,0.406535,6,3,3
0.773255,0.829173,10,8,8
0.466059,0.127711,5,1,1
0.146042,0.262863,4,0,0
0.654837,0.176732,-1,-1,1
0.408162,0.850693,11,11,7
0.934505,0.781255,-1,-1,8
0.284017,0.184932,12,12,0
0.873845,0.098109,1,2,2
0.499995,0.2621,13,13,1
0.138337,0.955433,2,6,6
0.885025,0.87062,10,8,8
0.258123,0.108159,4,0,0
0.240245,0.448715,14,14,3
0.873123,0.544383,7,5,5
0.727173,0.876118,10,8,8
0.129797,0.449702,6,3,3
0.090302,0.874343,2,6,6
0.105993,0.792222,2,6,6
0.164057,0.417023,6,3,3
0.780105,0.425247,-1,-1,5
0.71727,0.840663,10,8,8
0.095572,0.434897,6,3,3
0.933278,0.880402,10,8,8
0.982087,0.483795,3,3,5
0.403803,0.150625,22,22,1
0.447327,0.737672,0,7,7
0.182103,0.860102,2,6,6
0.83996,0.788955,10,8,8
0.095047,0.117355,4,0,0
0.733337,0.173767,1,2,2
0.164347,0.132431,4,0,0
0.528575,0.566355,7,5,4
0.172526,0.521372,6,3,3
0.203435,0.567022,6,3,3
0.839875,0.075846,1,2,2
0.456502,0.084183,5,1,1
0.861527,0.717738,10,8,8
0.176051,0.685603,-1,-1,6
0.585688,0.871572,0,7,7
0.898377,0.741398,10,8,8
0.797393,0.599395,7,5,5
0.488363,0.397648,15,4,4
0.841462,0.389837,16,16,5
0.793065,0.580235,7,5,5
0.862315,0.500987,7,5,5
0.55191,0.594238,7,5,4
0.165197,0.952587,2,6,6
0.03335,0.533097,8,8,3
0.301793,0.835617,2,6,6
0.59851,0.83642,0,7,7
0.264094,0.864187,2,6,6
0.15777,0.590138,6,3,3
0.082245,0.430313,6,3,3
0.853088,0.916153,10,8,8
0.215358,0.846588,2,6,6
0.274902,0.859747,2,6,6
0.524307,0.363317,15,4,4
0.859903,0.189702,1,2,2
0.209096,0.490932,6,3,3
0.437393,0.756123,0,7,7
0.797735,0.234171,1,2,2
0.267939,0.501602,6,3,3
0.83846,0.51239,7,5,5
0.14389,0.847865,2,6,6
0.540487,0.481613,15,4,4
0.087758,0.90975,2,6,6
0.796788,0.066208,1,2,2
0.271703,0.894832,2,6,6
0.19224,0.046346,4,0,0
0.123205,0.158254,4,0,0
0.812225,0.032583,1,2,2
0.923772,0.457632,3,3,5
0.762812,0.494725,7,5,5
0.828145,0.080958,1,2,2
0.69453,0.481013,7,5,5
0.128067,0.7476,26,26,6
0.116353,0.535858,6,3,3
0.053772,0.54808,8,8,3
0.893417,0.266373,1,2,2
0.217728,0.607798,6,3,3
0.136312,0.869018,2,6,6
0.806548,0.891175,10,8,8
0.135427,0.810008,26,26,6
0.822597,0.779032,10,8,8
0.97227,0.856772,10,8,8
0.86855,0.860463,10,8,8
0.79689,0.62705,7,5,5
0.374675,0.532787,17,17,4
0.776993,0.51476,7,5,5
0.780873,0.227575,1,2,2
0.574417,0.585455,7,5,4
0.206177,0.751123,2,6,6
0.161148,0.00561,4,0,0
0.645268,0.853307,0,7,7
0.771907,0.734762,-1,-1,8
0.142222,0.104268,4,0,0
0.82491,0.527303,7,5,5
0.919287,0.771327,-1,-1,8
0.371145,0.529983,17,17,4
0.575373,0.450328,7,5,4
0.955017,0.847387,10,8,8
0.52773,0.795435,0,7,7
0.422114,0.913767,18,18,7
0.499792,0.714315,19,19,7
0.501968,0.386312,15,4,4
0.317093,0.82101,2,6,6
0.760732,0.515045,7,5,5
0.169398,0.66186,-1,-1,3
0.045878,0.855148,-1,-1,6
0.52507,0.84932,0,7,7
0.51946,0.181173,5,1,1
0.627828,0.852357,0,7,7
0.503235,0.071671,5,1,1
0.259862,0.510757,6,3,3
0.616287,0.213287,25,25,1
0.16328,0.509197,6,3,3
0.099477,0.235581,4,0,0
0.609558,0.555343,7,5,4
0.796137,0.176997,1,2,2
0.531922,0.903478,0,7,7
0.124675,0.132833,4,0,0
0.217733,0.119298,4,0,0
0.50324,0.478713,15,4,4
0.754385,0.200745,1,2,2
0.476985,0.879343,0,7,7
0.837855,0.970683,10,8,8
0.147507,0.714615,-1,-1,6
0.216588,0.752873,2,6,6
0.246119,0.874715,2,6,6
0.761205,0.820923,10,8,8
0.828948,0.24292,1,2,2
0.848867,0.55425,7,5,5
0.178502,0.879685,2,6,6
0.724142,0.780182,10,8,8
0.102838,0.255519,4,0,0
0.0731,0.124252,4,0,0
0.225266,0.164251,4,0,0
0.0675,0.179835,4,0,0
0.162562,0.970032,2,6,6
0.50973,0.690903,19,19,7
0.065822,0.77271,-1,-1,6
0.538387,0.560487,7,5,4
0.881165,0.546265,7,5,5
0.130112,0.438115,6,3,3
0.820313,0.287669,1,2,2
0.874948,0.393315,16,16,5
0.127298,0.210134,4,0,0
0.267283,0.82195,2,6,6
0.479716,0.1011,5,1,1
0.780085,0.20871,1,2,2
0.728938,0.151306,1,2,2
0.824575,0.617295,7,5,5
0.54007,0.1238,5,1,1
0.491221,0.640432,20,20,4
0.133087,0.533672,6,3,3
0.236079,0.246104,4,0,0
0.831665,0.717798,10,8,8
0.880555,0.083094,1,2,2
0.53187,0.04334,5,1,1
0.85765,0.852163,10,8,8
0.73761,0.510513,7,5,5
0.217672,0.74297,2,6,6
0.788462,0.613607,7,5,5
0.447327,0.522095,24,24,4
0.39473,0.819885,0,7,7
0.534932,0.186701,5,1,1
0.818293,0.274358,1,2,2
0.882853,0.605778,21,21,5
0.617295,0.1353,-1,-1,1
0.53806,0.068904,5,1,1
0.467804,0.620997,20,20,4
0.37116,0.156784,22,22,1
0.261688,0.232702,4,0,0
0.193044,0.895863,2,6,6
0.273885,0.157328,12,12,0
0.414007,0.807098,0,7,7
0.594583,0.764572,0,7,7
0.812658,0.704325,10,8,8
0.203888,0.456893,6,3,3
0.841787,0.362442,16,16,5
0.799952,0.628158,7,5,5
0.468231,0.858862,0,7,7
0.20462,0.878108,2,6,6
0.23819,0.219696,4,0,0
0.292521,0.85582,2,6,6
0.603418,0.447993,7,5,4
0.560318,0.23824,13,13,1
0.89387,0.90217,10,8,8
0.712667,0.86526,10,8,8
0.571573,0.573075,7,5,4
0.928467,0.189418,1,2,2
0.071268,0.106445,4,0,0
0.369624,0.862402,11,11,7
0.549877,0.77893,0,7,7
0.157125,0.534678,6,3,3
0.803787,0.197311,1,2,2
0.165782,0.515848,6,3,3
0.831437,0.79243,10,8,8
0.055048,0.116918,4,0,0
0.185791,0.115885,4,0,0
0.902415,0.570725,7,5,5
0.931803,0.841492,10,8,8
0.844295,0.723765,10,8,8
0.37974,0.188217,22,22,1
0.530873,0.108851,5,1,1
0.731598,0.182332,1,2,2
0.187612,0.922068,2,6,6
0.804332,0.110835,1,2,2
0.847915,0.090241,1,2,2
0.520412,0.78653,0,7,7
0.826722,0.223231,1,2,2
0.12142,0.08342,4,0,0
0.576568,0.561818,7,5,4
0.055847,0.182933,4,0,0
0.913243,0.165756,1,2,2
0.929555,0.478007,3,3,5
0.897822,0.237294,1,2,2
0.075048,0.831742,2,6,6
0.96937,0.162674,1,2,2
0.243556,0.24914,4,0,0
0.469889,0.769587,0,7,7
0.081568,0.106399,4,0,0
0.94783,0.166967,1,2,2
0.152278,0.372767,6,3,3
0.751002,0.895702,10,8,8
0.1577,0.180237,4,0,0
0.134695,0.148748,4,0,0
0.899668,0.47431,3,3,5
0.080408,0.859812,2,6,6
0.115972,0.930787,2,6,6
0.15684,0.435903,6,3,3
0.51592,0.647207,20,20,4
0.816563,0.139074,23,23,2
0.148047,0.371643,6,3,3
0.488017,0.534963,24,24,4
0.561087,0.869923,0,7,7
0.230225,0.78507,2,6,6
0.896458,0.893332,10,8,8
0.194672,0.201085,4,0,0
0.344849,0.163976,22,22,1
0.518967,0.084239,5,1,1
0.133815,0.271662,4,0,0
0.793813,0.838098,10,8,8
0.535608,0.856628,0,7,7
0.180776,0.218211,4,0,0
0.878887,0.904718,10,8,8
0.504547,0.463048,15,4,4
0.270844,0.173559,12,12,0
0.532598,0.713018,0,7,7
0.960393,0.53446,3,3,5
0.85492,0.920787,10,8,8
0.647903,0.497152,7,5,4
0.965907,0.835738,10,8,8
0.136073,0.907852,2,6,6
0.835342,0.533,7,5,5
0.506815,0.525533,24,24,4
0.1713,0.107488,4,0,0
0.391708,0.120743,-1,-1,1
0.300842,0.507003,6,3,3
0.749948,0.831787,10,8,8
0.871435,0.492238,7,5,5
0.821365,0.086471,1,2,2
0.850012,0.230713,1,2,2
0.099808,0.146703,4,0,0
0.175949,0.071462,4,0,0
0.19754,0.496913,6,3,3
0.236287,0.906047,2,6,6
0.53395,0.193349,5,1,1
0.297724,0.534455,6,3,3
0.263657,0.532338,6,3,3
0.52448,0.16065,5,1,1
0.909063,0.556615,7,5,5
0.339279,0.165568,22,22,1
0.84672,0.647477,7,5,5
0.040452,0.135824,4,0,0
0.710637,0.20694,1,2,2
0.08077,0.474283,6,3,3
0.273346,0.79982,2,6,6
0.960993,0.864492,10,8,8
0.093735,0.829875,2,6,6
0.586918,0.245687,13,13,1
0.08936,0.226608,4,0,0
0.347382,0.825118,-1,-1,7
0.434921,0.922597,18,18,7
0.904587,0.883998,10,8,8
0.587738,0.423228,7,5,4
0.536062,0.38826,15,4,4
0.841268,0.155238,23,23,2
0.774145,0.855607,10,8,8
0.889348,0.72705,10,8,8
0.752833,0.472677,7,5,5
0.747895,0.883178,10,8,8
0.144908,0.257502,4,0,0
0.92808,0.821808,10,8,8
0.593898,0.167338,25,25,1
0.073343,0.905325,2,6,6
0.607778,0.527893,7,5,4
0.118555,0.893047,2,6,6
0.688817,0.823675,10,8,8
0.446279,0.90477,18,18,7
0.15392,0.614472,6,3,3
0.275121,0.133403,12,12,0
0.93487,0.482967,3,3,5
0.425944,0.479273,9,9,4
0.445582,0.190277,-1,-1,1
0.231033,0.869933,2,6,6
0.187541,0.371403,6,3,3
0.287943,0.159465,12,12,0
0.750722,0.533925,7,5,5
0.582788,0.516342,7,5,4
0.198115,0.916468,2,6,6
0.834045,0.841603,10,8,8
0.368973,0.526377,17,17,4
0.937602,0.459538,3,3,5
0.106985,0.475093,6,3,3
0.422557,0.79568,0,7,7
0.89886,0.468567,3,3,5
0.544123,0.539363,7,5,4
0.846237,0.366073,16,16,5
0.141453,0.924275,2,6,6
0.88443,0.086726,1,2,2
0.148397,0.049825,4,0,0
0.956608,0.182312,1,2,2
0.158558,0.057378,4,0,0
0.405594,0.234329,-1,-1,1
0.833487,0.228506,1,2,2
0.490641,0.8031,0,7,7
0.758203,0.591338,7,5,5
0.715443,0.50675,7,5,5
0.69783,0.148468,1,2,2
0.871805,0.803132,10,8,8
0.15562,0.946772,2,6,6
0.520015,0.298131,27,27,1
0.781693,0.072566,1,2,2
0.441737,0.060399,5,1,1
0.438522,0.76386,0,7,7
0.140228,0.78448,26,26,6
0.766567,0.46848,7,5,5
0.54096,0.44934,15,4,4
0.208918,0.73495,2,6,6
0.221812,0.072876,4,0,0
0.002223,0.166285,4,0,0
0.771443,0.46877,7,5,5
0.189535,0.284475,4,0,0
