0.111445,0.919805,-1,-1,6
0.131302,0.379562,22,22,3
0.155177,0.919555,0,0,6
0.408162,0.850693,1,7,7
0.126398,0.723693,2,2,6
0.54949,0.159022,3,3,1
0.863225,0.947592,4,8,8
0.848465,0.767462,4,8,8
0.467804,0.620997,5,5,4
0.244365,0.845378,6,6,6
0.587835,0.140345,3,3,1
0.172694,0.466405,7,3,3
0.229675,0.47672,7,3,3
0.78565,0.138285,8,8,2
0.509678,0.580933,9,9,4
0.554103,0.273987,26,26,1
0.815002,0.37915,10,10,5
0.176676,0.568878,7,3,3
0.594762,0.556768,9,9,4
0.480906,0.693603,1,7,7
0.84874,0.764383,4,8,8
0.473602,0.52125,11,4,4
0.587738,0.423228,9,9,4
0.515682,0.366542,12,12,4
0.203034,0.820292,6,6,6
0.184326,0.706395,2,2,6
0.536062,0.38826,12,12,4
0.221919,0.446583,7,3,3
0.890375,0.896113,4,8,8
0.175659,0.015259,13,13,0
0.647903,0.497152,-1,-1,4
0.468231,0.858862,1,7,7
0.8349,0.614563,14,5,5
0.140987,0.142858,13,13,0
0.960393,0.53446,14,5,5
0.449407,0.248077,-1,-1,1
0.736465,0.204086,15,2,2
0.144038,0.252752,16,0,0
0.851938,0.365962,10,10,5
0.771423,0.185354,15,2,2
0.541473,0.390208,12,12,4
0.925242,0.446035,14,5,5
0.401917,0.765767,1,7,7
0.148057,0.173599,16,0,0
0.262421,0.547943,7,3,3
0.839853,0.531768,14,5,5
0.231506,0.88293,6,6,6
0.796788,0.066208,17,17,2
0.09024,0.23821,16,0,0
0.353205,0.495503,-1,-1,4
0.921183,0.173991,15,2,2
0.541743,0.8998,1,7,7
0.532745,0.061605,18,1,1
0.215358,0.846588,6,6,6
0.71198,0.131943,15,2,2
0.850012,0.230713,15,2,2
0.152852,0.63978,7,3,3
0.803878,0.7603,4,8,8
0.435348,0.502127,11,4,4
0.54096,0.44934,9,9,4
0.783183,0.450852,19,19,5
0.537522,0.93164,1,7,7
0.636993,0.164719,3,3,1
0.422114,0.913767,-1,-1,7
0.230703,0.849142,6,6,6
0.82491,0.527303,14,5,5
0.779332,0.595322,14,5,5
0.095572,0.434897,7,3,3
0.586918,0.245687,20,20,1
0.786067,0.172694,15,2,2
0.83104,0.725275,4,8,8
0.795497,0.073227,17,17,2
0.543187,0.465708,9,9,4
0.794475,0.460327,19,19,5
0.525248,0.401525,12,12,4
0.124008,0.235046,16,0,0
0.702072,0.509073,19,19,5
0.401072,0.4393,11,4,4
0.091008,0.136622,16,0,0
0.931803,0.841492,21,21,8
0.360652,0.820953,1,7,7
0.838053,0.851425,4,8,8
0.554748,0.158595,3,3,1
0.032267,0.148534,16,0,0
0.732682,0.780767,4,8,8
0.193268,0.253932,16,0,0
0.453705,0.94014,1,7,7
0.758602,0.256653,-1,-1,2
0.42573,0.770767,1,7,7
0.078562,0.175964,16,0,0
0.591737,0.217768,20,20,1
0.235692,0.568603,7,3,3
0.167155,0.901007,0,0,6
0.775112,0.836248,-1,-1,8
0.923888,0.88321,-1,-1,8
0.928467,0.189418,15,2,2
0.250636,0.897482,6,6,6
0.37941,0.800985,1,7,7
0.12499,0.24055,16,0,0
0.841003,0.248993,15,2,2
0.381811,0.522943,11,4,4
0.990332,0.17068,15,2,2
0.208639,0.243698,16,0,0
0.457067,0.510645,11,4,4
0.55126,0.89064,1,7,7
0.473424,0.750533,1,7,7
0.845968,0.366968,10,10,5
0.178355,0.711395,2,2,6
0.58309,0.468847,9,9,4
0.146433,0.610957,7,3,3
0.160497,0.370962,22,22,3
0.542827,0.742885,23,23,7
0.860642,0.518483,14,5,5
0.878617,0.063075,17,17,2
0.974593,0.81838,-1,-1,8
0.462667,0.773605,1,7,7
0.700348,0.495702,19,19,5
0.167481,0.385077,22,22,3
0.881537,0.110097,17,17,2
0.18337,0.725785,2,2,6
