0.804515,0.381113,0,0,5
0.846623,0.194224,-1,-1,2
0.446238,0.561773,1,4,4
0.58309,0.468847,1,4,4
0.517242,0.434478,1,4,4
0.736465,0.204086,2,2,2
0.610627,0.210678,3,1,1
0.566875,0.74175,4,7,7
0.8756,0.57432,5,5,5
0.520273,0.429733,1,4,4
0.819768,0.46789,16,16,5
0.160497,0.370962,6,3,3
0.503235,0.071671,3,1,1
0.500738,0.057973,3,1,1
0.81722,0.647008,-1,-1,5
0.430451,0.560445,1,4,4
0.297653,0.80842,10,6,6
0.076513,0.441085,6,3,3
0.457067,0.510645,1,4,4
0.852067,0.895915,7,8,8
0.490209,0.274506,8,8,1
0.384506,0.535568,9,9,4
0.1834,0.386353,6,3,3
0.180552,0.5781,6,3,3
0.182103,0.860102,10,6,6
0.562775,0.546483,1,4,4
0.170354,0.895228,10,6,6
0.714208,0.182358,2,2,2
0.883198,0.885097,7,8,8
0.15299,0.82903,10,6,6
0.796148,0.898778,7,8,8
0.593898,0.167338,3,1,1
0.174738,0.5752,6,3,3
0.560668,0.238459,3,1,1
0.1722,0.313426,6,3,0
0.440806,0.273885,8,8,1
0.4537,0.46522,1,4,4
0.849685,0.066986,11,2,2
0.195725,0.43548,6,3,3
0.598078,0.547297,1,4,4
0.950272,0.470265,5,5,5
0.510243,0.932847,12,12,7
0.168213,0.732687,10,6,6
0.540487,0.481613,1,4,4
0.951375,0.1937,11,2,2
0.594583,0.764572,4,7,7
0.1344,0.269709,13,13,0
0.891555,0.25735,14,14,2
0.969335,0.506185,5,5,5
0.470876,0.300278,8,8,1
0.46759,0.789165,4,7,7
0.314336,0.177287,15,15,0
0.501155,0.81335,4,7,7
0.543488,0.205302,3,1,1
0.432338,0.51976,1,4,4
0.73439,0.459087,16,16,5
0.476898,0.965582,12,12,7
0.785737,0.562047,5,5,5
0.374313,0.198308,3,1,1
0.883488,0.17659,11,2,2
0.465581,0.290619,8,8,1
0.207392,0.72432,-1,-1,6
0.249481,0.093496,17,0,0
0.56785,0.579538,1,4,4
0.225266,0.164251,18,18,0
0.200495,0.262716,6,3,0
0.153203,0.136459,19,19,0
0.157125,0.534678,6,3,3
0.483765,0.400427,1,4,4
0.524287,0.868347,4,7,7
0.080012,0.89473,10,6,6
0.19224,0.046346,17,0,0
0.775105,0.424582,0,0,5
0.417226,0.1943,3,1,1
0.45458,0.153778,3,1,1
0.838043,0.054413,11,2,2
0.831502,0.238515,14,14,2
