0.808802,0.746517,0,8,8
0.912308,0.48822,1,5,5
0.388463,0.858353,2,2,7
0.89387,0.90217,0,8,8
0.482595,0.88062,3,7,7
0.531922,0.903478,3,7,7
0.234726,0.811895,4,4,6
0.608612,0.116099,-1,-1,1
0.851298,0.899612,0,8,8
0.814982,0.241526,20,20,2
0.507308,0.089584,5,1,1
0.315852,0.154582,6,6,0
0.4643,0.764638,3,7,7
0.53773,0.080307,5,1,1
0.106328,0.530182,7,3,3
0.582967,0.498617,8,4,4
0.959025,0.86171,9,9,8
0.091913,0.418263,10,10,3
0.143773,0.481115,7,3,3
0.087758,0.90975,24,6,6
0.304769,0.826752,11,11,6
0.218633,0.724467,4,4,6
0.71756,0.455327,12,12,5
0.801478,0.562653,13,13,5
0.50237,0.613398,14,14,4
0.13619,0.489008,7,3,3
0.570078,0.870138,3,7,7
0.853088,0.916153,0,8,8
0.30392,0.49878,15,15,3
0.174738,0.5752,7,3,3
0.805008,0.81459,0,8,8
0.507787,0.20932,5,1,1
0.488363,0.397648,31,31,4
0.808523,0.890172,0,8,8
0.807368,0.832617,0,8,8
0.141453,0.924275,16,16,6
0.358434,0.180196,17,17,1
0.256129,0.216807,18,0,0
0.772665,0.088557,19,2,2
0.466563,0.887817,3,7,7
0.832627,0.28979,20,20,2
0.591013,0.828135,3,7,7
0.952495,0.543335,1,5,5
0.93985,0.815797,9,9,8
0.86737,0.494048,1,5,5
0.398432,0.463522,21,21,4
0.499146,0.309509,36,36,1
0.954463,0.517415,1,5,5
0.174383,0.499415,7,3,3
0.202093,0.82163,4,4,6
0.241694,0.549367,15,15,3
0.855138,0.461608,1,5,5
0.06844,0.1704,22,22,0
0.798273,0.058965,19,2,2
0.486425,0.45963,8,4,4
0.224548,0.596643,7,3,3
0.840607,0.084976,19,2,2
0.201172,0.824223,4,4,6
0.146495,0.722727,23,23,6
0.014653,0.82048,24,6,6
0.155548,0.248535,25,25,0
0.812862,0.781133,0,8,8
0.716618,0.54924,12,12,5
0.159252,0.103811,-1,-1,0
0.990332,0.17068,-1,-1,2
0.480799,0.367828,31,31,4
0.53125,0.94813,3,7,7
0.469467,0.117055,5,1,1
0.769668,0.826598,0,8,8
0.608445,0.784165,-1,-1,7
0.830133,0.008921,-1,-1,2
0.167531,0.780843,23,23,6
0.256739,0.424983,15,15,3
0.876435,0.051142,39,39,2
0.518967,0.084239,5,1,1
0.190272,0.195384,18,0,0
0.76298,0.911788,0,8,8
0.534673,0.221573,5,1,1
0.959005,0.156047,26,26,2
0.194112,0.714273,4,4,6
0.626257,0.841187,3,7,7
0.064077,0.194387,22,22,0
0.233556,0.414368,15,15,3
0.819112,0.793147,0,8,8
0.083455,0.197377,22,22,0
0.860998,0.382405,1,5,5
0.540487,0.481613,8,4,4
0.741552,0.469457,12,12,5
0.312607,0.817057,11,11,6
0.406006,0.440257,21,21,4
0.054778,0.550653,-1,-1,3
0.762812,0.494725,12,12,5
0.537775,0.909225,3,7,7
0.571293,0.218445,5,1,1
0.23351,0.224965,18,0,0
0.123052,0.873582,24,6,6
0.654837,0.176732,27,27,1
0.418874,0.578772,28,28,4
0.225266,0.164251,18,0,0
0.513275,0.614248,14,14,4
0.79101,0.071325,19,2,2
0.440185,0.91101,3,7,7
0.116353,0.535858,7,3,3
0.934505,0.781255,9,9,8
0.933008,0.492843,1,5,5
0.581293,0.836588,3,7,7
0.525248,0.401525,8,4,4
0.489227,0.232931,5,1,1
0.819768,0.46789,1,5,5
0.212855,0.76735,4,4,6
0.430552,0.553427,28,28,4
0.422089,0.583217,28,28,4
0.505662,0.061656,5,1,1
0.141562,0.608698,7,3,3
0.816325,0.555953,13,13,5
0.453837,0.169708,5,1,1
0.796788,0.066208,19,2,2
0.926127,0.7871,9,9,8
0.771153,0.770975,0,8,8
0.266327,0.522058,15,15,3
0.089075,0.250198,22,22,0
0.211568,0.224828,18,0,0
0.23263,0.407308,15,15,3
0.130793,0.91891,16,16,6
0.42573,0.770767,3,7,7
0.541743,0.8998,3,7,7
0.297653,0.80842,11,11,6
0.157125,0.534678,7,3,3
0.14185,0.725743,23,23,6
0.434112,0.566523,28,28,4
0.839218,0.303767,20,20,2
0.236079,0.246104,18,0,0
0.832473,0.570222,13,13,5
0.161047,0.654968,-1,-1,3
0.520273,0.429733,8,4,4
0.691645,0.151057,30,30,2
0.236287,0.906047,-1,-1,6
0.925242,0.446035,1,5,5
0.887033,0.520798,1,5,5
0.917688,0.100871,26,26,2
0.538568,0.914785,3,7,7
0.81134,0.29333,20,20,2
0.13299,0.148376,29,29,0
0.786357,0.275747,20,20,2
0.235692,0.568603,15,15,3
0.859858,0.73294,9,9,8
0.115423,0.071116,-1,-1,0
0.581308,0.098689,5,1,1
0.47257,0.134842,5,1,1
0.478978,0.631673,14,14,4
0.141567,0.819463,24,6,6
0.257823,0.181554,6,6,0
0.858215,0.510667,1,5,5
0.078018,0.863143,24,6,6
0.097942,0.474727,7,3,3
0.216588,0.752873,4,4,6
0.604905,0.870072,3,7,7
0.457647,0.281067,-1,-1,1
0.716512,0.175741,30,30,2
0.170217,0.975322,16,16,6
0.582047,0.170787,27,27,1
0.567597,0.429795,-1,-1,4
0.7653,0.905132,0,8,8
0.830993,0.203435,38,38,2
0.534235,0.231974,5,1,1
0.942708,0.803315,9,9,8
0.93983,0.49116,1,5,5
0.539047,0.38586,8,4,4
0.170354,0.895228,16,16,6
0.851975,0.225088,-1,-1,2
0.52448,0.16065,5,1,1
0.88765,0.568227,1,5,5
0.59851,0.83642,3,7,7
0.275121,0.133403,6,6,0
0.633612,0.193013,27,27,1
0.194453,0.605977,7,3,3
0.225489,0.447168,15,15,3
0.401072,0.4393,21,21,4
0.500458,0.101832,5,1,1
0.19249,0.433288,15,15,3
0.228811,0.458847,15,15,3
0.294729,0.79892,11,11,6
0.471039,0.375498,31,31,4
0.52885,0.959437,3,7,7
0.522395,0.070257,5,1,1
0.83553,0.799657,0,8,8
0.081568,0.106399,-1,-1,0
