0.488363,0.397648,0,0,4
0.901438,0.739812,1,8,8
0.315852,0.154582,2,0,0
0.512303,0.544433,3,3,4
0.116353,0.535858,4,3,3
0.797393,0.599395,5,5,5
0.504827,0.863953,6,7,7
0.566875,0.74175,7,7,7
0.827967,0.429077,8,8,5
0.209895,0.776148,9,6,6
0.208176,0.714895,9,6,6
0.84874,0.764383,1,8,8
0.193044,0.895863,9,6,6
0.557093,0.76567,7,7,7
0.284017,0.184932,2,0,0
0.506017,0.844528,6,7,7
0.892462,0.420048,5,5,5
0.312607,0.817057,10,10,6
0.506632,0.939448,6,7,7
0.506393,0.822988,6,7,7
0.172241,0.973012,9,6,6
0.929555,0.478007,5,5,5
0.278188,0.196706,2,0,0
0.840988,0.522603,5,5,5
0.56574,0.495545,11,4,4
0.555202,0.901515,6,7,7
0.770192,0.423717,-1,-1,5
0.427185,0.564347,12,12,4
0.7238,0.137472,13,2,2
0.771153,0.770975,1,8,8
0.549877,0.77893,7,7,7
0.570867,0.146683,14,14,1
0.555368,0.446568,11,4,4
0.478083,0.143433,15,15,1
0.8756,0.57432,5,5,5
0.120035,0.257741,2,0,0
0.13619,0.489008,-1,-1,3
0.487356,0.607935,16,16,4
0.81247,0.761108,1,8,8
0.81519,0.197078,13,2,2
0.930943,0.159561,13,2,2
0.309469,0.823593,10,10,6
0.571198,0.738988,7,7,7
0.874323,0.43659,5,5,5
0.401072,0.4393,17,17,4
0.653112,0.833653,-1,-1,7
0.170095,0.552165,4,3,3
0.881282,0.119899,13,2,2
0.47406,0.381927,0,0,4
0.473424,0.750533,18,18,7
0.855957,0.803182,1,8,8
0.189865,0.513922,4,3,3
0.888198,0.180333,13,2,2
0.205938,0.184799,2,0,0
0.488805,0.835963,6,7,7
0.479716,0.1011,15,15,1
0.212128,0.431828,19,19,3
0.17863,0.117544,20,20,0
0.349538,0.841903,21,21,7
0.245717,0.87349,9,6,6
0.412964,0.128398,22,22,1
0.436615,0.762568,18,18,7
0.959005,0.156047,13,2,2
0.447327,0.737672,18,18,7
0.499858,0.131424,15,15,1
0.956487,0.51682,-1,-1,5
0.774145,0.855607,23,23,8
0.840738,0.882415,24,24,8
0.465032,0.064829,15,15,1
0.09169,0.813618,9,6,6
0.518672,0.026398,15,15,1
0.870372,0.854263,24,24,8
0.889348,0.72705,1,8,8
0.53806,0.068904,25,25,1
0.196879,0.736537,9,6,6
0.651307,0.836105,-1,-1,7
0.903972,0.204844,13,2,2
0.055298,0.490168,26,26,3
0.10468,0.446578,26,26,3
0.412521,0.848053,21,21,7
0.542587,0.061529,25,25,1
0.852402,0.490255,5,5,5
0.141567,0.819463,9,6,6
0.195409,0.155182,2,0,0
0.534673,0.221573,27,1,1
0.964905,0.158681,13,2,2
0.487493,0.688217,18,18,7
0.520273,0.429733,-1,-1,4
0.586918,0.245687,27,1,1
0.71965,0.841923,23,23,8
0.870325,0.46673,5,5,5
0.84259,0.958395,24,24,8
0.419261,0.838353,21,21,7
0.82366,0.074941,13,2,2
0.570078,0.870138,6,7,7
0.708867,0.20401,13,2,2
0.142222,0.104268,20,20,0
0.819748,0.209778,13,2,2
0.483622,0.051132,15,15,1
0.069143,0.473425,26,26,3
