0.52827,0.782822,0,7,7
0.850582,0.96075,2,8,8
0.429688,0.203491,1,1,1
0.775112,0.836248,2,8,8
0.173894,0.283203,3,0,0
0.529037,0.442418,4,4,4
0.180552,0.5781,5,3,3
0.115423,0.071116,6,6,0
0.057143,0.838577,7,7,6
0.47406,0.381927,4,4,4
0.556055,0.733728,8,8,7
0.138448,0.466613,5,3,3
0.436884,0.419168,4,4,4
0.547307,0.168589,9,9,1
0.888143,0.483225,10,5,5
0.209529,0.496195,5,3,3
0.036,0.162252,-1,-1,0
0.209096,0.490932,5,3,3
0.171824,0.969122,11,11,6
0.229014,0.179855,12,12,0
0.76298,0.911788,2,8,8
0.534235,0.231974,13,13,1
0.475616,0.866587,-1,-1,7
0.461909,0.4912,4,4,4
0.552338,0.754787,8,8,7
0.541153,0.287933,42,42,1
0.504008,0.047246,14,1,1
0.557093,0.76567,8,8,7
0.967407,0.815507,2,8,8
0.424154,0.43929,4,4,4
0.198985,0.285929,3,0,0
0.937602,0.459538,-1,-1,5
0.296611,0.512522,15,15,3
0.242208,0.087194,12,12,0
0.755645,0.767618,16,16,8
0.449112,0.741673,0,7,7
0.52507,0.84932,0,7,7
0.437459,0.063578,-1,-1,1
0.562775,0.546483,17,17,4
0.14505,0.977442,11,11,6
0.914383,0.247701,18,2,2
0.803787,0.197311,18,2,2
0.04832,0.480428,5,3,3
0.159713,0.571288,5,3,3
0.908355,0.157227,19,19,2
0.804962,0.24881,18,2,2
0.512563,0.82045,0,7,7
0.780085,0.20871,18,2,2
0.179189,0.596807,5,3,3
0.587835,0.140345,20,20,1
0.79625,0.463185,21,21,5
0.11059,0.766448,30,30,6
0.863413,0.065872,22,22,2
0.251541,0.230393,23,23,0
0.182103,0.860102,-1,-1,6
0.503133,0.424347,4,4,4
0.591737,0.217768,13,13,1
0.466059,0.127711,24,24,1
0.946767,0.448105,-1,-1,5
0.166525,0.038574,25,25,0
0.760732,0.515045,21,21,5
0.486252,0.307612,42,42,1
0.316066,0.843073,26,26,6
0.075837,0.207113,3,0,0
0.52885,0.959437,27,27,7
0.203034,0.820292,28,28,6
0.933278,0.880402,29,29,8
0.560668,0.238459,13,13,1
0.612432,0.2114,13,13,1
0.533178,0.157527,9,9,1
0.144908,0.257502,3,0,0
0.136428,0.270813,3,0,0
0.790903,0.51772,21,21,5
0.812225,0.032583,22,22,2
0.883198,0.885097,29,29,8
0.818893,0.859618,2,8,8
0.20783,0.58989,5,3,3
0.380844,0.475082,4,4,4
0.48703,0.93335,-1,-1,7
0.96937,0.162674,19,19,2
0.267283,0.82195,26,26,6
0.135967,0.776448,30,30,6
0.103718,0.094162,6,6,0
0.172602,0.739303,30,30,6
0.505253,0.405105,4,4,4
0.260279,0.881547,26,26,6
0.779698,0.603718,10,5,5
0.227147,0.762507,28,28,6
0.788997,0.179143,18,2,2
0.848968,0.226496,18,2,2
0.91122,0.431747,21,21,5
0.88123,0.817535,-1,-1,8
0.543777,0.939778,27,27,7
0.481084,0.245346,31,31,1
0.179271,0.822587,28,28,6
0.519638,0.952962,27,27,7
0.82397,0.91093,2,8,8
0.255193,0.131668,12,12,0
0.58495,0.110347,-1,-1,1
0.528575,0.566355,17,17,4
0.809738,0.12323,32,32,2
0.904587,0.883998,29,29,8
0.777278,0.409892,-1,-1,5
0.897822,0.237294,18,2,2
0.112055,0.238337,3,0,0
0.50973,0.690903,33,33,7
0.767548,0.89501,2,8,8
0.19754,0.496913,5,3,3
0.823618,0.385203,21,21,5
0.564728,0.847605,27,27,7
0.938222,0.157115,19,19,2
0.359833,0.814957,0,7,7
0.83047,0.596675,10,5,5
0.875218,0.287816,18,2,2
0.474345,0.199331,34,34,1
0.573135,0.563725,17,17,4
0.125845,0.491928,5,3,3
0.79654,0.558105,10,5,5
0.160583,0.779887,30,30,6
0.057358,0.876247,7,7,6
0.080012,0.89473,7,7,6
0.85523,0.377432,21,21,5
0.177333,0.106466,6,6,0
0.07102,0.21049,3,0,0
0.371145,0.529983,4,4,4
0.420263,0.852773,0,7,7
0.421936,0.521617,4,4,4
0.833145,0.053629,22,22,2
0.194453,0.605977,5,3,3
0.89886,0.468567,10,5,5
0.884532,0.566573,10,5,5
0.265122,0.154846,12,12,0
0.396072,0.111516,1,1,1
0.124008,0.235046,3,0,0
0.510092,0.048228,14,1,1
0.400548,0.172913,1,1,1
0.184326,0.706395,-1,-1,6
0.750183,0.156982,18,2,2
0.131235,0.087418,6,6,0
0.737982,0.170934,18,2,2
0.960993,0.864492,35,35,8
0.753372,0.8617,2,8,8
0.841003,0.248993,18,2,2
0.877202,0.532333,10,5,5
0.824905,0.219208,18,2,2
0.53125,0.94813,27,27,7
0.926778,0.833105,35,35,8
0.402318,0.189677,1,1,1
0.829493,0.418568,21,21,5
0.09169,0.813618,36,36,6
0.811697,0.079091,22,22,2
0.214498,0.382187,5,3,3
0.818293,0.274358,18,2,2
0.200826,0.295492,3,0,0
0.915472,0.80274,2,8,8
0.809022,0.440512,21,21,5
0.436615,0.762568,0,7,7
0.172241,0.973012,11,11,6
0.754385,0.200745,18,2,2
0.122253,0.802567,30,30,6
0.8199,0.929783,2,8,8
0.509492,0.26416,-1,-1,1
0.434479,0.238052,1,1,1
0.804372,0.606643,10,5,5
0.869725,0.392608,21,21,5
0.420715,0.545772,4,4,4
0.802592,0.389582,21,21,5
0.613857,0.187017,13,13,1
0.585917,0.766032,8,8,7
0.955017,0.847387,35,35,8
0.179103,0.167531,12,12,0
0.623047,0.800095,8,8,7
0.118495,0.582677,5,3,3
0.256129,0.216807,23,23,0
0.542827,0.742885,8,8,7
0.498245,0.187154,34,34,1
0.457133,0.146764,24,24,1
0.147873,0.8163,30,30,6
0.410639,0.170425,1,1,1
0.73939,0.441258,37,37,5
0.523483,0.055328,14,1,1
0.055125,0.7948,36,36,6
0.154297,0.259374,3,0,0
0.589965,0.504578,17,17,4
0.726197,0.851623,2,8,8
0.92251,0.836258,35,35,8
0.261134,0.507487,38,38,3
0.366379,0.186356,1,1,1
0.203145,0.153804,12,12,0
0.894542,0.918548,29,29,8
0.520273,0.429733,4,4,4
0.837213,0.553518,10,5,5
0.12944,0.41479,5,3,3
0.788558,0.75145,39,39,8
0.487671,0.827275,0,7,7
0.796942,0.826792,2,8,8
0.078288,0.447153,5,3,3
0.072378,0.229187,3,0,0
0.649577,0.180781,-1,-1,1
0.814982,0.241526,18,2,2
0.174383,0.499415,5,3,3
0.793167,0.772542,39,39,8
0.805492,0.140376,32,32,2
0.417938,0.804097,0,7,7
0.741227,0.533152,21,21,5
0.480443,0.23762,31,31,1
0.820232,0.736465,43,43,8
0.885427,0.861852,29,29,8
0.174957,0.94872,11,11,6
0.212855,0.76735,28,28,6
0.525843,0.138285,9,9,1
0.576568,0.561818,17,17,4
0.209279,0.836517,28,28,6
0.496435,0.60697,40,40,4
0.573155,0.246628,13,13,1
0.143773,0.481115,5,3,3
