0.738581,0.683361,-1,-1,1
0.793703,0.686385,-1,-1,1
0.812594,0.920114,0,1,1
0.191681,0.676381,-1,-1,4
0.113717,0.808147,18,18,6
0.930604,0.670322,1,0,0
0.232236,0.186786,-1,-1,7
0.879777,0.254718,-1,-1,1
0.51966,0.529937,2,2,6
0.840279,0.94735,-1,-1,1
0.837244,0.929825,0,1,1
0.543597,0.54063,2,2,6
0.92792,0.327446,-1,-1,1
0.635686,0.639613,-1,-1,6
0.160931,0.844392,4,4,6
0.664677,0.415737,-1,-1,2
0.884323,0.874495,-1,-1,1
0.41004,0.965536,-1,-1,-1
0.89886,0.93116,-1,-1,1
0.364376,0.164114,-1,-1,7
0.63656,0.73656,-1,-1,6
0.33428,0.109138,-1,-1,7
0.247984,0.864088,19,19,6
0.333821,0.550827,-1,-1,6
0.783354,0.858462,11,11,1
0.796053,0.766455,-1,-1,1
0.159784,0.556576,5,6,6
0.565421,0.585166,-1,-1,6
0.506669,0.696718,3,5,5
0.144403,0.29935,8,8,8
0.345103,0.502206,-1,-1,6
0.168929,0.291604,8,8,8
0.287531,0.107637,-1,-1,7
0.507079,0.368505,-1,-1,-1
0.86609,0.381326,23,23,1
0.389443,0.13281,-1,-1,7
0.445674,0.857453,-1,-1,6
0.366147,0.274967,-1,-1,8
0.822906,0.891753,0,1,1
0.876521,0.528602,-1,-1,1
0.1622,0.809893,-1,-1,6
0.334941,0.89453,-1,-1,6
0.787023,0.656779,-1,-1,1
0.154737,0.276947,-1,-1,8
0.26234,0.253847,-1,-1,8
0.606131,0.837958,-1,-1,6
0.718106,0.097538,-1,-1,3
0.339817,0.171744,-1,-1,7
0.607496,0.657328,-1,-1,6
0.931691,0.7584,-1,-1,0
0.76123,0.751048,-1,-1,1
0.239804,0.838435,19,19,6
0.815969,0.89944,0,1,1
0.7472,0.928322,-1,-1,1
0.945537,0.868433,-1,-1,1
0.536827,0.52193,2,2,6
0.030357,0.814293,-1,-1,-1
0.238363,0.514696,14,14,6
0.39953,0.316503,-1,-1,8
0.511667,0.678199,3,5,5
0.440137,0.751354,-1,-1,5
0.93229,0.932392,-1,-1,1
0.686941,0.527726,-1,-1,-1
0.872946,0.467805,-1,-1,1
0.646646,0.290961,6,3,3
0.097116,0.167742,-1,-1,7
0.531766,0.724912,-1,-1,5
0.223604,0.72753,-1,-1,4
0.408761,0.348009,-1,-1,8
0.8694,0.385786,23,23,1
0.239917,0.845118,19,19,6
0.042224,0.950435,-1,-1,-1
0.417733,0.894993,16,16,6
0.753381,0.211652,-1,-1,2
0.137863,0.071921,-1,-1,-1
0.155921,0.123834,-1,-1,7
0.938324,0.322919,-1,-1,1
0.912041,0.102479,-1,-1,1
0.397299,0.166444,-1,-1,7
0.177307,0.858341,4,4,6
0.228361,0.698755,-1,-1,4
0.631977,0.816339,-1,-1,6
0.730573,0.691853,-1,-1,1
0.159396,0.474444,-1,-1,-1
0.360877,0.293838,-1,-1,8
0.486964,0.882114,-1,-1,6
0.409161,0.29907,12,8,8
0.919193,0.507278,-1,-1,1
0.389339,0.233123,-1,-1,-1
0.23409,0.546363,14,14,6
0.308626,0.090961,-1,-1,7
0.878916,0.588201,10,10,1
0.539181,0.556645,2,2,6
0.156611,0.320079,8,8,8
0.823401,0.844847,-1,-1,1
0.776519,0.669912,-1,-1,1
0.776191,0.429735,-1,-1,2
0.866051,0.433046,-1,-1,1
0.512374,0.838322,-1,-1,6
0.052047,0.179621,-1,-1,7
0.548329,0.821158,-1,-1,6
0.083264,0.826779,-1,-1,6
0.928053,0.130381,-1,-1,1
0.091954,0.826985,-1,-1,6
0.899164,0.200324,24,24,1
0.800681,0.944729,-1,-1,1
0.066797,0.306705,25,25,8
0.814479,0.346424,-1,-1,2
0.038641,0.777589,-1,-1,6
0.269297,0.671702,-1,-1,4
0.921007,0.643525,1,0,0
0.632917,0.113801,-1,-1,3
0.369056,0.256591,-1,-1,8
0.072513,0.130092,-1,-1,7
0.471009,0.572676,-1,-1,6
0.638487,0.72177,-1,-1,6
0.86401,0.797427,-1,-1,1
0.751466,0.616834,-1,-1,1
0.914067,0.269306,-1,-1,1
0.924404,0.402711,-1,-1,1
0.31433,0.286928,9,9,8
0.693783,0.308267,-1,-1,3
0.168727,0.417101,-1,-1,-1
0.688936,0.130821,-1,-1,3
0.107203,0.120171,-1,-1,7
0.241824,0.981512,-1,-1,-1
0.334586,0.765891,-1,-1,-1
0.819717,0.839,-1,-1,1
0.681444,0.044374,-1,-1,3
0.725627,0.729593,-1,-1,1
0.964811,0.975656,-1,-1,-1
0.450703,0.856363,-1,-1,6
0.804669,0.645597,-1,-1,1
0.616701,0.303464,-1,-1,3
0.919386,0.366442,-1,-1,1
0.031359,0.34354,22,22,8
0.445417,0.880298,-1,-1,6
0.772481,0.940409,-1,-1,1
0.540401,0.932902,-1,-1,-1
0.214539,0.816639,-1,-1,6
0.151556,0.837258,-1,-1,6
0.511746,0.691654,3,5,5
0.114611,0.858484,-1,-1,6
0.198193,0.509536,-1,-1,6
