0.880584,0.478956,-1,-1,1
0.922161,0.680991,-1,-1,0
0.499573,0.872324,-1,-1,6
0.141023,0.172501,-1,-1,7
0.16263,0.535825,-1,-1,6
0.244311,0.177786,6,6,7
0.951803,0.728048,-1,-1,0
0.903103,0.712578,-1,-1,0
0.142546,0.814799,-1,-1,6
0.460557,0.901823,-1,-1,6
0.750294,0.847409,-1,-1,1
0.46709,0.664998,8,5,5
0.902506,0.272711,-1,-1,1
0.560966,0.729961,-1,-1,-1
0.924283,0.349125,2,2,1
0.068376,0.275136,0,0,8
0.449013,0.655206,-1,-1,5
0.135944,0.860569,-1,-1,6
0.018224,0.703897,-1,-1,6
0.083393,0.82912,-1,-1,6
0.032767,0.291954,-1,-1,8
0.453744,0.186899,-1,-1,7
0.900849,0.170672,-1,-1,1
0.360241,0.897492,-1,-1,6
0.727531,0.888766,-1,-1,1
0.231271,0.276158,-1,-1,8
0.526131,0.532928,17,17,6
0.461183,0.729847,8,5,5
0.037033,0.104569,-1,-1,7
0.910947,0.453805,-1,-1,1
0.368957,0.863302,-1,-1,6
0.217827,0.775241,-1,-1,4
0.738176,0.255249,7,7,2
0.118784,0.854103,-1,-1,6
0.034747,0.108685,-1,-1,7
0.144431,0.590604,-1,-1,6
0.71546,0.115963,-1,-1,3
0.917773,0.092129,-1,-1,1
0.785623,0.403849,-1,-1,2
0.6425,0.238864,-1,-1,3
0.024323,0.446293,-1,-1,-1
0.27313,0.855624,11,11,6
0.44965,0.769827,-1,-1,5
0.375014,0.868243,-1,-1,6
0.426127,0.552886,1,6,6
0.329821,0.490252,-1,-1,6
0.946314,0.738993,-1,-1,0
0.595696,0.638943,-1,-1,6
0.665344,0.037477,-1,-1,3
0.885673,0.702057,-1,-1,0
0.949497,0.86442,-1,-1,1
0.880669,0.155547,-1,-1,1
0.913121,0.359932,2,2,1
0.71306,0.114733,-1,-1,3
0.650923,0.114939,-1,-1,3
0.677693,0.313372,19,3,3
0.166351,0.142449,15,15,7
0.918611,0.929087,3,1,1
0.818097,0.540963,-1,-1,1
0.87028,0.867313,21,21,1
0.471883,0.154249,-1,-1,7
0.377897,0.169425,5,7,7
0.077277,0.100503,-1,-1,7
0.81248,0.642298,25,25,1
0.237616,0.712044,4,4,4
0.741559,0.769396,16,16,1
0.084059,0.184341,-1,-1,7
0.759187,0.691313,-1,-1,1
0.738017,0.822214,-1,-1,1
0.600507,0.965628,-1,-1,-1
0.034593,0.758602,-1,-1,6
0.772139,0.72274,-1,-1,1
0.795936,0.647928,25,25,1
0.476589,0.586921,-1,-1,6
0.506543,0.571392,-1,-1,6
0.037156,0.629028,-1,-1,6
0.065661,0.629547,-1,-1,6
0.748217,0.826753,-1,-1,1
0.388489,0.164079,5,7,7
0.679131,0.30351,19,3,3
0.238489,0.32726,-1,-1,8
0.093879,0.591514,-1,-1,6
0.593027,0.180613,-1,-1,3
0.771984,0.457869,-1,-1,2
0.460531,0.025646,-1,-1,-1
0.552404,0.557293,-1,-1,6
0.193203,0.52853,-1,-1,6
0.454874,0.5683,1,6,6
0.321586,0.25802,-1,-1,8
0.194547,0.281374,-1,-1,8
0.746067,0.504816,-1,-1,2
0.431677,0.068326,-1,-1,-1
0.199759,0.182976,-1,-1,7
0.60537,0.569726,-1,-1,6
0.46567,0.881092,-1,-1,6
0.421964,0.276792,-1,-1,8
0.06344,0.195832,-1,-1,7
0.600567,0.823757,26,26,6
0.689373,0.040794,-1,-1,3
0.844531,0.840716,-1,-1,1
0.406623,0.155,5,7,7
0.764669,0.49293,-1,-1,2
0.155921,0.123834,15,15,7
0.357374,0.530593,-1,-1,6
0.387511,0.911241,-1,-1,6
0.837403,0.865569,-1,-1,1
0.902034,0.754083,-1,-1,0
0.745977,0.751348,16,16,1
0.259927,0.318761,-1,-1,8
0.912261,0.749781,-1,-1,0
0.168727,0.417101,-1,-1,-1
0.719227,0.146726,-1,-1,3
0.785231,0.587313,9,9,1
0.043643,0.389361,-1,-1,-1
0.845896,0.504842,-1,-1,1
0.636199,0.075042,-1,-1,3
0.890124,0.434689,-1,-1,1
0.489461,0.66258,-1,-1,5
0.18193,0.324615,-1,-1,8
0.134191,0.176718,-1,-1,7
0.083487,0.802488,-1,-1,6
0.596564,0.806956,26,26,6
0.229051,0.551897,-1,-1,6
0.291794,0.195319,-1,-1,7
0.215669,0.897923,11,11,6
0.091136,0.745031,-1,-1,6
0.640209,0.810727,-1,-1,6
0.29936,0.69847,-1,-1,-1
0.851681,0.829722,-1,-1,1
0.9314,0.677479,-1,-1,0
0.099849,0.349884,-1,-1,8
0.429004,0.835497,-1,-1,6
0.069077,0.78819,-1,-1,6
0.79017,0.672411,25,25,1
0.878236,0.810217,-1,-1,1
0.352954,0.118341,-1,-1,7
0.135394,0.832453,-1,-1,6
0.758541,0.732709,16,16,1
0.212369,0.629974,-1,-1,4
0.13693,0.574869,-1,-1,6
0.25654,0.162256,6,6,7
0.171347,0.872575,-1,-1,6
0.468517,0.346009,-1,-1,8
0.893654,0.569851,-1,-1,1
0.617837,0.384851,-1,-1,-1
0.286983,0.318665,-1,-1,8
0.601633,0.785919,-1,-1,6
0.92168,0.886772,3,1,1
0.703267,0.321177,19,3,3
0.74121,0.443249,-1,-1,2
0.568923,0.537319,-1,-1,6
0.622797,0.590011,22,22,6
0.205837,0.406589,-1,-1,-1
0.772294,0.956547,-1,-1,1
0.82944,0.600606,-1,-1,1
0.126574,0.171862,-1,-1,7
0.403211,0.529433,1,6,6
0.618953,0.694293,-1,-1,6
0.294804,0.322696,-1,-1,8
0.897901,0.278101,-1,-1,1
0.114274,0.181473,-1,-1,7
0.39683,0.107468,-1,-1,7
0.503531,0.89142,-1,-1,6
0.376277,0.903969,-1,-1,6
0.874141,0.415085,-1,-1,1
0.905877,0.89814,3,1,1
0.01114,0.683409,-1,-1,6
0.795543,0.232779,-1,-1,2
0.387236,0.577948,-1,-1,6
0.444249,0.174919,-1,-1,7
0.75497,0.227247,7,7,2
0.344837,0.514125,-1,-1,6
0.551729,0.796374,-1,-1,6
0.905226,0.764659,-1,-1,0
0.197089,0.342963,-1,-1,8
0.148207,0.16739,-1,-1,7
0.904614,0.877094,21,21,1
0.549519,0.595372,-1,-1,6
0.055251,0.328845,13,13,8
0.074737,0.820877,-1,-1,6
0.64228,0.689184,-1,-1,6
0.721449,0.243328,-1,-1,2
0.024489,0.76037,-1,-1,6
0.068554,0.660538,-1,-1,6
0.421119,0.557368,1,6,6
0.866676,0.811357,-1,-1,1
0.075876,0.767243,-1,-1,6
0.46828,0.6887,8,5,5
0.737436,0.119328,-1,-1,3
0.815969,0.89944,10,10,1
0.509169,0.573797,-1,-1,6
0.810397,0.825289,-1,-1,1
0.742057,0.794954,-1,-1,1
0.096264,0.181457,-1,-1,7
0.221516,0.648179,-1,-1,4
0.235123,0.577293,-1,-1,6
0.20673,0.736405,4,4,4
0.916514,0.346873,2,2,1
0.389181,0.314724,-1,-1,8
0.248007,0.282985,-1,-1,8
0.229084,0.900954,11,11,6
0.899979,0.662937,-1,-1,0
0.784981,0.629247,25,25,1
0.492117,0.181915,-1,-1,-1
0.482176,0.704792,8,5,5
0.555256,0.387136,-1,-1,-1
0.459249,0.788011,-1,-1,5
0.899054,0.692816,-1,-1,0
0.796053,0.766455,-1,-1,1
0.1319,0.814348,-1,-1,6
0.448483,0.76102,-1,-1,5
0.902747,0.221956,-1,-1,1
0.219157,0.626088,-1,-1,4
0.799494,0.895958,10,10,1
0.488867,0.833446,-1,-1,6
0.308723,0.782499,-1,-1,-1
0.643686,0.716845,-1,-1,6
0.489953,0.638444,-1,-1,5
0.310721,0.699079,-1,-1,-1
0.675356,0.274464,-1,-1,3
0.891723,0.56821,-1,-1,1
0.067537,0.689418,-1,-1,6
0.39857,0.52767,-1,-1,6
0.541067,0.854018,-1,-1,6
0.211843,0.640972,-1,-1,4
0.50837,0.812816,-1,-1,6
0.91091,0.523733,-1,-1,1
0.456661,0.288812,-1,-1,8
0.24172,0.087026,-1,-1,7
0.755996,0.61342,-1,-1,1
0.151136,0.346088,-1,-1,8
0.539143,0.149046,-1,-1,-1
0.217714,0.140484,-1,-1,7
0.131924,0.120897,15,15,7
0.826614,0.947368,-1,-1,1
0.096989,0.25216,-1,-1,8
0.365451,0.322405,24,8,8
0.203414,0.341136,-1,-1,8
0.063963,0.300904,-1,-1,8
0.382823,0.172681,5,7,7
0.622174,0.241794,-1,-1,3
0.621809,0.296168,-1,-1,3
0.883831,0.853589,21,21,1
0.080199,0.640538,-1,-1,6
0.274761,0.703477,-1,-1,4
0.64788,0.278429,-1,-1,3
0.168929,0.291604,-1,-1,8
0.703649,0.293096,19,3,3
0.73674,0.867324,-1,-1,1
0.138049,0.322803,-1,-1,8
0.68335,0.298398,19,3,3
0.92142,0.850131,-1,-1,1
0.070473,0.738589,-1,-1,6
0.250236,0.546965,-1,-1,6
0.825724,0.119998,-1,-1,-1
0.79391,0.603727,9,9,1
0.537286,0.605788,-1,-1,6
0.263084,0.346595,-1,-1,8
0.237797,0.782514,-1,-1,4
0.276056,0.555643,-1,-1,6
0.216717,0.577304,-1,-1,6
0.802093,0.818803,-1,-1,1
0.571843,0.832786,-1,-1,6
0.928069,0.236396,-1,-1,1
0.243609,0.907768,11,11,6
0.794249,0.476291,-1,-1,2
0.17236,0.810856,-1,-1,6
0.675916,0.445298,-1,-1,2
0.680857,0.049711,-1,-1,3
0.476906,0.647884,-1,-1,5
0.296717,0.310155,-1,-1,8
0.275793,0.905805,11,11,6
0.343386,0.141403,-1,-1,7
0.227381,0.740256,4,4,4
0.075981,0.897831,-1,-1,-1
0.442819,0.707578,8,5,5
0.015161,0.431225,-1,-1,-1
0.467597,0.723615,8,5,5
0.726354,0.791921,-1,-1,1
0.656274,0.737168,-1,-1,6
0.732189,0.492718,-1,-1,2
0.921167,0.946173,3,1,1
0.646351,0.314691,-1,-1,3
0.220599,0.899442,11,11,6
0.26389,0.116363,-1,-1,7
0.092414,0.116779,-1,-1,7
0.46904,0.302799,-1,-1,8
0.786324,0.257556,-1,-1,2
0.817814,0.793508,-1,-1,1
0.316797,0.877363,-1,-1,6
0.659917,0.694508,-1,-1,6
0.043109,0.307781,13,13,8
0.190244,0.826335,-1,-1,6
0.823484,0.547188,-1,-1,1
0.857159,0.827937,-1,-1,1
0.260899,0.203278,-1,-1,7
0.79178,0.334182,-1,-1,2
0.774276,0.892368,-1,-1,1
0.950273,0.878151,-1,-1,1
0.341379,0.164652,-1,-1,7
0.38805,0.819492,-1,-1,-1
0.154076,0.555856,-1,-1,6
0.904061,0.219591,-1,-1,1
0.324524,0.556466,-1,-1,6
0.92356,0.284239,-1,-1,1
0.805666,0.916387,10,10,1
0.753999,0.251847,7,7,2
0.114957,0.166383,-1,-1,7
0.704441,0.436751,-1,-1,2
0.079924,0.723055,-1,-1,6
0.814816,0.61077,9,9,1
0.783354,0.858462,23,23,1
0.228421,0.14123,-1,-1,7
0.459659,0.533772,1,6,6
0.82781,0.826687,-1,-1,1
0.969086,0.657488,-1,-1,0
0.864279,0.596497,-1,-1,1
0.664564,0.917867,-1,-1,-1
0.710757,0.601352,-1,-1,-1
0.761493,0.02621,-1,-1,-1
0.210036,0.103779,-1,-1,7
0.806591,0.913155,10,10,1
0.366787,0.33665,24,8,8
0.89889,0.862954,21,21,1
0.323751,0.136586,-1,-1,7
0.682427,0.678943,-1,-1,6
0.110666,0.185849,-1,-1,7
0.407306,0.337241,-1,-1,8
0.147447,0.337098,-1,-1,8
0.769463,0.81247,-1,-1,1
0.26447,0.33421,-1,-1,8
0.081781,0.282895,0,0,8
0.681104,0.390989,-1,-1,2
0.354716,0.316928,24,8,8
0.913869,0.351138,2,2,1
0.702429,0.465204,-1,-1,2
0.85888,0.209967,-1,-1,-1
0.194121,0.655731,-1,-1,4
0.373853,0.172254,5,7,7
0.30954,0.065379,-1,-1,-1
0.467134,0.26837,-1,-1,8
0.179267,0.51695,-1,-1,6
0.437814,0.28535,-1,-1,8
0.030246,0.632013,-1,-1,6
0.717789,0.24526,-1,-1,2
0.387793,0.269304,-1,-1,8
0.68103,0.323059,19,3,3
0.099703,0.687766,-1,-1,-1
0.766357,0.14805,-1,-1,3
0.813217,0.278884,-1,-1,2
0.492233,0.817906,-1,-1,6
0.582851,0.57551,-1,-1,6
0.854897,0.898597,-1,-1,1
0.245469,0.878011,11,11,6
0.700239,0.342805,-1,-1,3
0.563259,0.61447,-1,-1,6
0.758454,0.224284,7,7,2
0.175194,0.181243,-1,-1,7
0.614943,0.12851,-1,-1,3
0.881433,0.47454,-1,-1,1
0.334236,0.327751,24,8,8
0.384974,0.162118,5,7,7
0.248619,0.161256,6,6,7
0.798511,0.910873,10,10,1
0.467426,0.133877,-1,-1,7
0.225616,0.90833,-1,-1,6
0.400989,0.529913,1,6,6
0.82621,0.644589,-1,-1,1
0.02566,0.170252,-1,-1,7
0.248756,0.848998,11,11,6
0.867556,0.440888,-1,-1,1
0.770703,0.91344,-1,-1,1
0.436297,0.158941,5,7,7
0.351523,0.343536,24,8,8
0.616313,0.268611,-1,-1,3
0.234063,0.84591,12,12,6
0.047979,0.350926,13,13,8
0.479999,0.766427,-1,-1,5
0.855659,0.572077,-1,-1,1
0.234661,0.646341,-1,-1,4
0.187864,0.732284,-1,-1,4
0.704433,0.538341,-1,-1,-1
0.494666,0.53695,17,17,6
0.622661,0.657214,-1,-1,6
0.41218,0.748853,-1,-1,-1
0.757579,0.651341,25,25,1
0.221957,0.853632,11,11,6
0.767873,0.58821,9,9,1
0.527159,0.592354,-1,-1,6
0.657697,0.098551,-1,-1,3
0.169114,0.813376,-1,-1,6
0.325204,0.263074,-1,-1,8
0.681616,0.069046,-1,-1,3
0.02625,0.63819,-1,-1,6
0.214941,0.46951,-1,-1,-1
0.723321,0.422897,-1,-1,2
0.538431,0.495004,-1,-1,6
0.198117,0.767228,-1,-1,4
0.47401,0.148998,-1,-1,7
0.30945,0.032481,-1,-1,-1
0.554494,0.794315,-1,-1,6
0.803861,0.583081,9,9,1
0.269121,0.652584,-1,-1,4
0.188067,0.886258,-1,-1,6
0.018057,0.694582,-1,-1,6
0.302674,0.374497,-1,-1,-1
0.205596,0.565788,-1,-1,6
0.686586,0.414575,-1,-1,2
0.331991,0.280252,-1,-1,8
0.913479,0.668085,-1,-1,0
0.867814,0.367094,-1,-1,1
