0.924366,0.660319,0,0,0
0.287876,0.267011,11,8,8
0.364971,0.575589,-1,-1,6
0.929773,0.268333,-1,-1,1
0.784699,0.816821,-1,-1,1
0.587604,0.612967,-1,-1,6
0.307261,0.303582,-1,-1,8
0.293156,0.569193,-1,-1,6
0.102811,0.634015,-1,-1,6
0.721147,0.099129,-1,-1,3
0.134919,0.58577,-1,-1,6
0.806604,0.035013,-1,-1,-1
0.598707,0.643241,-1,-1,6
0.886553,0.153081,17,1,1
0.96065,0.680442,-1,-1,0
0.789164,0.913733,-1,-1,1
0.329853,0.324908,5,5,8
0.89993,0.540379,-1,-1,1
0.443066,0.707619,-1,-1,5
0.14441,0.577659,-1,-1,6
0.841399,0.831932,26,26,1
0.63656,0.73656,-1,-1,6
0.798641,0.318733,-1,-1,2
0.863441,0.372536,-1,-1,1
0.693843,0.445149,-1,-1,2
0.345384,0.183516,1,1,7
0.081781,0.282895,-1,-1,8
0.54494,0.555775,16,6,6
0.573503,0.550849,16,6,6
0.796536,0.376748,8,2,2
0.103243,0.158466,7,7,7
0.788167,0.942348,-1,-1,1
0.74052,0.500796,-1,-1,2
0.326513,0.144755,1,1,7
0.602996,0.94391,-1,-1,-1
0.660836,0.052348,-1,-1,3
0.523459,0.165947,-1,-1,-1
0.037814,0.723755,-1,-1,6
0.939763,0.106142,-1,-1,1
0.641879,0.641847,-1,-1,6
0.69782,0.131409,-1,-1,3
0.180246,0.670676,-1,-1,4
0.717874,0.299527,22,3,3
0.73937,0.471109,-1,-1,2
0.485293,0.754766,2,2,5
0.077403,0.25256,-1,-1,8
0.843346,0.496092,6,6,1
0.051539,0.735891,-1,-1,6
0.016883,0.889947,-1,-1,-1
0.605179,0.559313,-1,-1,6
0.581717,0.830044,-1,-1,6
0.19851,0.800435,-1,-1,6
0.094503,0.53349,-1,-1,-1
0.451354,0.728431,-1,-1,5
0.628736,0.771247,-1,-1,6
0.683734,0.882923,-1,-1,-1
0.201291,0.556503,-1,-1,6
0.44404,0.834604,-1,-1,6
