0.807603,0.740912,-1,-1,1
0.366174,0.336022,-1,-1,8
0.211903,0.336125,-1,-1,8
0.385854,0.254862,-1,-1,8
0.482454,0.618582,-1,-1,5
0.920924,0.662812,-1,-1,0
0.861267,0.471144,-1,-1,1
0.664994,0.324993,-1,-1,3
0.123853,0.019451,-1,-1,-1
0.903739,0.80186,-1,-1,1
0.303671,0.878074,19,19,6
0.672116,0.267716,-1,-1,3
0.913121,0.359932,-1,-1,1
0.279066,0.300578,-1,-1,8
0.509204,0.63279,-1,-1,5
0.919547,0.428004,11,1,1
0.471214,0.894593,13,6,6
0.77151,0.479282,-1,-1,2
0.87028,0.867313,-1,-1,1
0.410751,0.544158,-1,-1,6
0.430299,0.142422,7,7,7
0.264647,0.749963,-1,-1,4
0.211597,0.826761,-1,-1,6
0.267214,0.122777,0,7,7
0.243857,0.157317,0,7,7
0.049837,0.697628,-1,-1,6
0.20763,0.318123,-1,-1,8
0.872946,0.467805,-1,-1,1
0.92537,0.213306,-1,-1,1
0.901271,0.685606,-1,-1,0
0.40037,0.519435,-1,-1,6
0.907477,0.127057,-1,-1,1
0.642029,0.241451,-1,-1,3
0.80629,0.391109,-1,-1,2
0.811421,0.594987,-1,-1,1
0.758477,0.150063,21,3,3
0.049754,0.155884,-1,-1,7
0.73247,0.729611,-1,-1,1
0.428066,0.184818,7,7,7
0.285521,0.497094,-1,-1,6
0.619114,0.24721,-1,-1,3
0.472424,0.718087,-1,-1,5
0.93153,0.229608,-1,-1,1
0.756933,0.762002,-1,-1,1
0.045571,0.519293,-1,-1,-1
0.52756,0.745993,-1,-1,5
0.911991,0.139081,-1,-1,1
0.660684,0.123365,-1,-1,3
0.800089,0.650317,-1,-1,1
0.081226,0.197389,-1,-1,7
0.12405,0.302053,8,8,8
0.448371,0.769735,-1,-1,5
0.904293,0.419339,11,1,1
0.189144,0.655875,6,4,4
0.764296,0.726212,-1,-1,1
0.514154,0.521271,-1,-1,6
0.33428,0.109138,-1,-1,7
0.788684,0.398757,-1,-1,2
0.433313,0.893022,13,6,6
0.250147,0.191906,0,7,7
0.827891,0.91386,-1,-1,1
0.168929,0.291604,8,8,8
0.800563,0.960326,16,16,1
0.751989,0.421713,-1,-1,2
0.751421,0.209963,1,2,2
0.539123,0.230079,-1,-1,-1
0.252087,0.510503,-1,-1,6
0.754937,0.237737,1,2,2
0.461414,0.304269,-1,-1,8
0.83227,0.812092,-1,-1,1
0.931279,0.17051,-1,-1,1
0.539059,0.516923,-1,-1,6
0.618479,0.34509,-1,-1,-1
0.900736,0.127875,-1,-1,1
0.18369,0.128225,-1,-1,7
0.61055,0.566716,-1,-1,6
0.7665,0.905418,16,16,1
0.255103,0.868348,-1,-1,6
0.476517,0.521435,-1,-1,6
0.03839,0.32244,2,2,8
0.133457,0.284613,8,8,8
0.34858,0.532611,-1,-1,6
0.766689,0.599449,12,12,1
0.747991,0.852387,-1,-1,1
0.517971,0.853842,-1,-1,6
0.61766,0.717899,-1,-1,6
0.709286,0.429118,-1,-1,2
0.212369,0.629974,-1,-1,4
0.801917,0.901899,-1,-1,1
0.45883,0.674098,-1,-1,5
0.20585,0.115267,-1,-1,7
0.634551,0.113289,-1,-1,3
0.538381,0.767825,-1,-1,-1
0.466353,0.324414,-1,-1,8
0.720181,0.226136,1,2,2
0.943749,0.707214,9,0,0
0.670639,0.399429,-1,-1,2
0.04074,0.658394,-1,-1,6
0.682474,0.106284,-1,-1,3
0.905227,0.123753,-1,-1,1
0.892977,0.469621,-1,-1,1
0.365696,0.857836,-1,-1,6
0.641707,0.109921,-1,-1,3
0.473373,0.775873,-1,-1,5
0.40687,0.117724,-1,-1,7
0.816129,0.561751,-1,-1,1
0.078661,0.748562,-1,-1,6
0.73458,0.219729,1,2,2
0.837104,0.889947,-1,-1,1
0.609164,0.252974,-1,-1,3
0.175013,0.195411,-1,-1,7
0.24467,0.167595,0,7,7
0.253621,0.859862,-1,-1,6
0.934253,0.349309,-1,-1,1
0.658817,0.481009,-1,-1,2
0.767434,0.899193,16,16,1
0.910967,0.890746,-1,-1,1
0.469246,0.650993,-1,-1,5
0.94497,0.828589,-1,-1,1
0.668506,0.863661,-1,-1,-1
0.881433,0.47454,-1,-1,1
0.886719,0.354996,4,4,1
0.69282,0.420473,-1,-1,2
0.60537,0.569726,-1,-1,6
0.456629,0.118096,18,18,7
0.050673,0.630998,-1,-1,6
0.739816,0.425468,-1,-1,2
0.78128,0.832085,-1,-1,1
0.156954,0.590508,-1,-1,6
0.298137,0.087499,-1,-1,7
0.199724,0.754834,-1,-1,4
0.113703,0.116842,-1,-1,7
0.100316,0.781764,-1,-1,6
0.93695,0.167912,-1,-1,1
0.08127,0.787619,-1,-1,6
0.333946,0.920105,-1,-1,6
0.424967,0.911597,13,6,6
0.322399,0.902429,-1,-1,6
0.358196,0.494497,-1,-1,6
0.752137,0.701873,-1,-1,1
0.66355,0.683862,-1,-1,6
0.40919,0.51314,-1,-1,6
0.601847,0.754983,-1,-1,6
0.23144,0.109659,-1,-1,7
0.222103,0.253374,-1,-1,8
0.179747,0.668893,6,4,4
0.046833,0.101989,-1,-1,7
0.641351,0.139048,-1,-1,3
0.779983,0.908017,16,16,1
0.375093,0.887203,-1,-1,6
0.93147,0.745234,9,0,0
0.807069,0.799236,-1,-1,1
0.269297,0.671702,-1,-1,4
0.159654,0.841582,-1,-1,6
0.608397,0.830847,-1,-1,6
0.046076,0.030691,-1,-1,-1
0.311231,0.601764,-1,-1,-1
0.718204,0.132678,-1,-1,3
0.506109,0.531945,-1,-1,6
0.768337,0.483101,-1,-1,2
0.228613,0.188772,-1,-1,7
0.548127,0.591098,-1,-1,6
0.583031,0.812836,-1,-1,6
0.709871,0.069039,-1,-1,3
0.047979,0.350926,2,2,8
0.89296,0.07891,-1,-1,-1
0.456524,0.307508,-1,-1,8
0.713367,0.337162,-1,-1,3
0.333206,0.533926,-1,-1,6
0.918089,0.485989,-1,-1,1
0.66398,0.267269,-1,-1,3
0.510533,0.670494,-1,-1,5
0.35434,0.340827,-1,-1,8
0.794629,0.667768,-1,-1,1
0.818097,0.540963,-1,-1,1
0.608917,0.370956,-1,-1,-1
0.886477,0.308575,-1,-1,1
0.434594,0.911786,13,6,6
0.076709,0.256746,-1,-1,8
0.946643,0.249232,-1,-1,1
0.931504,0.147661,-1,-1,1
0.219217,0.84002,-1,-1,6
0.917107,0.627696,-1,-1,0
0.490843,0.844079,-1,-1,6
0.311001,0.100943,-1,-1,7
0.37345,0.868068,-1,-1,6
0.535604,0.9357,-1,-1,-1
0.490049,0.723431,-1,-1,5
0.467134,0.26837,-1,-1,8
0.601089,0.77223,-1,-1,6
0.160023,0.134912,-1,-1,7
0.820334,0.369593,-1,-1,2
0.162593,0.316149,8,8,8
0.371027,0.559982,-1,-1,6
0.945926,0.897941,20,20,1
0.43006,0.264133,-1,-1,8
0.861389,0.279569,10,10,1
0.903786,0.341293,-1,-1,1
0.796556,0.605376,22,22,1
0.240084,0.751212,-1,-1,4
0.172397,0.118676,-1,-1,7
0.618201,0.519431,-1,-1,-1
0.824081,0.648481,-1,-1,1
0.881287,0.947149,-1,-1,1
0.919773,0.670328,-1,-1,0
0.44632,0.890987,13,6,6
0.257266,0.324534,-1,-1,8
0.404309,0.890818,-1,-1,6
0.044064,0.743414,-1,-1,6
