0.794649,0.916871,0,23,23
0.26862,0.161894,-1,-1,19
0.677952,0.032726,-1,-1,25
0.135458,0.635099,-1,-1,5
0.737786,0.44043,-1,-1,26
0.372756,0.110996,-1,-1,19
0.784125,0.193551,1,11,11
0.253428,0.810179,3,28,28
0.225166,0.283015,-1,-1,3
0.884358,0.264913,2,6,6
0.284066,0.800821,3,28,28
0.746613,0.480221,4,4,26
0.161258,0.621894,-1,-1,5
0.391089,0.891684,5,22,22
0.826561,0.376065,-1,-1,12
0.334904,0.642183,31,10,10
0.517122,0.873844,-1,-1,22
0.268196,0.20457,6,6,3
0.644683,0.275757,-1,-1,27
0.808823,0.092456,-1,-1,1
0.684827,0.902004,-1,-1,7
0.667004,0.585338,-1,-1,15
0.223554,0.632038,-1,-1,21
0.852192,0.493776,-1,-1,18
0.208616,0.488878,-1,-1,16
0.116701,0.888711,-1,-1,20
0.39041,0.907951,5,22,22
0.295015,0.235878,-1,-1,19
0.527815,0.306802,7,2,2
0.640354,0.585688,-1,-1,15
0.170764,0.266137,9,3,3
0.379122,0.886525,5,22,22
0.727686,0.198361,-1,-1,11
0.872476,0.410084,8,12,12
0.786841,0.14624,-1,-1,11
0.359771,0.565749,20,8,8
0.237557,0.448738,-1,-1,16
0.941391,0.548259,-1,-1,18
0.185362,0.254768,9,3,3
0.880878,0.069719,-1,-1,1
0.214897,0.436844,-1,-1,16
0.079867,0.907513,10,20,20
0.408232,0.905065,5,22,22
0.218886,0.681099,11,21,21
0.732439,0.493951,4,4,26
0.656225,0.634662,29,29,15
0.742963,0.496924,4,4,26
0.740841,0.17335,-1,-1,11
0.525269,0.249433,-1,-1,13
0.15014,0.907338,12,12,20
0.764096,0.321494,13,13,27
0.415446,0.830468,21,21,22
0.74203,0.494738,4,4,26
0.349841,0.37624,-1,-1,17
0.129941,0.641483,-1,-1,5
0.053048,0.897631,-1,-1,20
0.842007,0.769426,28,4,4
0.856351,0.370905,-1,-1,12
0.940712,0.498935,-1,-1,18
0.693993,0.451536,14,26,26
0.731421,0.281878,26,26,27
0.705026,0.299719,26,26,27
0.529768,0.819011,-1,-1,9
0.713852,0.08065,15,25,25
0.305454,0.398627,-1,-1,17
0.080801,0.615597,16,5,5
0.090646,0.890285,10,20,20
0.061535,0.920806,-1,-1,20
0.104734,0.918445,10,20,20
0.09803,0.634137,-1,-1,5
0.848288,0.399065,-1,-1,12
0.270232,0.147376,-1,-1,19
0.266753,0.410084,-1,-1,17
0.102613,0.921593,10,20,20
0.43624,0.588837,-1,-1,8
0.31114,0.165217,-1,-1,19
0.295948,0.801171,3,28,28
0.466369,0.232468,17,17,13
0.216085,0.687133,11,21,21
0.433354,0.283015,-1,-1,13
0.894118,0.123852,-1,-1,1
0.796517,0.758757,-1,-1,4
0.474686,0.198361,18,13,13
0.105753,0.931475,10,20,20
0.061365,0.266487,-1,-1,30
0.553786,0.808517,-1,-1,9
0.822232,0.861513,-1,-1,23
0.139362,0.457745,19,31,31
0.289328,0.412882,-1,-1,17
0.367325,0.58735,20,8,8
0.081989,0.559977,-1,-1,31
0.321155,0.599943,-1,-1,10
0.233738,0.675327,11,21,21
0.339317,0.348167,-1,-1,17
0.449904,0.467278,-1,-1,14
0.741011,0.119829,-1,-1,25
0.074945,0.620932,16,5,5
0.507786,0.482494,-1,-1,14
0.867384,0.411833,8,12,12
0.594609,0.827144,24,9,9
0.183325,0.598281,-1,-1,21
0.395841,0.562688,20,8,8
0.745594,0.91346,-1,-1,7
0.101255,0.926316,10,20,20
0.127734,0.907163,12,12,20
0.807041,0.116243,-1,-1,1
0.42317,0.842624,21,21,22
0.809502,0.919757,0,23,23
0.622871,0.631688,22,15,15
0.824863,0.07103,-1,-1,1
0.801948,0.115981,-1,-1,1
0.262934,0.771,3,28,28
0.913044,0.542924,-1,-1,18
0.283557,0.763304,-1,-1,28
0.499214,0.820848,-1,-1,9
0.680498,0.357875,-1,-1,27
0.35069,0.407198,23,17,17
0.862037,0.712144,-1,-1,24
0.090731,0.608601,16,5,5
0.280417,0.198886,6,6,19
0.438531,0.552544,-1,-1,8
0.812133,0.807205,-1,-1,4
0.835557,0.086859,-1,-1,1
0.491661,0.446289,27,27,14
0.774026,0.101726,-1,-1,25
0.665646,0.653726,-1,-1,15
0.562528,0.851281,24,9,9
0.086996,0.906814,10,20,20
0.118993,0.623118,-1,-1,5
0.671247,0.864487,-1,-1,7
0.302483,0.358662,-1,-1,17
0.031321,0.850232,-1,-1,20
0.392871,0.577205,20,8,8
0.325993,0.396966,23,17,17
0.068919,0.640696,-1,-1,5
0.139531,0.907251,12,12,20
0.890723,0.460369,-1,-1,18
0.577041,0.829856,24,9,9
0.891911,0.27051,2,6,6
0.088609,0.597844,16,5,5
0.527221,0.314935,7,2,2
0.354849,0.537065,-1,-1,8
0.389561,0.664833,-1,-1,10
0.364354,0.407722,23,17,17
0.506089,0.318259,-1,-1,2
0.522978,0.403962,25,14,14
0.783362,0.901829,0,23,23
0.457882,0.425475,-1,-1,14
0.164993,0.444977,-1,-1,16
0.093446,0.904977,10,20,20
0.888601,0.250833,2,6,6
0.483768,0.420578,27,27,14
0.512199,0.415068,25,14,14
0.880539,0.225297,-1,-1,6
0.444303,0.715817,-1,-1,29
0.717332,0.467977,14,26,26
0.703328,0.17781,-1,-1,11
0.376576,0.599331,20,8,8
0.095908,0.22416,-1,-1,30
0.868063,0.426525,8,12,12
0.203694,0.608338,-1,-1,21
0.703498,0.454772,14,26,26
0.544365,0.29692,7,2,2
0.614638,0.584027,-1,-1,15
0.242055,0.659586,11,21,21
0.366731,0.581141,20,8,8
0.679055,0.514502,-1,-1,26
0.719199,0.102163,15,25,25
0.742369,0.193376,-1,-1,11
0.855332,0.92649,-1,-1,23
0.493867,0.712057,-1,-1,29
0.908546,0.488004,-1,-1,18
0.878502,0.43562,8,12,12
0.060347,0.218388,-1,-1,30
0.723613,0.319745,-1,-1,27
0.065948,0.306715,-1,-1,30
0.468576,0.234042,17,17,13
0.47893,0.635711,-1,-1,29
0.624568,0.623468,22,15,15
0.407978,0.604316,-1,-1,8
0.256823,0.776422,3,28,28
0.402716,0.223023,-1,-1,13
0.382601,0.703137,-1,-1,10
0.691277,0.32438,-1,-1,27
0.469764,0.209817,18,13,13
0.471886,0.884951,-1,-1,22
0.871288,0.918008,-1,-1,23
0.113391,0.923605,10,20,20
0.381583,0.881015,5,22,22
0.125528,0.459669,19,31,31
0.402122,0.670692,-1,-1,10
0.713004,0.037011,-1,-1,25
0.529852,0.306015,7,2,2
0.259369,0.801958,3,28,28
0.468236,0.247684,17,17,13
0.65614,0.880141,-1,-1,7
0.412985,0.850582,21,21,22
0.924841,0.469464,-1,-1,18
0.201317,0.245323,9,3,3
0.538,0.863,-1,-1,9
0.468406,0.183057,18,13,13
0.50159,0.400901,25,14,14
0.714277,0.086684,15,25,25
0.847524,0.695966,30,24,24
0.441077,0.198624,-1,-1,13
0.15676,0.922905,12,12,20
0.794649,0.783156,-1,-1,4
0.275155,0.783856,3,28,28
0.721915,0.291411,26,26,27
0.121284,0.590586,-1,-1,5
0.374369,0.583065,20,8,8
