0.514066,0.185243,-1,-1,13
0.848542,0.066133,-1,-1,1
0.725989,0.183932,0,11,11
0.823506,0.15411,-1,-1,1
0.430214,0.406848,-1,-1,14
0.24859,0.683985,-1,-1,21
0.763672,0.063859,-1,-1,25
0.317166,0.157608,-1,-1,19
0.926793,0.500859,-1,-1,18
0.405941,0.551319,1,1,8
0.116956,0.226958,-1,-1,3
0.619306,0.557091,-1,-1,15
0.421557,0.872882,2,22,22
0.808823,0.810004,3,4,23
0.061111,0.942144,-1,-1,20
0.075284,0.893871,4,20,20
0.565583,0.864837,5,9,9
0.317421,0.680837,29,10,10
0.775808,0.207719,-1,-1,11
0.841668,0.43011,6,12,12
0.211417,0.73497,-1,-1,21
0.505919,0.655738,-1,-1,29
0.469085,0.311087,-1,-1,13
0.875107,0.30173,-1,-1,6
0.837,0.763741,12,12,4
0.365797,0.165392,-1,-1,19
0.834454,0.101027,7,1,1
0.35069,0.407198,23,17,17
0.845232,0.263688,-1,-1,6
0.778779,0.768551,-1,-1,4
0.562528,0.851281,5,9,9
0.87655,0.718791,8,24,24
0.258605,0.804144,-1,-1,28
0.443793,0.254156,31,13,13
0.426904,0.819186,-1,-1,22
0.266583,0.810004,-1,-1,28
0.734221,0.267973,-1,-1,27
0.742369,0.906551,-1,-1,7
0.122303,0.303129,-1,-1,30
0.431742,0.565399,-1,-1,8
0.897089,0.569947,18,18,18
0.786417,0.186905,9,9,11
0.520601,0.395479,-1,-1,14
0.905151,0.229757,10,6,6
0.485889,0.270422,-1,-1,2
0.85983,0.371605,-1,-1,12
0.587395,0.878654,-1,-1,9
0.787605,0.910574,-1,-1,23
0.80059,0.789278,3,4,4
0.868063,0.250658,-1,-1,6
0.335244,0.225646,-1,-1,19
0.690852,0.322019,-1,-1,27
0.384129,0.659061,-1,-1,10
0.868063,0.426525,6,12,12
0.027672,0.633612,-1,-1,5
0.916779,0.276456,-1,-1,6
0.40679,0.820935,-1,-1,22
0.433524,0.662996,-1,-1,29
0.872221,0.745639,-1,-1,24
0.100661,0.489228,11,31,31
0.072908,0.277243,-1,-1,30
0.831738,0.787791,12,12,4
0.504137,0.220662,-1,-1,13
0.898107,0.707247,8,24,24
0.467387,0.722114,-1,-1,29
0.156506,0.254681,-1,-1,3
0.886565,0.451099,-1,-1,12
0.792952,0.194076,9,9,11
0.134779,0.883551,13,13,20
0.824524,0.085897,7,1,1
0.498705,0.424076,14,14,14
0.800421,0.831867,-1,-1,4
0.194358,0.442441,-1,-1,16
0.374454,0.879878,24,24,22
0.159137,0.448213,30,30,16
0.217528,0.436757,15,16,16
0.890044,0.644719,-1,-1,24
0.389985,0.577643,16,8,8
0.176959,0.475848,30,30,16
0.283048,0.767152,-1,-1,28
0.752469,0.053977,-1,-1,25
0.425122,0.219087,-1,-1,13
0.09769,0.249608,17,17,30
0.373181,0.399065,-1,-1,17
0.082583,0.491065,11,31,31
0.873325,0.670342,-1,-1,24
0.121369,0.548171,-1,-1,31
0.09421,0.646643,-1,-1,5
0.194188,0.257567,25,3,3
0.13062,0.890985,13,13,20
0.746697,0.466753,-1,-1,26
0.495225,0.473749,-1,-1,14
0.162871,0.302692,-1,-1,3
0.944701,0.693255,-1,-1,24
0.497771,0.185856,-1,-1,13
0.40679,0.596532,16,8,8
0.08793,0.24681,17,17,30
0.8499,0.423901,6,12,12
0.888686,0.111521,-1,-1,1
0.24562,0.686521,-1,-1,21
0.181373,0.676726,22,21,21
0.884782,0.569947,18,18,18
0.30138,0.780095,19,28,28
0.88631,0.477947,-1,-1,18
0.480373,0.293247,-1,-1,2
0.764096,0.321494,-1,-1,27
0.913044,0.542924,-1,-1,18
0.821469,0.099103,7,1,1
0.073672,0.207281,20,30,30
0.721236,0.312312,-1,-1,27
0.213369,0.20527,-1,-1,3
0.831059,0.137407,-1,-1,1
0.190539,0.281703,-1,-1,3
0.299258,0.789103,19,28,28
0.716908,0.163118,0,11,11
0.606321,0.605977,21,15,15
0.218376,0.444977,15,16,16
0.079358,0.907601,4,20,20
0.8011,0.79881,3,4,4
0.803306,0.880316,-1,-1,23
0.338044,0.676726,29,10,10
0.216085,0.687133,22,21,21
0.796262,0.541525,-1,-1,26
0.45907,0.596532,-1,-1,8
0.900738,0.214452,10,6,6
0.107026,0.448563,-1,-1,31
0.907613,0.521148,26,26,18
0.048974,0.248209,20,30,30
0.306387,0.645331,-1,-1,10
0.554635,0.322806,-1,-1,2
0.875956,0.368981,-1,-1,12
0.403904,0.595221,16,8,8
0.42317,0.842624,-1,-1,22
0.751705,0.327791,-1,-1,27
0.862122,0.950365,-1,-1,23
0.750262,0.430635,-1,-1,26
0.462974,0.429586,-1,-1,14
0.687627,0.059749,-1,-1,25
0.839546,0.769776,12,12,4
0.438871,0.73943,-1,-1,29
0.882661,0.583939,18,18,18
0.182391,0.408772,-1,-1,16
0.462974,0.863525,-1,-1,22
0.230683,0.451011,15,16,16
0.491406,0.429498,14,14,14
0.203694,0.608338,-1,-1,21
0.20972,0.690631,22,21,21
0.486144,0.547734,-1,-1,8
0.286867,0.399939,23,17,17
0.50507,0.713719,-1,-1,29
0.106771,0.262376,17,17,30
0.104734,0.918445,4,20,20
0.826137,0.925441,-1,-1,23
0.2491,0.451274,15,16,16
0.374963,0.884601,24,24,22
0.182391,0.238414,25,3,3
0.512708,0.408859,-1,-1,14
0.497432,0.431072,14,14,14
0.912026,0.707947,8,24,24
0.386081,0.592597,16,8,8
0.794649,0.916871,-1,-1,23
0.240273,0.789715,-1,-1,28
0.113731,0.217251,-1,-1,30
0.313941,0.206407,-1,-1,19
0.42283,0.878304,2,22,22
0.098199,0.911274,4,20,20
0.618797,0.61892,21,15,15
0.467982,0.38516,-1,-1,14
0.181458,0.189878,-1,-1,3
0.749413,0.197487,-1,-1,11
0.399491,0.557791,1,1,8
0.193764,0.684684,22,21,21
0.88928,0.518,26,26,18
0.110506,0.477859,11,31,31
0.103546,0.589886,-1,-1,5
0.218801,0.257217,-1,-1,3
0.532993,0.847521,-1,-1,9
0.529852,0.306015,27,2,2
0.728875,0.929901,-1,-1,7
0.066542,0.21524,20,30,30
0.666494,0.893696,28,7,7
0.562697,0.837464,5,9,9
0.890723,0.240951,10,6,6
0.308255,0.644281,-1,-1,10
0.325908,0.154285,-1,-1,19
0.460768,0.85784,-1,-1,22
0.12714,0.501034,-1,-1,31
0.076472,0.620407,-1,-1,5
0.422236,0.608601,16,8,8
0.648756,0.582365,-1,-1,15
0.816376,0.097878,7,1,1
0.424782,0.219962,-1,-1,13
0.753572,0.199498,-1,-1,11
0.875616,0.702,8,24,24
0.33448,0.400464,23,17,17
0.417823,0.543798,1,1,8
0.318354,0.433958,-1,-1,17
0.834114,0.791814,12,12,4
0.493358,0.424076,14,14,14
0.787605,0.299369,-1,-1,27
0.336092,0.685559,29,10,10
0.775384,0.184369,9,9,11
0.512454,0.444977,-1,-1,14
0.055,0.917308,4,20,20
0.389815,0.595221,16,8,8
0.055255,0.192414,-1,-1,30
0.338469,0.368456,-1,-1,17
0.374369,0.583065,16,8,8
0.178487,0.253281,25,3,3
0.297561,0.808517,19,28,28
0.561339,0.867897,5,9,9
0.228137,0.717129,-1,-1,21
0.859236,0.763479,-1,-1,4
0.40331,0.578167,16,8,8
0.532653,0.436494,-1,-1,14
0.528325,0.422852,-1,-1,14
0.880963,0.194951,-1,-1,6
0.744576,0.470338,-1,-1,26
0.794649,0.783156,3,4,4
0.072993,0.222148,20,30,30
0.812218,0.80292,3,4,4
0.710712,0.942319,-1,-1,7
0.80093,0.429498,-1,-1,12
0.886734,0.71127,8,24,24
0.795753,0.078027,-1,-1,1
0.607849,0.603266,21,15,15
0.712155,0.303654,-1,-1,27
0.063317,0.243924,20,30,30
0.855672,0.463867,-1,-1,12
0.696454,0.014973,-1,-1,25
0.878247,0.502783,26,26,18
0.918391,0.557004,-1,-1,18
0.525269,0.249433,-1,-1,13
