0.822487,0.068407,-1,-1,1
0.272185,0.787966,-1,-1,28
0.073926,0.878392,-1,-1,20
0.690343,0.13557,-1,-1,11
0.711052,0.078814,-1,-1,25
0.695181,0.269285,-1,-1,27
0.207343,0.729985,18,21,28
0.898277,0.207456,-1,-1,6
0.698236,0.892909,0,7,7
0.764266,0.499635,-1,-1,26
0.364354,0.684597,-1,-1,10
0.063657,0.916521,21,20,20
0.19283,0.443141,-1,-1,16
0.719199,0.287563,-1,-1,27
0.852192,0.493776,-1,-1,18
0.460768,0.85784,-1,-1,22
0.69883,0.474099,-1,-1,26
0.879605,0.02949,-1,-1,1
0.538255,0.264738,6,2,2
0.825542,0.801171,-1,-1,4
0.864583,0.934711,-1,-1,23
0.21897,0.432909,1,16,16
0.441756,0.540213,-1,-1,8
0.608358,0.635711,-1,-1,15
0.446339,0.691506,2,29,29
0.751705,0.327791,-1,-1,27
0.211841,0.464392,-1,-1,16
0.916779,0.276456,-1,-1,6
0.677273,0.071992,-1,-1,25
0.412476,0.540738,3,3,8
0.46552,0.425125,17,14,14
0.508465,0.174312,-1,-1,13
0.770376,0.225646,-1,-1,11
0.714871,0.915297,-1,-1,7
0.496498,0.238414,4,4,13
0.412561,0.906202,-1,-1,22
0.112373,0.497973,5,31,31
0.621683,0.585601,-1,-1,15
0.51186,0.292285,6,2,2
0.218207,0.401688,1,16,16
0.69603,0.870084,0,7,7
0.475365,0.185593,23,13,13
0.560915,0.291411,7,7,2
0.852192,0.771087,-1,-1,4
0.160325,0.430023,-1,-1,16
0.30172,0.766977,8,28,28
0.9161,0.716605,-1,-1,24
0.095908,0.22416,-1,-1,30
0.40679,0.596532,9,8,8
0.476638,0.687308,2,29,29
0.542753,0.304966,6,2,2
0.687627,0.059749,-1,-1,25
0.424018,0.684947,-1,-1,29
0.487332,0.407635,-1,-1,14
0.335753,0.3793,-1,-1,17
0.898107,0.707247,22,24,24
0.514576,0.350703,-1,-1,2
0.71886,0.465529,-1,-1,26
0.66276,0.589274,-1,-1,15
0.485889,0.270422,-1,-1,2
0.748055,0.286688,-1,-1,27
0.120435,0.610875,-1,-1,5
0.574325,0.304703,7,7,2
0.791509,0.815163,-1,-1,4
0.668616,0.86711,-1,-1,7
0.791679,0.787179,10,4,4
0.894118,0.123852,-1,-1,1
0.512539,0.323681,-1,-1,2
0.468661,0.579916,-1,-1,8
0.329642,0.131897,-1,-1,19
0.09421,0.646643,-1,-1,5
0.808568,0.212703,-1,-1,11
0.63976,0.594696,-1,-1,15
0.118568,0.469376,11,11,31
0.241122,0.32884,-1,-1,3
0.302483,0.358662,12,17,17
0.306642,0.402563,-1,-1,17
0.831653,0.908563,13,23,23
0.825882,0.400376,-1,-1,12
0.116192,0.475673,11,11,31
0.315299,0.354114,12,17,17
0.561509,0.791114,-1,-1,9
0.721151,0.014798,-1,-1,25
0.270232,0.147376,-1,-1,19
0.063742,0.958848,-1,-1,20
0.689155,0.158833,-1,-1,11
0.638657,0.924829,-1,-1,7
0.494886,0.427837,17,14,14
0.747037,0.428536,-1,-1,26
0.691277,0.32438,25,27,27
0.806616,0.785779,10,4,4
0.524845,0.300768,6,2,2
0.389476,0.87673,14,22,22
0.852786,0.119304,-1,-1,1
0.694841,0.850144,0,7,7
0.878502,0.43562,15,12,12
0.389815,0.905152,-1,-1,22
0.405517,0.635973,-1,-1,8
0.391852,0.525958,-1,-1,8
0.183325,0.598281,-1,-1,21
0.451262,0.735144,-1,-1,29
0.874004,0.119479,-1,-1,1
0.658686,0.060449,-1,-1,25
0.750007,0.315548,-1,-1,27
0.739823,0.420316,-1,-1,26
0.876804,0.138456,-1,-1,1
0.264886,0.695266,-1,-1,10
0.180609,0.273745,-1,-1,3
0.417483,0.906202,-1,-1,22
0.033273,0.266312,-1,-1,30
0.327011,0.389532,-1,-1,17
0.762568,0.19154,-1,-1,11
0.809077,0.440954,-1,-1,12
0.116701,0.508992,5,31,31
0.121284,0.590586,-1,-1,5
0.389815,0.562601,-1,-1,8
0.844808,0.942232,-1,-1,23
0.385148,0.597582,9,8,8
0.218461,0.813327,-1,-1,28
0.897258,0.769426,-1,-1,24
0.258605,0.804144,-1,-1,28
0.698406,0.876992,0,7,7
0.371653,0.442441,-1,-1,17
0.052708,0.885825,-1,-1,20
0.304945,0.694829,16,10,10
0.490387,0.238327,4,4,2
0.720472,0.15035,-1,-1,11
0.067221,0.46789,-1,-1,31
0.893354,0.888186,-1,-1,23
0.422236,0.608601,9,8,8
0.295354,0.772224,8,28,28
0.460598,0.686783,2,29,29
0.219395,0.298932,-1,-1,3
0.775554,0.350791,-1,-1,27
0.113391,0.923605,21,20,20
0.000258,0.641221,-1,-1,5
0.321155,0.599943,-1,-1,10
0.481137,0.436932,17,14,14
0.20972,0.690631,18,21,21
0.560321,0.841399,-1,-1,9
0.066458,0.234916,-1,-1,30
0.855077,0.274183,-1,-1,6
0.578059,0.835977,-1,-1,9
