0.225166,0.283015,-1,-1,3
0.481561,0.381487,-1,-1,14
0.779458,0.361897,-1,-1,27
0.381498,0.604403,0,8,8
0.931461,0.676639,-1,-1,24
0.842856,0.929027,-1,-1,23
0.09803,0.634137,1,1,5
0.834878,0.678475,-1,-1,24
0.416125,0.671567,2,2,29
0.239594,0.219525,-1,-1,3
0.819941,0.036137,-1,-1,1
0.881642,0.400551,12,12,12
0.11059,0.519487,3,31,31
0.781664,0.182183,-1,-1,11
0.345173,0.433084,29,29,17
0.759089,0.529019,-1,-1,26
0.210144,0.437369,4,16,16
0.842007,0.769426,17,17,4
0.495225,0.318171,-1,-1,2
0.096672,0.245935,-1,-1,30
0.513133,0.282578,-1,-1,2
0.792952,0.194076,-1,-1,11
0.875362,0.250046,5,6,6
0.19283,0.443141,4,16,16
0.674557,0.591373,6,15,15
0.185362,0.254768,7,3,3
0.31114,0.165217,8,19,19
0.387015,0.847958,-1,-1,22
0.688137,0.914335,-1,-1,7
0.888856,0.239202,5,6,6
0.749244,0.162156,9,11,11
0.052708,0.885825,13,20,20
0.464077,0.393555,-1,-1,14
0.30469,0.234916,-1,-1,19
0.836151,0.388308,-1,-1,12
0.800421,0.831867,-1,-1,4
0.789642,0.944856,-1,-1,23
0.379122,0.882939,10,10,22
0.739314,0.443578,-1,-1,26
0.354849,0.537065,-1,-1,8
0.077066,0.264475,-1,-1,30
0.685845,0.608513,6,15,15
0.613365,0.905502,-1,-1,7
0.667598,0.641133,-1,-1,15
0.410863,0.583677,0,8,8
0.810011,0.750274,11,4,4
0.863819,0.412183,12,12,12
0.900653,0.212791,5,6,6
0.423764,0.237802,25,13,13
0.696454,0.014973,-1,-1,25
0.470103,0.286251,-1,-1,2
0.057037,0.897369,13,20,20
0.873325,0.670342,14,24,24
0.591214,0.554205,-1,-1,15
0.386081,0.592597,0,8,8
0.316402,0.359973,-1,-1,17
0.430469,0.741354,-1,-1,29
0.46272,0.421452,-1,-1,14
0.327435,0.170639,8,19,19
0.229325,0.679787,15,21,21
0.275155,0.783856,-1,-1,28
0.581454,0.865099,-1,-1,9
0.412561,0.906202,16,22,22
0.833181,0.779133,17,17,4
0.566262,0.354376,-1,-1,2
0.08759,0.276806,-1,-1,30
0.565923,0.306715,18,2,2
0.879011,0.658099,14,24,24
