0.282284,0.769863,-1,-1,28
0.514066,0.185243,-1,-1,13
0.682111,0.603266,-1,-1,15
0.241122,0.32884,-1,-1,3
0.207343,0.428711,20,16,16
0.488351,0.663171,-1,-1,29
0.888856,0.239202,-1,-1,6
0.261066,0.640259,-1,-1,21
0.042694,0.674977,-1,-1,5
0.471461,0.710308,0,29,29
0.882661,0.575019,-1,-1,18
0.066458,0.234916,-1,-1,30
0.724716,0.168103,-1,-1,11
0.175092,0.427574,20,16,16
0.217782,0.290274,-1,-1,3
0.380395,0.704973,-1,-1,10
0.916779,0.276456,-1,-1,6
0.316402,0.141255,1,19,19
0.654528,0.596707,2,15,15
0.650454,0.933574,-1,-1,7
0.17017,0.71643,-1,-1,21
0.748989,0.22311,3,11,11
0.431742,0.565399,-1,-1,8
0.107026,0.448563,-1,-1,31
0.863819,0.461681,-1,-1,12
0.545469,0.798285,-1,-1,9
0.339148,0.43527,-1,-1,17
0.533077,0.819798,4,9,9
0.484192,0.226871,-1,-1,13
0.21269,0.46203,-1,-1,16
0.322173,0.713719,-1,-1,10
0.139531,0.907251,-1,-1,20
0.446339,0.691506,-1,-1,29
0.841668,0.43011,-1,-1,12
0.910583,0.680224,-1,-1,24
0.298664,0.190665,5,5,19
0.619985,0.542837,-1,-1,15
0.841923,0.069019,-1,-1,1
0.845911,0.117293,-1,-1,1
0.720303,0.965932,-1,-1,7
0.09472,0.534179,-1,-1,31
0.096247,0.911186,6,6,20
0.19928,0.667019,-1,-1,21
0.124255,0.270684,-1,-1,30
0.565159,0.865973,-1,-1,9
0.674557,0.880753,7,7,7
0.487841,0.20116,-1,-1,13
0.829956,0.391544,8,8,12
0.096926,0.471038,9,31,31
0.726583,0.179471,-1,-1,11
0.479269,0.718441,0,29,29
0.374878,0.925354,-1,-1,22
0.576107,0.309601,-1,-1,2
0.120266,0.661247,-1,-1,5
0.813321,0.050129,-1,-1,1
0.529768,0.819011,4,9,9
0.552513,0.435095,-1,-1,14
0.152601,0.60484,-1,-1,5
0.762823,0.212179,3,11,11
0.245705,0.497973,-1,-1,16
0.045155,0.247859,-1,-1,30
0.75493,0.236665,3,11,11
0.887838,0.423901,10,12,12
0.302993,0.39819,11,17,17
0.657753,0.602392,2,15,15
0.587395,0.811928,-1,-1,9
0.813915,0.43081,-1,-1,12
0.895306,0.495437,12,18,18
0.620834,0.615859,-1,-1,15
0.088609,0.9097,6,6,20
0.930018,0.672616,-1,-1,24
0.234162,0.804144,-1,-1,28
0.866959,0.497973,12,18,12
0.491406,0.43081,-1,-1,14
0.400085,0.815251,-1,-1,22
0.49879,0.206844,-1,-1,13
0.886395,0.412445,10,12,12
0.532483,0.854517,4,9,9
0.349077,0.641745,-1,-1,10
0.749838,0.879266,-1,-1,7
0.306897,0.705148,-1,-1,10
0.087506,0.212266,-1,-1,30
0.766303,0.144578,-1,-1,25
0.54445,0.833791,4,9,9
0.296882,0.4253,-1,-1,17
0.855332,0.92649,-1,-1,23
0.86679,0.38411,10,12,12
0.476044,0.400901,-1,-1,14
0.792952,0.194076,3,11,11
0.841074,0.446551,-1,-1,12
0.64341,0.886,-1,-1,7
0.478336,0.54476,-1,-1,8
0.566092,0.812103,-1,-1,9
0.576871,0.886175,-1,-1,9
0.487332,0.407635,-1,-1,14
0.454657,0.583502,24,24,8
0.867893,0.799335,-1,-1,4
0.09803,0.284414,21,30,30
0.878417,0.649441,18,24,24
0.194188,0.257567,13,3,3
0.410863,0.583677,14,8,8
