0.241801,0.793213,-1,-1,28
0.490472,0.675589,0,29,29
0.822911,0.798897,1,4,4
0.686439,0.067882,26,25,25
0.491406,0.429498,2,14,14
0.559812,0.807992,3,9,9
0.403904,0.595221,4,8,8
0.803306,0.880316,5,23,23
0.4819,0.240251,6,13,13
0.476044,0.679612,0,29,29
0.525609,0.853205,-1,-1,9
0.65614,0.880141,-1,-1,7
0.434458,0.915384,7,7,22
0.217528,0.436757,8,16,16
0.536472,0.323681,-1,-1,2
0.519159,0.420578,-1,-1,14
0.893609,0.07584,-1,-1,1
0.750856,0.229582,-1,-1,11
0.469085,0.311087,-1,-1,13
0.725649,0.090183,-1,-1,25
0.057037,0.897369,-1,-1,20
0.505919,0.655738,0,29,29
0.312413,0.383323,10,17,17
0.756203,0.465966,9,26,26
0.335668,0.381924,10,17,17
0.49879,0.206844,32,32,13
0.539188,0.848046,-1,-1,9
0.378103,0.881977,-1,-1,22
0.737786,0.44043,-1,-1,26
0.912875,0.410521,-1,-1,12
0.738635,0.282403,-1,-1,27
0.759598,0.175186,-1,-1,11
0.488351,0.663171,0,29,29
0.364269,0.658011,13,10,10
0.084535,0.473224,-1,-1,31
0.901077,0.711183,-1,-1,24
0.753572,0.199498,-1,-1,11
0.731081,0.318521,11,11,27
0.439974,0.858715,12,22,22
0.303077,0.674278,13,10,10
0.31114,0.165217,14,19,19
0.753572,0.805194,-1,-1,4
0.907613,0.521148,15,18,18
0.306048,0.667894,13,10,10
0.553786,0.808517,3,9,9
0.835387,0.101814,16,1,1
0.878417,0.31476,-1,-1,6
0.163295,0.226783,-1,-1,3
0.412985,0.850582,12,22,22
0.047871,0.638772,17,5,5
0.691277,0.32438,-1,-1,27
0.561509,0.791114,3,9,9
0.897258,0.769426,-1,-1,24
0.124,0.872095,-1,-1,20
0.431063,0.744327,-1,-1,29
0.838952,0.073654,16,1,1
0.103631,0.459669,-1,-1,31
0.139786,0.476897,18,31,31
0.840819,0.913985,5,23,23
0.746103,0.073042,-1,-1,25
0.875446,0.666932,-1,-1,24
0.89972,0.675852,-1,-1,24
0.412815,0.947217,-1,-1,22
0.345173,0.433084,-1,-1,17
