0.930528,0.533304,0,0,18
0.902011,0.215852,1,6,6
0.532993,0.438243,-1,-1,14
0.644683,0.089483,-1,-1,25
0.296882,0.4253,2,2,17
0.244771,0.672441,-1,-1,21
0.801779,0.749924,4,4,4
0.319797,0.20116,18,19,19
0.512539,0.323681,6,2,2
0.129941,0.641483,-1,-1,5
0.121199,0.921506,-1,-1,20
0.094125,0.444015,-1,-1,31
0.07783,0.892209,3,3,20
0.224742,0.269985,-1,-1,3
0.79117,0.756221,4,4,4
0.105159,0.486954,-1,-1,31
0.351114,0.693517,5,10,10
0.060347,0.218388,-1,-1,30
0.785908,0.272259,-1,-1,27
0.69221,0.067095,-1,-1,25
0.345173,0.433084,-1,-1,17
0.475026,0.442179,-1,-1,14
0.038111,0.875243,-1,-1,20
0.813915,0.94162,-1,-1,23
0.220413,0.438243,-1,-1,16
0.77131,0.884863,27,27,23
0.100576,0.668068,-1,-1,5
0.073162,0.248996,-1,-1,30
0.17017,0.71643,-1,-1,21
0.476044,0.400901,-1,-1,14
0.524845,0.300768,6,2,2
0.693229,0.324468,-1,-1,27
0.676934,0.621194,-1,-1,15
0.338638,0.382536,-1,-1,17
0.451177,0.68276,7,29,29
0.848118,0.92238,8,8,23
0.448376,0.582015,21,8,8
0.743897,0.47751,9,9,26
0.539188,0.277243,6,2,2
0.106771,0.52281,10,31,31
0.871118,0.426875,11,12,12
0.727007,0.979137,-1,-1,7
0.69238,0.519049,-1,-1,26
0.231786,0.824696,-1,-1,28
0.900993,0.20597,1,6,6
0.836151,0.883376,12,23,23
0.141653,0.514589,-1,-1,31
0.366391,0.733308,-1,-1,10
0.067561,0.875681,3,3,20
0.458052,0.67865,7,29,29
0.830635,0.415856,11,12,12
0.039129,0.67935,-1,-1,5
0.184852,0.201772,-1,-1,3
0.48241,0.45862,-1,-1,14
0.838018,0.149038,-1,-1,1
0.286867,0.399939,-1,-1,17
0.856605,0.66938,-1,-1,24
0.804325,0.792863,13,13,4
0.900738,0.214452,1,6,6
0.898107,0.707247,-1,-1,24
0.593421,0.304179,-1,-1,2
0.53817,0.831692,14,9,9
0.690343,0.13557,-1,-1,11
0.071295,0.92789,15,20,20
0.756203,0.465966,9,9,26
0.098199,0.911274,15,20,20
0.825542,0.801171,-1,-1,4
0.853125,0.27497,-1,-1,6
0.063402,0.534354,-1,-1,31
0.880963,0.194951,-1,-1,6
0.286867,0.181308,29,29,19
0.875956,0.368981,-1,-1,12
0.24859,0.683985,-1,-1,21
0.372756,0.110996,-1,-1,19
0.904557,0.708909,-1,-1,24
0.863819,0.412183,11,12,12
0.687458,0.905589,-1,-1,7
0.53172,0.284764,6,2,2
0.779458,0.361897,-1,-1,27
0.312328,0.436932,2,2,17
0.335244,0.225646,-1,-1,19
0.358753,0.681274,5,10,10
0.154808,0.283015,-1,-1,3
0.880539,0.225297,1,6,6
0.721915,0.111608,16,16,11
0.725734,0.040597,17,17,25
0.712664,0.035787,17,17,25
0.327435,0.170639,18,19,19
0.695096,0.064559,-1,-1,25
0.539613,0.832392,14,9,9
0.55141,0.846471,14,9,9
0.184428,0.247335,-1,-1,3
0.875107,0.53549,19,19,18
0.515679,0.29727,6,2,2
0.819262,0.822072,-1,-1,4
0.545638,0.294122,6,2,2
0.888686,0.111521,-1,-1,1
0.19283,0.443141,22,16,16
0.120011,0.578167,-1,-1,5
0.8011,0.79881,13,13,4
0.72828,0.120354,16,16,25
0.930018,0.672616,-1,-1,24
0.070107,0.937947,15,20,20
0.24859,0.170901,-1,-1,19
0.290686,0.790502,20,28,28
0.074096,0.973365,-1,-1,20
0.751875,0.190228,-1,-1,11
0.915336,0.571783,-1,-1,18
0.448886,0.56916,21,8,8
0.742963,0.189703,-1,-1,11
0.319118,0.196262,18,19,19
0.181373,0.454335,22,16,16
0.082583,0.911711,15,20,20
0.421557,0.872882,23,22,22
0.243923,0.84551,-1,-1,28
0.685506,0.904365,-1,-1,7
0.401867,0.857928,23,22,22
0.491406,0.429498,-1,-1,14
0.287122,0.708734,-1,-1,10
0.08793,0.24681,-1,-1,30
0.163889,0.498848,-1,-1,31
0.172207,0.642532,-1,-1,21
0.454148,0.928502,26,26,22
0.866535,0.970916,-1,-1,23
0.835303,0.916521,8,8,23
0.527221,0.314935,6,2,2
0.377849,0.41227,-1,-1,17
0.813321,0.050129,-1,-1,1
0.728111,0.268498,-1,-1,27
0.284066,0.800821,20,28,28
0.24562,0.455996,-1,-1,16
0.437089,0.806156,-1,-1,22
0.855672,0.463867,-1,-1,12
0.430384,0.133297,-1,-1,13
0.335668,0.381924,-1,-1,17
0.656225,0.61481,-1,-1,15
0.042694,0.674977,-1,-1,5
0.321155,0.599943,-1,-1,10
0.843196,0.888711,12,23,23
0.320476,0.230631,-1,-1,19
0.460513,0.669643,7,29,29
0.679055,0.514502,-1,-1,26
0.854738,0.419529,11,12,12
0.06807,0.878829,3,3,20
0.751365,0.800471,-1,-1,4
0.210823,0.39338,-1,-1,16
0.913638,0.500859,24,18,18
0.242734,0.643494,-1,-1,21
0.573306,0.884251,-1,-1,9
0.105583,0.604141,-1,-1,5
0.761635,0.093418,-1,-1,25
0.888856,0.239202,1,6,6
0.268026,0.206232,29,29,3
0.607509,0.301468,-1,-1,2
0.894373,0.275407,-1,-1,6
0.45593,0.666407,7,29,29
0.172122,0.464217,22,16,16
0.787605,0.910574,-1,-1,23
0.727517,0.309951,-1,-1,27
0.175092,0.427574,-1,-1,16
0.852192,0.8867,12,23,23
0.081395,0.29762,-1,-1,30
0.387185,0.515289,-1,-1,8
0.085808,0.943019,15,20,20
0.930613,0.552719,0,0,18
0.318609,0.603179,-1,-1,10
0.739144,0.470776,9,9,26
0.07138,0.887924,3,3,20
0.133336,0.673578,-1,-1,5
0.554635,0.322806,-1,-1,2
0.195886,0.238152,-1,-1,3
0.726244,0.051091,17,17,25
0.30121,0.67384,25,25,10
0.414852,0.59697,-1,-1,8
0.50193,0.819099,-1,-1,9
0.251476,0.236316,-1,-1,3
0.916779,0.500947,24,18,18
0.391004,0.870521,23,22,22
0.435221,0.189878,-1,-1,13
0.64341,0.886,-1,-1,7
0.368428,0.698502,5,10,10
0.725649,0.090183,-1,-1,25
0.09803,0.886087,-1,-1,20
0.336092,0.685559,5,10,10
0.378103,0.586738,-1,-1,8
0.419605,0.547122,-1,-1,8
0.321664,0.456958,-1,-1,17
0.397878,0.877167,23,22,22
0.178996,0.275582,-1,-1,3
0.643919,0.62338,-1,-1,15
0.062384,0.593209,-1,-1,5
0.05152,0.655038,-1,-1,5
0.770376,0.225646,-1,-1,11
0.361129,0.696316,5,10,10
0.802203,0.781407,13,13,4
0.486144,0.391719,-1,-1,14
0.638402,0.887312,-1,-1,7
0.444303,0.911624,26,26,22
0.466963,0.69238,7,29,29
0.825118,0.899293,12,23,23
0.280841,0.429323,2,2,16
0.792018,0.881015,27,27,23
0.888601,0.250833,1,6,6
0.836151,0.388308,-1,-1,12
0.404244,0.87157,23,22,22
0.365627,0.869734,23,22,22
0.855332,0.92649,8,8,23
0.784041,0.874106,27,27,4
0.857963,0.793738,-1,-1,4
0.608358,0.635711,-1,-1,15
0.259114,0.760681,-1,-1,28
0.356801,0.404487,-1,-1,17
0.680244,0.631688,-1,-1,15
0.499214,0.198361,28,13,13
0.778015,0.748437,4,4,4
0.310207,0.672966,25,25,10
0.926793,0.500859,24,18,18
0.885716,0.416118,11,12,12
0.175686,0.638947,-1,-1,21
0.15014,0.907338,-1,-1,20
0.236624,0.651365,-1,-1,21
0.468491,0.812977,-1,-1,22
0.709185,0.461156,-1,-1,26
0.889959,0.224422,1,6,6
