0.218716,0.278643,0,3,3
0.74848,0.07724,29,29,1
0.405347,0.576506,12,8,8
0.456439,0.676551,1,29,29
0.673454,0.624692,-1,-1,15
0.430044,0.852768,-1,-1,22
0.184937,0.204745,-1,-1,3
0.102613,0.921593,2,20,20
0.488181,0.198274,3,13,13
0.907867,0.55884,-1,-1,18
0.312413,0.655038,32,10,10
0.463993,0.694654,1,29,29
0.460598,0.686783,1,29,29
0.276852,0.758757,4,4,28
0.822996,0.93681,19,19,23
0.421557,0.872882,-1,-1,22
0.096926,0.888886,-1,-1,20
0.878756,0.690544,5,24,24
0.06807,0.878829,-1,-1,20
0.354849,0.537065,-1,-1,8
0.912535,0.240338,6,6,6
0.300871,0.174487,9,19,19
0.347295,0.380525,-1,-1,17
0.872476,0.410084,7,12,12
0.333376,0.180084,-1,-1,19
0.44583,0.657924,1,29,29
0.694841,0.850144,-1,-1,7
0.106771,0.537939,8,31,31
0.506258,0.383148,-1,-1,14
0.075199,0.91416,-1,-1,20
0.134779,0.883551,2,20,20
0.277871,0.751935,4,4,28
0.792952,0.194076,-1,-1,11
0.168133,0.289924,-1,-1,3
0.417483,0.906202,-1,-1,22
0.662251,0.934798,-1,-1,7
0.313941,0.206407,9,19,19
0.776827,0.516426,-1,-1,26
0.863904,0.478734,-1,-1,18
0.672011,0.893783,10,7,7
0.210144,0.437369,11,16,16
0.385572,0.552631,12,8,8
0.387015,0.852768,13,22,22
0.411373,0.540913,12,8,8
0.234417,0.272084,0,3,3
0.101339,0.579217,-1,-1,5
0.392022,0.547821,12,8,8
0.875871,0.231331,6,6,6
0.277277,0.791639,-1,-1,28
0.835387,0.101814,-1,-1,1
0.386081,0.592597,-1,-1,8
0.874004,0.245061,6,6,6
0.74186,0.294034,-1,-1,27
0.126207,0.89903,2,20,20
0.809502,0.919757,21,23,23
0.69221,0.082137,-1,-1,25
0.431742,0.689757,1,29,29
0.515679,0.29727,-1,-1,2
0.067985,0.635361,14,5,5
0.891063,0.537152,15,18,18
0.506513,0.432909,16,14,14
0.184428,0.247335,-1,-1,3
0.641288,0.566798,18,15,15
0.414937,0.540738,12,8,8
0.101424,0.893696,-1,-1,20
0.262,0.773711,-1,-1,28
0.228137,0.717129,-1,-1,21
0.316996,0.68451,-1,-1,10
0.784041,0.874106,-1,-1,4
0.550221,0.295696,17,2,2
0.562697,0.837464,27,27,9
0.376321,0.818837,-1,-1,22
0.126631,0.902529,2,20,20
0.312159,0.406148,22,17,17
0.331424,0.212441,9,19,19
0.121199,0.921506,2,20,20
0.871118,0.426875,7,12,12
0.751959,0.202384,-1,-1,11
0.627963,0.598019,18,15,15
0.576871,0.886175,23,9,9
0.829786,0.454859,-1,-1,12
0.734391,0.900517,-1,-1,7
0.875362,0.250046,6,6,6
0.86331,0.449,-1,-1,12
0.81383,0.950977,19,19,23
0.707317,0.516338,-1,-1,26
0.55769,0.873407,23,9,9
0.844808,0.942232,20,20,23
0.365627,0.869734,-1,-1,22
0.460513,0.669643,1,29,29
0.794649,0.185593,-1,-1,11
0.101255,0.926316,2,20,20
0.80093,0.910837,21,23,23
0.726328,0.863962,-1,-1,7
0.209889,0.278817,0,3,3
0.277192,0.846909,-1,-1,28
0.759343,0.458882,-1,-1,26
0.136306,0.930688,2,20,20
0.75824,0.322019,-1,-1,27
0.762059,0.323856,-1,-1,27
0.124339,0.898156,2,20,20
0.730148,0.27357,-1,-1,27
0.509653,0.855916,-1,-1,9
0.057037,0.897369,-1,-1,20
0.223554,0.632038,31,21,21
0.772583,0.804319,-1,-1,4
0.313856,0.416118,22,17,17
0.570166,0.872532,23,9,9
0.11059,0.248384,24,30,30
0.508041,0.413844,16,14,14
0.4819,0.240251,-1,-1,13
0.891232,0.529981,15,18,18
0.435306,0.691068,1,29,29
0.728111,0.268498,-1,-1,27
0.880878,0.249696,6,6,6
0.893948,0.091669,-1,-1,1
0.819177,0.96497,19,19,23
0.50159,0.213141,3,13,13
0.24859,0.170901,-1,-1,19
0.793801,0.901304,21,23,23
0.224911,0.22311,-1,-1,3
0.753572,0.805194,-1,-1,4
0.110421,0.932,2,20,20
0.266753,0.410084,-1,-1,17
0.21269,0.436932,11,16,16
0.866026,0.413669,7,12,12
0.950133,0.489228,-1,-1,18
0.446339,0.691506,1,29,29
0.580351,0.824433,27,27,9
0.189945,0.621019,-1,-1,21
0.140125,0.620232,26,26,5
0.116871,0.467627,-1,-1,31
0.889535,0.550532,15,18,18
0.506258,0.430285,16,14,14
0.105668,0.258878,24,30,30
0.317675,0.192939,9,19,19
0.837,0.763741,-1,-1,4
0.381413,0.853817,13,22,22
0.218886,0.681099,-1,-1,21
0.431742,0.565399,-1,-1,8
0.292299,0.644719,32,10,10
0.46552,0.425125,-1,-1,14
0.875107,0.30173,-1,-1,6
0.905151,0.229757,6,6,6
0.549967,0.304266,17,2,2
0.844129,0.950278,20,20,23
0.274731,0.796711,-1,-1,28
0.902011,0.105312,-1,-1,1
0.67914,0.836589,28,28,7
0.649775,0.592947,18,15,15
0.783362,0.901829,21,23,23
0.154808,0.283015,-1,-1,3
0.433524,0.573095,-1,-1,8
0.124255,0.270684,-1,-1,30
0.889959,0.224422,6,6,6
0.318015,0.439643,22,17,17
0.644343,0.918882,-1,-1,7
0.636535,0.134259,-1,-1,25
0.790915,0.055814,-1,-1,1
0.11059,0.519487,8,31,31
0.72828,0.120354,-1,-1,25
0.244771,0.804932,-1,-1,28
0.425122,0.219087,-1,-1,13
0.313007,0.179034,9,19,19
0.493867,0.195475,3,13,13
0.068494,0.539076,-1,-1,31
0.703498,0.454772,-1,-1,26
0.48241,0.45862,-1,-1,14
0.889026,0.513015,15,18,18
0.696708,0.31957,-1,-1,27
0.82393,0.039722,-1,-1,1
0.464756,0.442529,-1,-1,14
0.470188,0.196437,3,13,13
0.046513,0.241125,-1,-1,30
0.181882,0.658624,-1,-1,21
0.86679,0.38411,-1,-1,12
0.470188,0.676901,1,29,29
0.39041,0.660722,-1,-1,10
0.8931,0.690019,5,24,24
0.890978,0.717829,-1,-1,24
0.872646,0.676027,5,24,24
0.733033,0.342745,-1,-1,27
0.247657,0.454947,-1,-1,16
0.512878,0.45311,-1,-1,14
0.687458,0.905589,10,7,7
0.890893,0.224335,6,6,6
0.714277,0.081525,25,25,25
0.210823,0.39338,-1,-1,16
0.469764,0.209817,3,13,13
0.519328,0.218213,3,13,13
0.803137,0.757445,-1,-1,4
0.143181,0.505057,-1,-1,31
0.12714,0.622943,26,26,5
0.838358,0.994441,-1,-1,23
