0.778015,0.748437,-1,-1,4
0.099218,0.479521,-1,-1,31
0.212011,0.488529,-1,-1,16
0.353576,0.379738,-1,-1,17
0.862122,0.950365,-1,-1,23
0.451177,0.63676,-1,-1,29
0.792613,0.169764,-1,-1,11
0.74186,0.294034,0,27,27
0.172122,0.197049,-1,-1,3
0.836915,0.445502,1,12,26
0.067137,0.221099,2,30,30
0.493867,0.712057,-1,-1,29
0.688137,0.914335,12,7,7
0.844299,0.437719,1,12,12
0.882745,0.71162,24,24,24
0.214727,0.459844,3,16,16
0.88631,0.477947,4,18,18
0.566007,0.295346,5,2,2
0.786926,0.469027,-1,-1,26
0.227797,0.672441,6,21,21
0.389815,0.562601,-1,-1,8
0.312074,0.755084,7,28,10
0.297646,0.766715,7,28,28
0.641288,0.566798,-1,-1,15
0.523402,0.826008,-1,-1,9
0.813915,0.94162,-1,-1,23
0.2491,0.451274,3,16,16
0.21269,0.46203,3,16,16
0.86679,0.127,-1,-1,1
0.88317,0.666232,28,28,24
0.534775,0.652152,-1,-1,29
0.312159,0.406148,8,17,17
0.481561,0.381487,9,14,14
0.895985,0.480221,4,18,12
0.717587,0.092456,10,25,25
0.773007,0.924217,-1,-1,23
0.62669,0.576156,-1,-1,15
0.705959,0.297707,0,27,27
0.104649,0.505669,16,31,31
0.561339,0.867897,-1,-1,9
0.406365,0.265175,-1,-1,13
0.689749,0.881103,-1,-1,7
0.163295,0.226783,-1,-1,3
0.918561,0.716167,-1,-1,24
0.486568,0.425038,9,14,14
0.391089,0.891684,-1,-1,22
0.427753,0.678825,-1,-1,29
0.067221,0.46789,16,31,31
0.306048,0.667894,-1,-1,10
0.309443,0.166616,17,19,19
0.299683,0.682848,-1,-1,10
0.848118,0.099977,-1,-1,1
0.385657,0.564962,-1,-1,8
0.469085,0.311087,-1,-1,13
0.434458,0.915384,11,22,22
0.660469,0.891335,12,7,7
0.389476,0.87673,-1,-1,22
0.762059,0.461681,-1,-1,26
0.800336,0.902266,13,23,23
0.880199,0.427312,27,27,12
0.292893,0.403,8,17,17
0.47248,0.701213,14,29,29
0.819262,0.822072,-1,-1,4
0.734561,0.91757,-1,-1,7
0.415701,0.895882,11,22,22
0.705959,0.325954,0,27,27
0.268535,0.79951,-1,-1,28
0.654613,0.512316,-1,-1,26
0.727517,0.309951,0,27,27
0.473498,0.714506,14,29,29
0.80093,0.910837,13,23,23
0.874258,0.09097,-1,-1,1
0.231531,0.421627,3,16,16
0.869251,0.962433,-1,-1,23
0.239594,0.742928,-1,-1,28
0.780476,0.21384,26,11,11
0.431317,0.5417,-1,-1,8
0.052369,0.626266,-1,-1,5
0.051351,0.207194,2,30,30
0.878417,0.252494,21,6,6
0.126122,0.913635,15,15,20
0.217867,0.70611,-1,-1,21
0.743472,0.487392,-1,-1,26
0.101255,0.263601,2,30,30
0.828004,0.918532,-1,-1,23
0.093786,0.562688,-1,-1,31
0.838018,0.149038,-1,-1,1
0.895306,0.495437,4,18,18
0.220074,0.677251,6,21,21
0.727686,0.198361,-1,-1,11
0.090561,0.513365,16,31,31
