0.673454,0.930163,-1,-1,7
0.492679,0.363996,-1,-1,14
0.21252,0.657837,0,21,21
0.159221,0.497886,-1,-1,31
0.415701,0.895882,1,1,22
0.66641,0.561289,-1,-1,15
0.761635,0.093418,-1,-1,25
0.412815,0.947217,-1,-1,22
0.378103,0.586738,2,8,8
0.470613,0.370555,-1,-1,14
0.286867,0.181308,3,19,19
0.336092,0.685559,-1,-1,10
0.093956,0.972403,-1,-1,20
0.390664,0.699202,-1,-1,10
0.102188,0.886787,4,20,20
0.469764,0.209817,5,13,13
0.04159,0.896407,-1,-1,20
0.6199,0.919494,6,7,7
0.729044,0.060099,-1,-1,25
0.373181,0.399065,-1,-1,17
0.403734,0.857141,7,22,22
0.486144,0.391719,-1,-1,14
0.474517,0.178772,-1,-1,13
0.463908,0.881627,-1,-1,22
0.079867,0.527183,8,31,31
0.708421,0.09097,9,25,25
0.298664,0.190665,3,19,19
0.313856,0.452061,-1,-1,17
0.140889,0.528407,-1,-1,31
0.734391,0.900517,-1,-1,7
0.516443,0.281616,-1,-1,2
0.723952,0.288,-1,-1,27
0.510756,0.311,-1,-1,2
0.275155,0.783856,10,28,28
0.715465,0.31511,-1,-1,27
0.379122,0.882939,7,22,22
0.514066,0.185243,-1,-1,13
0.882745,0.71162,11,24,24
0.211672,0.232468,-1,-1,3
0.424782,0.219962,-1,-1,13
0.13062,0.890985,-1,-1,20
0.316402,0.359973,12,17,17
0.312159,0.406148,-1,-1,17
0.886734,0.71127,11,24,24
0.182137,0.722551,-1,-1,21
0.348229,0.173437,-1,-1,19
0.756458,0.558665,-1,-1,26
0.871118,0.426875,13,12,12
0.565923,0.863612,22,9,9
0.181373,0.676726,-1,-1,21
0.052708,0.885825,-1,-1,20
0.86679,0.127,-1,-1,1
0.768255,0.750886,-1,-1,4
0.434542,0.15962,-1,-1,13
0.742369,0.193376,14,11,11
0.696624,0.874981,-1,-1,7
0.679055,0.514502,-1,-1,26
0.824694,0.074091,15,1,1
0.12714,0.622943,-1,-1,5
0.39041,0.907951,-1,-1,22
0.558369,0.815863,-1,-1,9
0.613365,0.905502,6,7,7
0.67914,0.836589,20,20,7
0.658686,0.060449,-1,-1,25
0.072229,0.22897,-1,-1,30
