0.903284,0.540213,0,0,18
0.752723,0.482319,1,26,26
0.785738,0.18638,-1,-1,11
0.847948,0.43046,2,12,12
0.341185,0.154198,3,19,19
0.857793,0.432646,2,12,12
0.566262,0.354376,-1,-1,2
0.796771,0.763479,-1,-1,4
0.100576,0.668068,-1,-1,5
0.703838,0.893696,4,4,7
0.067476,0.592247,-1,-1,5
0.829701,0.978612,-1,-1,23
0.390664,0.699202,-1,-1,10
0.844808,0.942232,5,5,23
0.128668,0.89492,14,20,20
0.792443,0.790065,6,4,4
0.117125,0.532167,7,31,31
0.67583,0.895095,8,7,7
0.560236,0.911274,-1,-1,9
0.814255,0.967681,-1,-1,23
0.095908,0.22416,-1,-1,30
0.638487,0.618221,9,15,15
0.481561,0.381487,-1,-1,14
0.720472,0.15035,11,11,11
0.327435,0.170639,3,19,19
0.186125,0.357,-1,-1,16
0.399151,0.570734,10,8,8
0.69221,0.067095,-1,-1,25
0.740841,0.17335,11,11,11
0.414852,0.59697,10,8,8
0.714277,0.086684,12,25,25
0.487332,0.407635,13,14,14
0.682026,0.196087,-1,-1,11
0.444727,0.635361,-1,-1,8
0.913044,0.542924,0,0,18
0.118399,0.919582,14,20,20
0.661996,0.07584,-1,-1,25
0.159646,0.940221,-1,-1,20
0.707317,0.326479,15,27,27
0.772244,0.344407,-1,-1,27
0.287122,0.746601,25,28,28
0.324125,0.654163,16,16,10
0.823506,0.15411,-1,-1,1
0.358838,0.594696,-1,-1,8
0.836151,0.388308,-1,-1,12
0.119247,0.213316,-1,-1,30
0.72845,0.180084,11,11,11
0.066542,0.21524,17,30,30
0.052708,0.885825,-1,-1,20
0.825118,0.899293,18,23,23
0.374454,0.879878,19,22,22
0.283218,0.185943,-1,-1,19
0.184937,0.204745,-1,-1,3
0.126631,0.902529,14,20,20
0.163889,0.498848,-1,-1,31
0.108554,0.903403,14,20,20
0.691277,0.32438,15,27,27
0.53817,0.831692,20,9,9
0.880878,0.249696,-1,-1,6
0.241122,0.32884,-1,-1,3
0.115937,0.519487,7,31,31
0.392022,0.547821,-1,-1,8
0.835557,0.086859,21,1,1
0.246214,0.463255,-1,-1,16
0.538424,0.255817,-1,-1,2
0.934856,0.25538,27,6,6
0.875616,0.482144,-1,-1,12
0.886734,0.71127,22,24,24
0.87655,0.718791,22,24,24
0.241716,0.702612,28,21,21
0.7551,0.240513,-1,-1,11
0.347295,0.380525,-1,-1,17
0.948351,0.538376,-1,-1,18
0.402716,0.84516,-1,-1,22
0.753572,0.732259,-1,-1,4
0.217782,0.290274,23,3,3
0.724631,0.466403,-1,-1,26
0.507616,0.236665,-1,-1,13
0.699849,0.087559,12,25,25
0.579841,0.292023,-1,-1,2
0.181203,0.289837,-1,-1,3
0.334904,0.642183,16,16,10
0.748055,0.286688,-1,-1,27
0.135118,0.676202,-1,-1,21
0.176959,0.475848,-1,-1,16
0.875446,0.546947,24,18,18
0.274731,0.783068,25,28,28
0.084875,0.925703,-1,-1,20
0.072483,0.470776,-1,-1,31
0.808059,0.903753,18,23,23
0.540207,0.295783,26,2,2
0.733288,0.16924,11,11,11
0.822742,0.895357,18,23,23
0.769188,0.204745,-1,-1,11
0.670314,0.913285,8,7,7
0.338638,0.382536,-1,-1,17
0.803306,0.171251,-1,-1,11
0.446509,0.208331,-1,-1,13
0.696708,0.31957,15,27,27
0.303077,0.134084,-1,-1,19
0.241801,0.793213,-1,-1,28
0.661402,0.922205,8,7,7
0.250458,0.445764,-1,-1,16
0.890723,0.460369,-1,-1,18
0.426904,0.819186,-1,-1,22
0.489708,0.407635,13,14,14
0.860424,0.679612,-1,-1,24
0.775808,0.207719,-1,-1,11
0.714786,0.07138,12,25,25
0.722339,0.441304,-1,-1,26
0.912535,0.240338,27,6,6
0.748904,0.18638,11,11,11
0.638402,0.887312,8,7,7
0.746782,0.464567,1,26,26
0.558199,0.314148,-1,-1,2
0.608613,0.336886,-1,-1,2
0.070446,0.226346,17,30,30
0.875956,0.368981,-1,-1,12
0.184258,0.291848,-1,-1,3
0.102443,0.898243,14,20,20
0.376321,0.65224,-1,-1,10
0.745085,0.443316,-1,-1,26
0.230768,0.686346,28,21,21
