0.095568,0.266487,-1,-1,30
0.459579,0.588487,-1,-1,8
0.316402,0.141255,0,19,19
0.24562,0.455996,1,16,16
0.814424,0.771087,2,4,4
0.190539,0.281703,3,3,3
0.096672,0.245935,-1,-1,30
0.369446,0.386996,-1,-1,17
0.880539,0.225297,4,6,6
0.495395,0.185943,5,13,13
0.11738,0.245673,-1,-1,30
0.850664,0.171601,-1,-1,6
0.910074,0.503133,6,18,18
0.513303,0.689319,-1,-1,29
0.343052,0.215502,-1,-1,19
0.24859,0.170901,-1,-1,19
0.493867,0.195475,5,13,13
0.476384,0.668418,7,29,29
0.524081,0.360148,-1,-1,2
0.303077,0.674278,8,10,10
0.538679,0.313886,-1,-1,2
0.747886,0.327791,-1,-1,27
0.089203,0.574494,-1,-1,5
0.124255,0.572221,-1,-1,5
0.696708,0.31957,-1,-1,27
0.482325,0.225209,5,13,13
0.872476,0.410084,9,12,12
0.841923,0.069019,10,1,1
0.090476,0.91792,11,20,20
0.50159,0.213141,5,13,13
0.874004,0.119479,-1,-1,1
0.606321,0.605977,-1,-1,15
0.835387,0.101814,10,1,1
0.911007,0.696403,-1,-1,24
0.40679,0.820935,13,22,22
0.218292,0.471563,-1,-1,16
0.879011,0.039635,-1,-1,1
0.561509,0.791114,-1,-1,9
0.409845,0.938384,-1,-1,22
0.027672,0.633612,-1,-1,5
0.786417,0.186905,-1,-1,11
0.096926,0.471038,29,31,31
0.486908,0.225034,5,13,13
0.499214,0.198361,5,13,13
0.644004,0.66527,-1,-1,15
0.479354,0.661859,7,29,29
0.334734,0.169939,12,12,19
0.414004,0.837114,13,22,22
0.430469,0.741354,-1,-1,29
0.289838,0.169939,-1,-1,19
0.798214,0.764529,2,4,4
0.504221,0.658186,-1,-1,29
0.742454,0.057388,-1,-1,25
0.081989,0.559977,-1,-1,31
0.565159,0.865973,14,9,9
0.073926,0.878392,-1,-1,20
0.868996,0.114057,-1,-1,1
0.196734,0.655913,24,24,21
