0.55141,0.846471,0,9,9
0.053812,0.213316,-1,-1,30
0.066373,0.603616,-1,-1,5
0.460598,0.686783,-1,-1,29
0.721151,0.282665,1,27,27
0.039129,0.67935,-1,-1,5
0.714786,0.07138,2,25,25
0.265055,0.775722,-1,-1,28
0.809926,0.908125,30,23,23
0.361384,0.647605,3,10,10
0.095059,0.502608,4,31,31
0.09421,0.521498,4,31,31
0.724546,0.083186,2,25,25
0.559897,0.826882,0,9,9
0.184852,0.201772,-1,-1,3
0.843535,0.26089,-1,-1,6
0.680328,0.609038,-1,-1,15
0.703244,0.291061,1,27,27
0.098539,0.599681,-1,-1,5
0.743048,0.445414,5,5,26
0.845911,0.117293,14,14,1
0.512454,0.444977,-1,-1,14
0.322428,0.20011,6,6,19
0.323362,0.713631,-1,-1,10
0.236624,0.651365,7,7,21
0.86331,0.449,-1,-1,12
0.833011,0.384373,20,12,12
0.743642,0.055901,-1,-1,25
0.178317,0.22416,8,3,3
0.100066,0.520186,4,31,31
0.72828,0.120354,-1,-1,25
0.779797,0.864399,-1,-1,23
0.701631,0.46754,-1,-1,26
0.762059,0.323856,-1,-1,27
0.216849,0.419529,9,16,16
0.464247,0.223635,10,13,13
0.821723,0.966719,-1,-1,23
0.180609,0.273745,11,11,3
0.198262,0.281966,11,11,3
0.414852,0.59697,-1,-1,8
0.042694,0.674977,-1,-1,5
0.558539,0.838601,0,9,9
0.335753,0.3793,12,17,17
0.303077,0.134084,-1,-1,19
0.266838,0.810966,13,28,28
0.880199,0.427312,-1,-1,12
0.623125,0.642445,-1,-1,15
0.694841,0.850144,-1,-1,7
0.843535,0.216376,-1,-1,6
0.835387,0.101814,14,14,1
0.848542,0.066133,15,1,1
0.192151,0.700513,-1,-1,21
0.693993,0.446289,-1,-1,26
0.573221,0.332601,-1,-1,2
0.536727,0.234479,-1,-1,2
0.558199,0.314148,32,32,2
0.11059,0.519487,4,31,31
0.696624,0.874981,-1,-1,7
0.457373,0.420753,-1,-1,14
0.914232,0.223635,-1,-1,6
0.452535,0.595833,-1,-1,8
0.466454,0.214715,10,13,13
0.708251,0.091494,2,25,25
0.470358,0.663783,31,29,29
0.111694,0.883551,-1,-1,20
0.347295,0.380525,12,17,17
0.193255,0.251008,8,3,3
0.566007,0.295346,32,32,2
0.360196,0.659148,3,10,10
