0.893015,0.41157,-1,-1,12
0.388458,0.542749,0,8,8
0.908207,0.506894,1,18,18
0.789133,0.782106,2,4,4
0.505749,0.429323,3,14,14
0.884697,0.288525,4,4,6
0.120011,0.578167,-1,-1,5
0.500487,0.264563,5,5,2
0.619646,0.791989,-1,-1,9
0.606321,0.605977,-1,-1,15
0.749838,0.879266,-1,-1,7
0.195546,0.231418,6,3,3
0.902605,0.773274,-1,-1,24
0.313517,0.14519,28,19,19
0.247063,0.207106,-1,-1,3
0.216849,0.444365,7,16,16
0.313686,0.179034,8,8,19
0.134524,0.494213,9,9,31
0.713004,0.037011,-1,-1,25
0.75807,0.773973,-1,-1,4
0.542923,0.37143,-1,-1,2
0.175007,0.703224,-1,-1,21
0.342118,0.649529,29,10,10
0.703328,0.17781,10,11,11
0.050162,0.660897,30,5,5
0.529852,0.306015,11,2,2
0.823845,0.905677,-1,-1,23
0.804664,0.78508,2,4,4
0.716908,0.163118,10,11,11
0.575428,0.337935,-1,-1,2
0.700613,0.200198,-1,-1,11
0.563376,0.838426,12,9,9
0.677613,0.604928,20,15,15
0.743048,0.445414,-1,-1,26
0.220159,0.646118,13,13,21
0.826137,0.703049,-1,-1,24
0.691531,0.944331,-1,-1,7
0.566007,0.295346,11,2,2
0.495225,0.473749,-1,-1,14
0.922295,0.502696,1,18,18
0.433948,0.228095,-1,-1,13
0.49879,0.206844,14,13,13
0.547336,0.302517,11,2,2
0.380055,0.502608,-1,-1,8
0.194443,0.26946,6,3,3
0.882661,0.583939,-1,-1,18
0.825288,0.096829,15,1,1
0.587395,0.878654,-1,-1,9
0.751705,0.481532,-1,-1,26
0.833351,0.126038,-1,-1,1
0.208446,0.682148,18,21,21
0.769188,0.204745,-1,-1,11
0.290601,0.687483,-1,-1,10
0.104819,0.698327,-1,-1,5
0.468066,0.71503,16,29,29
0.274731,0.783068,17,28,28
0.066373,0.603616,30,5,5
0.568129,0.824433,12,9,9
0.462804,0.164342,-1,-1,13
0.082413,0.649179,30,5,5
0.508465,0.174312,-1,-1,13
0.724631,0.466403,-1,-1,26
0.77131,0.884863,-1,-1,23
0.688731,0.635099,-1,-1,15
0.093786,0.562688,-1,-1,31
0.262934,0.771,17,28,28
0.55421,0.82662,12,9,9
0.525609,0.853205,-1,-1,9
0.23917,0.683635,18,21,21
0.810096,0.069019,15,1,1
0.545978,0.313361,11,2,2
0.796262,0.541525,-1,-1,26
0.420963,0.543274,0,8,8
0.894797,0.403262,-1,-1,12
0.875871,0.231331,19,6,6
0.643749,0.583852,20,15,15
0.790915,0.055814,-1,-1,1
0.768339,0.159882,33,33,11
0.054066,0.846471,-1,-1,20
0.659535,0.976251,-1,-1,7
0.26862,0.180608,-1,-1,19
0.889959,0.262989,21,21,6
0.558708,0.838688,12,9,9
0.488181,0.198274,14,13,13
0.37369,0.557266,-1,-1,8
0.669889,0.94608,22,7,7
0.729469,0.305403,23,27,27
0.690852,0.322019,-1,-1,27
0.901247,0.639996,-1,-1,24
0.696454,0.014973,-1,-1,25
0.763077,0.500772,-1,-1,26
0.404413,0.545722,0,8,8
0.282199,0.394167,-1,-1,17
0.318609,0.603179,-1,-1,10
0.805343,0.776072,2,4,4
0.749498,0.179122,-1,-1,11
0.677273,0.071992,-1,-1,25
0.808059,0.790065,2,4,4
0.878247,0.502783,-1,-1,18
0.577041,0.302342,11,2,2
0.857878,0.262989,-1,-1,6
0.880199,0.427312,-1,-1,12
0.750262,0.430635,-1,-1,26
0.417993,0.90419,24,22,22
0.73855,0.156471,-1,-1,11
0.696624,0.13111,-1,-1,11
0.841074,0.446551,-1,-1,12
0.882406,0.532517,25,25,18
0.124424,0.903753,-1,-1,20
0.256823,0.776422,17,28,28
0.493443,0.205445,14,13,13
0.107026,0.448563,32,32,31
0.685166,0.899817,31,31,7
0.343391,0.680224,29,10,10
0.810011,0.750274,-1,-1,4
0.870185,0.226783,19,6,6
0.179251,0.238589,6,3,3
0.485804,0.716517,16,29,29
0.24859,0.683985,18,21,21
0.316402,0.359973,-1,-1,17
0.663609,0.902966,31,31,7
0.087506,0.212266,-1,-1,30
0.456269,0.171601,-1,-1,13
0.525269,0.249433,-1,-1,13
0.613365,0.905502,-1,-1,7
0.464247,0.223635,14,13,13
0.555908,0.335574,-1,-1,2
0.723018,0.295433,23,27,27
0.921701,0.497361,1,18,18
0.187908,0.599243,-1,-1,21
0.12714,0.501034,9,9,31
0.886649,0.29246,4,4,6
0.304435,0.170814,8,8,19
0.656904,0.610437,26,26,15
0.254192,0.793125,17,28,28
0.067391,0.862038,-1,-1,20
0.278889,0.374053,-1,-1,17
0.845742,0.660985,-1,-1,24
0.654103,0.58149,20,15,15
0.644683,0.275757,-1,-1,27
0.890893,0.693867,27,24,24
0.387779,0.891684,-1,-1,22
0.470358,0.663783,-1,-1,29
0.532993,0.438243,-1,-1,14
0.859236,0.474798,-1,-1,12
0.732609,0.071992,-1,-1,25
0.375472,0.951327,-1,-1,22
0.356037,0.390057,-1,-1,17
0.325738,0.143878,28,19,19
0.491661,0.199673,14,13,13
0.845317,0.218913,-1,-1,6
0.070701,0.505844,-1,-1,31
0.742284,0.084148,-1,-1,25
0.781664,0.182183,33,33,11
0.474517,0.687046,-1,-1,29
0.895985,0.480221,-1,-1,12
0.312413,0.655038,-1,-1,10
0.780815,0.893171,-1,-1,23
0.50193,0.819099,-1,-1,9
0.862037,0.712144,-1,-1,24
0.24859,0.170901,-1,-1,19
0.886649,0.548084,25,25,18
0.204797,0.657049,13,13,21
0.378103,0.586738,-1,-1,8
0.622446,0.61927,-1,-1,15
0.830635,0.415856,-1,-1,12
0.594609,0.827144,-1,-1,9
0.215406,0.435008,7,16,16
0.115937,0.519487,-1,-1,31
0.716653,0.201947,-1,-1,11
0.878672,0.791726,-1,-1,4
0.227458,0.68827,18,21,21
0.411288,0.861076,-1,-1,22
0.741351,0.556042,-1,-1,26
0.576107,0.309601,11,2,2
0.468321,0.213053,14,13,13
0.752299,0.738205,-1,-1,4
0.105753,0.931475,-1,-1,20
0.219395,0.254243,-1,-1,3
0.614638,0.584027,-1,-1,15
0.184428,0.247335,6,3,3
0.216679,0.649354,13,13,21
0.819177,0.079863,15,1,1
0.654697,0.628365,26,26,15
0.405517,0.635973,-1,-1,8
0.095568,0.266487,-1,-1,30
0.272185,0.796624,17,28,28
0.640694,0.607814,26,26,15
0.236539,0.30243,-1,-1,3
0.519328,0.218213,-1,-1,13
0.28186,0.169764,-1,-1,19
0.212351,0.800646,-1,-1,28
0.814849,0.428798,-1,-1,12
0.425037,0.213316,-1,-1,13
0.902945,0.248209,21,21,6
0.66938,0.588924,20,15,15
0.344664,0.667194,29,10,10
0.576871,0.886175,-1,-1,9
0.223299,0.279954,-1,-1,3
0.5739,0.286951,11,2,2
0.80093,0.429498,-1,-1,12
0.073162,0.248996,-1,-1,30
0.491066,0.216289,14,13,13
0.186804,0.469202,-1,-1,16
0.214727,0.459844,7,16,16
0.337111,0.144928,28,19,19
0.05517,0.624954,30,5,5
0.319797,0.20116,-1,-1,19
0.088609,0.9097,-1,-1,20
0.385148,0.597582,-1,-1,8
0.074945,0.620932,30,5,5
0.878417,0.252494,21,21,6
0.222535,0.707684,-1,-1,21
0.701292,0.332163,-1,-1,27
0.429365,0.71057,-1,-1,29
0.624568,0.623468,-1,-1,15
0.245705,0.497973,-1,-1,16
0.110421,0.264125,-1,-1,30
0.232974,0.382536,-1,-1,16
0.138513,0.506456,9,9,31
0.880539,0.225297,19,6,6
0.047871,0.638772,30,5,5
0.841923,0.069019,15,1,1
0.831314,0.098228,15,1,1
0.071889,0.213316,-1,-1,30
0.893948,0.648392,-1,-1,24
0.329642,0.131897,28,19,19
0.672945,0.933749,22,7,7
0.74831,0.281791,-1,-1,27
0.309443,0.166616,8,8,19
0.46552,0.425125,-1,-1,14
0.247911,0.825046,-1,-1,28
0.926199,0.273395,-1,-1,6
0.703159,0.470163,-1,-1,26
0.558199,0.314148,11,2,2
0.673454,0.930163,22,7,7
0.831738,0.787791,-1,-1,4
0.855162,0.411221,-1,-1,12
0.898616,0.690544,27,24,24
0.439974,0.858715,-1,-1,22
0.408232,0.905065,24,22,22
0.231446,0.261327,-1,-1,3
0.418926,0.684072,-1,-1,29
0.875107,0.53549,25,25,18
0.415446,0.830468,-1,-1,22
0.485889,0.270422,5,5,2
0.8931,0.690019,27,24,24
0.501081,0.429586,3,14,14
0.482325,0.225209,14,13,13
0.538255,0.264738,-1,-1,2
0.872221,0.745639,-1,-1,24
0.406196,0.202209,-1,-1,13
0.512199,0.415068,3,14,14
0.878756,0.219437,19,6,6
0.346956,0.16338,-1,-1,19
0.548185,0.84892,12,9,9
0.833945,0.075053,15,1,1
