0.159052,0.282316,-1,-1,3
0.852531,0.839475,-1,-1,4
0.730232,0.209643,-1,-1,11
0.362827,0.703312,0,10,10
0.466963,0.69238,1,29,29
0.693229,0.324468,2,27,27
0.499723,0.351141,-1,-1,14
0.230937,0.442004,-1,-1,16
0.194528,0.204133,-1,-1,3
0.241122,0.32884,-1,-1,3
0.749498,0.179122,-1,-1,11
0.365627,0.869734,-1,-1,22
0.364354,0.407722,6,17,17
0.194867,0.458445,37,16,16
0.081395,0.29762,-1,-1,30
0.410863,0.583677,-1,-1,8
0.466454,0.214715,3,13,13
0.474517,0.178772,3,13,13
0.052708,0.885825,4,4,20
0.108554,0.903403,24,20,20
0.895561,0.700076,5,24,24
0.053472,0.630027,-1,-1,5
0.318354,0.433958,6,17,17
0.75824,0.322019,-1,-1,27
0.060347,0.461943,-1,-1,31
0.099303,0.950103,-1,-1,20
0.141653,0.514589,7,31,31
0.823845,0.905677,8,23,23
0.218886,0.681099,-1,-1,21
0.880284,0.195388,-1,-1,6
0.638402,0.837027,-1,-1,9
0.163295,0.226783,-1,-1,3
0.790915,0.055814,-1,-1,1
0.831738,0.787791,-1,-1,4
0.668616,0.86711,9,9,7
0.656734,0.613148,10,15,15
0.753317,0.505757,14,14,26
0.08759,0.276806,-1,-1,30
0.555908,0.335574,22,2,2
0.064675,0.216989,11,11,30
0.622871,0.627053,-1,-1,15
0.296033,0.433433,-1,-1,17
0.890893,0.693867,5,24,24
0.869336,0.711357,13,13,24
0.831314,0.925878,8,23,23
0.746103,0.073042,33,33,25
0.457882,0.425475,12,12,14
0.672775,0.614285,10,15,15
0.053048,0.897631,4,4,20
0.721661,0.289574,2,27,27
0.762059,0.323856,-1,-1,27
0.419605,0.547122,-1,-1,8
0.840225,0.890722,8,23,23
0.89938,0.60143,-1,-1,18
0.78107,0.490715,-1,-1,26
0.803306,0.171251,-1,-1,11
0.672181,0.602829,10,15,15
0.847524,0.695966,13,13,24
0.066373,0.603616,-1,-1,5
0.470188,0.196437,3,13,13
0.855672,0.463867,-1,-1,12
0.900738,0.214452,-1,-1,6
0.685845,0.608513,10,15,15
0.754421,0.486342,14,14,26
0.250712,0.741441,-1,-1,21
0.412561,0.906202,15,22,22
0.279483,0.185856,-1,-1,19
0.817055,0.737156,-1,-1,24
0.622956,0.628278,-1,-1,15
0.276598,0.750449,-1,-1,28
0.808823,0.092456,16,1,1
0.673708,0.874544,9,9,7
0.287037,0.771612,17,28,28
0.323107,0.429061,6,17,17
0.809077,0.440954,-1,-1,12
0.421303,0.907863,15,22,22
0.684827,0.902004,18,7,7
0.552513,0.435095,-1,-1,14
0.794649,0.185593,-1,-1,11
