0.483824,0.084211,0,4,4
0.876471,0.157895,1,3,3
0.070588,0.636842,2,2,2
0.883824,0.877193,3,6,6
0.1,0.838596,2,2,2
0.897059,0.273684,1,3,3
0.15,0.340351,4,7,7
0.316176,0.529825,-1,-1,2
0.535294,0.27193,0,4,4
0.452941,0.108772,0,4,4
0.082353,0.892982,2,2,2
0.054412,0.75614,2,2,2
0.902941,0.819298,3,6,6
0.491176,0.810526,5,5,1
0.260294,0.894737,-1,-1,2
0.358824,0.585965,-1,-1,2
0.195588,0.945614,2,2,2
0.420588,0.092982,0,4,4
0.948529,0.859649,3,6,6
0.313235,0.154386,0,4,4
0.130882,0.717544,2,2,2
0.148529,0.04386,6,5,5
0.938235,0.110526,1,3,3
0.295588,0.164912,0,4,4
0.413235,0.077193,0,4,4
0.429412,0.098246,0,4,4
0.577941,0.180702,0,4,4
0.866176,0.535088,3,6,6
0.522059,0.177193,0,4,4
0.152941,0.650877,2,2,2
0.588235,0.205263,0,4,4
0.166176,0.715789,2,2,2
0.064706,0.022807,6,5,5
0.470588,0.021053,0,4,4
0.413235,0.263158,0,4,4
0.411765,0.4,0,4,4
0.551471,0.040351,0,4,4
0.573529,0.114035,0,4,4
0.333824,0.149123,0,4,4
0.804412,0.721053,3,6,6
0.819118,0.205263,1,3,3
0.314706,0.075439,0,4,4
0.792647,0.705263,3,6,6
0.851471,0.345614,1,3,3
0.207353,0.857895,2,2,2
0.532353,0.22807,0,4,4
0.083824,0.340351,4,7,7
0.098529,0.015789,6,5,5
0.461765,0.149123,0,4,4
0.895588,0.559649,3,6,6
0.244118,0.673684,2,2,2
0.360294,0.070175,0,4,4
0.263235,0.552632,2,2,2
0.504412,0.098246,0,4,4
0.801471,0.8,3,6,6
0.444118,0.336842,0,4,4
0.377941,0.368421,0,4,4
0.119118,0.3,4,7,7
0.977941,0.717544,3,6,6
0.454412,0.801754,5,5,1
0.476471,0.696491,7,1,1
0.504412,0.826316,5,5,1
0.876471,0.619298,3,6,6
0.348529,0.282456,0,4,4
0.575,0.8,7,1,1
0.466176,0.264912,0,4,4
0.947059,0.359649,1,3,3
0.857353,0.882456,3,6,6
0.186765,0.568421,2,2,2
0.814706,0.35614,1,3,3
0.175,0.747368,2,2,2
0.520588,0.12807,0,4,4
0.547059,0.812281,7,1,1
0.320588,0.547368,-1,-1,2
0.960294,0.292982,-1,-1,3
0.923529,0.692982,3,6,6
0.810294,0.607018,3,6,6
0.094118,0.059649,6,5,5
0.845588,0.675439,3,6,6
0.344118,0.105263,0,4,4
0.883824,0.608772,3,6,6
0.207353,0.550877,2,2,2
0.423529,0.175439,0,4,4
0.597059,0.292982,0,4,4
0.091176,0.859649,2,2,2
0.410294,0.114035,0,4,4
0.085294,0.773684,2,2,2
0.108824,0.115789,6,5,5
0.366176,0.287719,0,4,4
0.548529,0.278947,0,4,4
0.954412,0.091228,1,3,3
0.054412,0.064912,6,5,5
0.230882,0.685965,2,2,2
0.288235,0.640351,2,2,2
0.463235,0.282456,0,4,4
0.222059,0.801754,2,2,2
0.294118,0.970175,8,8,2
0.830882,0.861404,3,6,6
0.860294,0.377193,1,3,3
0.105882,0.652632,2,2,2
0.502941,0.277193,0,4,4
0.957353,0.135088,1,3,3
0.114706,0.350877,4,7,7
0.110294,0.07193,6,5,5
0.839706,0.636842,3,6,6
0.352941,0.066667,0,4,4
0.885294,0.394737,1,3,3
0.129412,0.840351,2,2,2
0.551471,0.235088,0,4,4
0.257353,0.32807,0,4,4
0.385294,0.07193,0,4,4
0.805882,0.145614,1,3,3
0.079412,0.068421,6,5,5
0.954412,0.792982,3,6,6
0.354412,0.221053,0,4,4
0.182353,0.785965,2,2,2
0.925,0.67193,3,6,6
0.855882,0.689474,3,6,6
0.770588,0.784211,3,6,6
0.927941,0.640351,3,6,6
0.504412,0.680702,7,1,1
0.402941,0.207018,0,4,4
0.363235,0.140351,0,4,4
0.139706,0.691228,2,2,2
0.305882,0.82807,9,9,2
0.961765,0.729825,3,6,6
0.186765,0.880702,2,2,2
0.522059,0.254386,0,4,4
0.458824,0.068421,0,4,4
0.388235,0.107018,0,4,4
0.852941,0.080702,1,3,3
0.182353,0.922807,2,2,2
0.320588,0.133333,0,4,4
0.452941,0.157895,0,4,4
0.513235,0.045614,0,4,4
0.901471,0.715789,3,6,6
0.913235,0.405263,1,3,3
0.245588,0.142105,0,4,4
0.360294,0.042105,0,4,4
0.383824,0.284211,0,4,4
0.332353,0.273684,0,4,4
0.811765,0.315789,1,3,3
0.166176,0.736842,2,2,2
0.401471,0.045614,0,4,4
0.460294,0.203509,0,4,4
0.577941,0.687719,7,1,1
0.276471,0.150877,0,4,4
0.822059,0.794737,3,6,6
0.851471,0.233333,1,3,3
0.238235,0.831579,2,2,2
0.144118,0.385965,4,7,7
0.844118,0.566667,3,6,6
0.917647,0.750877,3,6,6
0.529412,0.740351,7,1,1
0.366176,0.317544,0,4,4
0.4,0.226316,0,4,4
0.269118,0.522807,2,2,2
0.936765,0.608772,3,6,6
0.952941,0.814035,3,6,6
0.426471,0.236842,0,4,4
0.332353,0.210526,0,4,4
0.608824,0.257895,0,4,4
0.913235,0.070175,1,3,3
0.452941,0.073684,0,4,4
0.4,0.187719,0,4,4
0.369118,0.338596,0,4,4
0.816176,0.789474,3,6,6
0.082353,0.587719,2,2,2
0.889706,0.612281,3,6,6
0.476471,0.778947,5,5,1
0.297059,0.126316,0,4,4
0.905882,0.663158,3,6,6
0.307353,0.226316,0,4,4
0.527941,0.305263,0,4,4
0.261765,0.807018,2,2,2
0.779412,0.233333,1,3,3
0.247059,0.622807,2,2,2
0.961765,0.864912,3,6,6
0.866176,0.25614,1,3,3
0.816176,0.22807,1,3,3
0.270588,0.952632,8,8,2
0.552941,0.338596,0,4,4
0.605882,0.147368,0,4,4
0.420588,0.115789,0,4,4
0.357353,0.196491,0,4,4
0.816176,0.891228,3,6,6
0.336765,0.324561,0,4,4
0.851471,0.401754,1,3,3
0.845588,0.657895,3,6,6
0.889706,0.42807,1,3,3
0.170588,0.347368,4,7,7
0.038235,0.789474,2,2,2
0.394118,0.252632,0,4,4
0.070588,0.398246,-1,-1,7
0.951471,0.229825,1,3,3
0.311765,0.036842,0,4,4
0.501471,0.191228,0,4,4
0.782353,0.759649,3,6,6
0.836765,0.805263,3,6,6
0.272059,0.561404,2,2,2
0.782353,0.64386,3,6,6
0.473529,0.040351,0,4,4
0.082353,0.717544,2,2,2
0.054412,0.049123,6,5,5
0.375,0.219298,0,4,4
0.955882,0.205263,1,3,3
0.276471,0.196491,0,4,4
0.825,0.824561,3,6,6
0.889706,0.463158,1,3,6
0.404412,0.350877,0,4,4
0.548529,0.250877,0,4,4
0.557353,0.212281,0,4,4
0.9,0.138596,1,3,3
0.298529,0.291228,0,4,4
0.585294,0.24386,0,4,4
0.176471,0.392982,4,7,7
0.125,0.07193,6,5,5
0.501471,0.296491,0,4,4
0.033824,0.661404,-1,-1,2
0.497059,0.019298,0,4,4
0.269118,0.582456,2,2,2
0.641176,0.17193,0,4,4
0.429412,0.294737,0,4,4
0.029412,0.798246,2,2,2
0.275,0.705263,2,2,2
0.239706,0.721053,2,2,2
0.838235,0.184211,1,3,3
0.116176,0.642105,2,2,2
0.533824,0.047368,0,4,4
0.15,0.07193,6,5,5
0.907353,0.861404,3,6,6
0.795588,0.607018,3,6,6
0.964706,0.352632,1,3,3
0.458824,0.298246,0,4,4
0.483824,0.317544,0,4,4
0.564706,0.070175,0,4,4
0.336765,0.942105,8,8,2
0.360294,0.250877,0,4,4
0.376471,0.389474,0,4,4
0.564706,0.733333,7,1,1
0.882353,0.478947,1,3,6
0.622059,0.107018,0,4,4
0.494118,0.061404,0,4,4
0.355882,0.307018,0,4,4
0.282353,0.791228,2,2,2
0.223529,0.584211,2,2,2
0.910294,0.178947,1,3,3
0.166176,0.694737,2,2,2
0.982353,0.266667,-1,-1,3
0.141176,0.064912,6,5,5
0.082353,0.087719,6,5,5
0.548529,0.3,0,4,4
0.542647,0.078947,0,4,4
0.427941,0.34386,0,4,4
0.330882,0.252632,0,4,4
0.063235,0.068421,6,5,5
0.438235,0.136842,0,4,4
0.136765,0.757895,2,2,2
0.422059,0.32807,0,4,4
0.941176,0.185965,1,3,3
0.463235,0.12807,0,4,4
0.341176,0.054386,0,4,4
0.575,0.224561,0,4,4
0.136765,0.022807,6,5,5
0.222059,0.729825,2,2,2
0.808824,0.624561,3,6,6
0.077941,0.852632,2,2,2
0.289706,0.675439,2,2,2
0.585294,0.761404,7,1,1
0.841176,0.315789,1,3,3
0.245588,0.189474,0,4,4
0.277941,0.273684,0,4,4
0.316176,0.314035,0,4,4
0.567647,0.747368,7,1,1
0.861765,0.307018,1,3,3
0.532353,0.089474,0,4,4
0.923529,0.821053,3,6,6
0.883824,0.082456,1,3,3
0.094118,0.096491,6,5,5
0.907353,0.592982,3,6,6
0.142647,0.887719,2,2,2
0.907353,0.764912,3,6,6
0.538235,0.677193,7,1,1
0.188235,0.84386,2,2,2
0.517647,0.338596,0,4,4
0.313235,0.622807,2,2,2
0.120588,0.366667,4,7,7
0.898529,0.249123,1,3,3
0.867647,0.285965,1,3,3
0.232353,0.298246,0,4,4
0.25,0.114035,0,4,4
0.873529,0.936842,3,6,6
0.825,0.719298,3,6,6
0.398529,0.094737,0,4,4
0.344118,0.091228,0,4,4
0.292647,0.857895,9,9,2
0.95,0.598246,3,6,6
0.416176,0.249123,0,4,4
0.880882,0.338596,1,3,3
0.119118,0.384211,4,7,7
0.591176,0.708772,7,1,1
0.872059,0.101754,1,3,3
0.986765,0.192982,1,3,3
0.880882,0.842105,3,6,6
0.625,0.801754,7,1,1
0.202941,0.601754,2,2,2
0.161765,0.061404,6,5,5
0.367647,0.549123,-1,-1,2
0.839706,0.726316,3,6,6
0.914706,0.907018,3,6,6
0.580882,0.275439,0,4,4
0.939706,0.394737,1,3,3
0.155882,0.317544,4,7,7
0.919118,0.55614,3,6,6
0.320588,0.121053,0,4,4
0.607353,0.266667,0,4,4
0.485294,0.250877,0,4,4
0.104412,0.124561,6,5,5
0.135294,0.092982,6,5,5
0.091176,0.740351,2,2,2
0.177941,0.585965,2,2,2
0.304412,0.945614,8,8,2
0.069118,0.615789,2,2,2
0.310294,0.208772,0,4,4
0.091176,0.359649,4,7,7
0.529412,0.198246,0,4,4
0.911765,0.32807,1,3,3
0.235294,0.64386,2,2,2
0.930882,0.333333,1,3,3
0.917647,0.094737,1,3,3
0.295588,0.191228,0,4,4
0.251471,0.305263,0,4,4
0.907353,0.291228,1,3,3
0.516176,0.149123,0,4,4
0.863235,0.857895,3,6,6
0.794118,0.182456,1,3,3
0.326471,0.091228,0,4,4
0.829412,0.368421,1,3,3
0.473529,0.107018,0,4,4
0.185294,0.903509,2,2,2
0.1,0.307018,4,7,7
0.888235,0.44386,1,3,3
0.602941,0.222807,0,4,4
0.979412,0.129825,1,3,3
0.297059,0.261404,0,4,4
0.526471,0.287719,0,4,4
0.25,0.210526,0,4,4
0.501471,0.354386,0,4,4
0.533824,0.752632,7,1,1
0.789706,0.263158,1,3,3
0.867647,0.814035,3,6,6
0.920588,0.359649,1,3,3
0.482353,0.285965,0,4,4
0.801471,0.62807,3,6,6
0.626471,0.145614,0,4,4
0.45,0.368421,0,4,4
0.769118,0.668421,3,6,6
0.832353,0.392982,1,3,3
0.480882,0.375439,0,4,4
0.417647,0.019298,0,4,4
0.304412,0.236842,0,4,4
0.023529,0.714035,-1,-1,2
0.548529,0.117544,0,4,4
0.441176,0.321053,0,4,4
0.217647,0.535088,2,2,2
0.3,0.275439,0,4,4
0.113235,0.329825,4,7,7
0.866176,0.778947,3,6,6
0.247059,0.589474,2,2,2
0.242647,0.908772,-1,-1,2
0.885294,0.675439,3,6,6
0.483824,0.040351,0,4,4
0.779412,0.705263,3,6,6
0.132353,0.938596,2,2,2
0.195588,0.715789,2,2,2
0.288235,0.147368,0,4,4
0.861765,0.64386,3,6,6
0.569118,0.270175,0,4,4
0.5,0.235088,0,4,4
0.511765,0.066667,0,4,4
0.822059,0.742105,3,6,6
0.164706,0.680702,2,2,2
0.942647,0.649123,3,6,6
0.938235,0.77193,3,6,6
0.072059,0.117544,6,5,5
0.275,0.24386,0,4,4
0.126471,0.908772,2,2,2
0.973529,0.210526,1,3,3
0.889706,0.766667,3,6,6
0.919118,0.792982,3,6,6
0.823529,0.645614,3,6,6
0.276471,0.1,0,4,4
0.1,0.717544,2,2,2
0.592647,0.101754,0,4,4
0.110294,0.02807,6,5,5
0.239706,0.954386,8,8,2
0.942647,0.701754,3,6,6
0.369118,0.952632,8,8,2
0.482353,0.214035,0,4,4
0.466176,0.059649,0,4,4
0.839706,0.705263,3,6,6
0.338235,0.361404,0,4,4
0.955882,0.750877,3,6,6
0.163235,0.37193,4,7,7
0.311765,0.877193,9,9,2
0.063235,0.345614,4,7,7
0.367647,0.184211,0,4,4
0.920588,0.580702,3,6,6
0.813235,0.859649,3,6,6
0.083824,0.768421,2,2,2
0.120588,0.098246,6,5,5
0.097059,0.617544,2,2,2
0.160294,0.826316,2,2,2
0.926471,0.124561,1,3,3
0.979412,0.782456,3,6,6
0.357353,0.15614,0,4,4
0.563235,0.82807,7,1,1
0.455882,0.317544,0,4,4
0.514706,0.714035,7,1,1
0.398529,0.022807,0,4,4
0.927941,0.257895,1,3,3
0.554412,0.164912,0,4,4
0.316176,0.263158,0,4,4
0.435294,0.273684,0,4,4
0.292647,0.214035,0,4,4
0.288235,0.301754,0,4,4
0.563235,0.1,0,4,4
0.217647,0.317544,0,4,4
0.236765,0.266667,0,4,4
0.807353,0.580702,3,6,6
0.823529,0.561404,3,6,6
0.133824,0.870175,2,2,2
0.204412,0.742105,2,2,2
0.494118,0.210526,0,4,4
0.864706,0.898246,3,6,6
0.583824,0.715789,7,1,1
0.266176,0.768421,2,2,2
0.104412,0.689474,2,2,2
0.889706,0.72807,3,6,6
0.110294,0.059649,6,5,5
0.142647,0.105263,6,5,5
0.520588,0.321053,0,4,4
0.814706,0.650877,3,6,6
0.901471,0.108772,1,3,3
0.441176,0.385965,0,4,4
0.204412,0.642105,2,2,2
0.642647,0.226316,0,4,4
0.801471,0.664912,3,6,6
0.85,0.101754,1,3,3
0.357353,0.273684,0,4,4
0.882353,0.224561,1,3,3
0.169118,0.607018,2,2,2
0.622059,0.764912,7,1,1
0.297059,0.694737,2,2,2
0.413235,0.159649,0,4,4
0.104412,0.8,2,2,2
0.308824,0.601754,2,2,2
0.136765,0.67193,2,2,2
0.889706,0.914035,3,6,6
0.876471,0.115789,1,3,3
0.570588,0.3,0,4,4
0.597059,0.805263,7,1,1
0.805882,0.370175,1,3,3
0.283824,0.077193,0,4,4
0.133824,0.778947,2,2,2
0.845588,0.550877,3,6,6
0.582353,0.173684,0,4,4
0.164706,0.847368,2,2,2
0.870588,0.738596,3,6,6
0.311765,0.336842,0,4,4
0.470588,0.35614,0,4,4
0.397059,0.289474,0,4,4
0.929412,0.089474,1,3,3
0.805882,0.336842,1,3,3
0.186765,0.670175,2,2,2
0.138235,0.412281,4,7,7
0.251471,0.168421,0,4,4
