0.638235,0.726316,0,1,1
0.470588,0.021053,1,4,4
0.110294,0.059649,2,5,5
0.377941,0.368421,1,4,4
0.889706,0.914035,3,6,6
0.808824,0.624561,3,6,6
0.925,0.67193,3,6,6
0.348529,0.282456,1,4,4
0.538235,0.35614,1,4,4
0.494118,0.061404,1,4,4
0.164706,0.680702,4,2,2
0.1,0.838596,4,2,2
0.464706,0.240351,1,4,4
0.213235,0.903509,4,2,2
0.460294,0.114035,1,4,4
0.872059,0.357895,5,3,3
0.919118,0.55614,3,6,6
0.338235,0.177193,1,4,4
0.276471,0.924561,4,2,2
0.1,0.717544,4,2,2
0.973529,0.210526,5,3,3
0.483824,0.317544,1,4,4
0.195588,0.715789,4,2,2
0.155882,0.317544,6,7,7
0.119118,0.3,6,7,7
0.839706,0.831579,3,6,6
0.098529,0.015789,2,5,5
0.273529,0.745614,4,2,2
0.422059,0.32807,1,4,4
0.548529,0.3,1,4,4
0.289706,0.675439,4,2,2
0.136765,0.022807,2,5,5
0.626471,0.740351,0,1,1
0.445588,0.054386,1,4,4
0.495588,0.140351,1,4,4
0.288235,0.640351,4,2,2
0.116176,0.738596,4,2,2
0.423529,0.175439,1,4,4
0.511765,0.066667,1,4,4
0.276471,0.150877,1,4,4
0.977941,0.717544,3,6,6
0.260294,0.894737,4,2,2
0.105882,0.652632,4,2,2
0.533824,0.147368,1,4,4
0.942647,0.649123,3,6,6
0.245588,0.189474,1,4,4
0.277941,0.273684,1,4,4
0.402941,0.375439,1,4,4
0.166176,0.736842,4,2,2
0.907353,0.764912,3,6,6
0.466176,0.059649,1,4,4
0.120588,0.098246,2,5,5
0.960294,0.292982,5,3,3
0.119118,0.384211,6,7,7
0.389706,0.357895,1,4,4
0.792647,0.705263,3,6,6
0.273529,0.94386,4,2,2
0.504412,0.098246,1,4,4
0.236765,0.561404,4,2,2
0.452941,0.157895,1,4,4
0.516176,0.149123,1,4,4
0.827941,0.250877,5,3,3
0.558824,0.061404,1,4,4
0.316176,0.314035,1,4,4
0.245588,0.770175,4,2,2
0.195588,0.814035,4,2,2
0.520588,0.321053,1,4,4
0.822059,0.292982,5,3,3
0.220588,0.942105,4,2,2
0.429412,0.294737,1,4,4
0.863235,0.857895,3,6,6
0.357353,0.273684,1,4,4
0.955882,0.668421,3,6,6
0.522059,0.254386,1,4,4
0.986765,0.192982,5,3,3
0.082353,0.717544,4,2,2
0.310294,0.057895,1,4,4
0.332353,0.273684,1,4,4
0.175,0.747368,4,2,2
0.130882,0.717544,4,2,2
0.201471,0.673684,4,2,2
0.367647,0.184211,1,4,4
0.458824,0.068421,1,4,4
0.430882,0.194737,1,4,4
0.082353,0.587719,4,2,2
0.280882,0.119298,1,4,4
0.839706,0.636842,3,6,6
0.592647,0.101754,1,4,4
0.114706,0.350877,6,7,7
0.269118,0.522807,4,2,2
0.982353,0.266667,5,3,3
0.123529,0.119298,2,5,5
0.410294,0.310526,1,4,4
0.291176,0.877193,4,2,2
0.860294,0.805263,3,6,6
