0.057353,0.089474,0,5,5
0.360294,0.250877,1,4,4
0.588235,0.205263,1,4,4
0.15,0.340351,2,7,7
0.098529,0.015789,0,5,5
0.483824,0.040351,1,4,4
0.138235,0.412281,2,7,7
0.792647,0.705263,3,6,6
0.801471,0.62807,3,6,6
0.476471,0.778947,5,1,1
0.513235,0.045614,1,4,4
0.820588,0.349123,3,6,3
0.860294,0.805263,3,6,6
0.176471,0.854386,4,2,2
0.952941,0.814035,3,6,6
0.613235,0.205263,1,4,4
0.094118,0.096491,0,5,5
0.954412,0.091228,3,6,3
0.851471,0.759649,3,6,6
0.110294,0.02807,0,5,5
0.866176,0.25614,3,6,3
0.133824,0.778947,4,2,2
0.889706,0.612281,3,6,6
0.085294,0.308772,2,7,7
0.836765,0.805263,3,6,6
0.413235,0.263158,1,4,4
0.9,0.138596,3,6,3
0.986765,0.192982,3,6,3
0.220588,0.942105,4,2,2
0.441176,0.385965,1,4,4
0.870588,0.514035,3,6,6
0.082353,0.717544,4,2,2
0.385294,0.07193,1,4,4
0.245588,0.929825,4,2,2
0.620588,0.715789,5,1,1
0.845588,0.15614,3,6,3
0.217647,0.535088,4,2,2
0.275,0.705263,4,2,2
0.197059,0.37193,2,7,7
0.919118,0.792982,3,6,6
0.252941,0.85614,4,2,2
0.117647,0.610526,4,2,2
0.485294,0.250877,1,4,4
0.4,0.226316,1,4,4
0.876471,0.157895,3,6,3
0.442647,0.033333,1,4,4
0.794118,0.182456,3,6,3
0.519118,0.784211,5,1,1
0.954412,0.792982,3,6,6
0.548529,0.278947,1,4,4
0.136765,0.67193,4,2,2
0.867647,0.814035,3,6,6
0.125,0.07193,0,5,5
0.863235,0.857895,3,6,6
0.260294,0.291228,1,4,4
0.110294,0.059649,0,5,5
0.485294,0.335088,1,4,4
0.136765,0.757895,4,2,2
0.819118,0.205263,3,6,3
0.332353,0.384211,1,4,4
0.336765,0.942105,6,6,2
0.244118,0.226316,1,4,4
0.152941,0.650877,4,2,2
0.916176,0.624561,3,6,6
0.255882,0.724561,4,2,2
0.033824,0.661404,-1,-1,2
0.580882,0.275439,1,4,4
0.347059,0.345614,1,4,4
0.204412,0.742105,4,2,2
0.929412,0.721053,3,6,6
0.397059,0.289474,1,4,4
0.261765,0.807018,4,2,2
0.775,0.738596,3,6,6
0.116176,0.642105,4,2,2
0.902941,0.194737,3,6,3
0.911765,0.32807,3,6,3
0.855882,0.689474,3,6,6
0.1,0.322807,2,7,7
0.779412,0.705263,3,6,6
0.622059,0.107018,1,4,4
0.466176,0.264912,1,4,4
0.263235,0.552632,4,2,2
0.930882,0.333333,3,6,3
0.466176,0.059649,1,4,4
0.235294,0.64386,4,2,2
0.077941,0.852632,4,2,2
0.822059,0.292982,3,6,3
0.357353,0.273684,1,4,4
0.070588,0.042105,0,5,5
0.616176,0.189474,1,4,4
0.497059,0.019298,1,4,4
0.298529,0.291228,1,4,4
0.127941,0.585965,4,2,2
0.622059,0.764912,5,1,1
0.526471,0.287719,1,4,4
0.089706,0.65614,4,2,2
0.288235,0.147368,1,4,4
0.222059,0.801754,4,2,2
0.504412,0.826316,5,1,1
0.813235,0.9,3,6,6
0.286765,0.052632,1,4,4
0.616176,0.291228,1,4,4
0.155882,0.596491,4,2,2
0.852941,0.080702,3,6,3
0.880882,0.496491,3,6,6
0.142647,0.887719,4,2,2
0.204412,0.642105,4,2,2
0.501471,0.305263,1,4,4
0.195588,0.715789,4,2,2
0.886765,0.37193,3,6,3
0.116176,0.738596,4,2,2
0.907353,0.764912,3,6,6
0.520588,0.321053,1,4,4
0.288235,0.640351,4,2,2
0.222059,0.729825,4,2,2
0.563235,0.82807,5,1,1
0.073529,0.740351,4,2,2
0.438235,0.136842,1,4,4
0.413235,0.159649,1,4,4
0.141176,0.42807,2,7,7
0.185294,0.903509,4,2,2
0.482353,0.285965,1,4,4
0.164706,0.847368,4,2,2
0.172059,0.810526,4,2,2
0.227941,0.919298,4,2,2
0.473529,0.107018,1,4,4
0.877941,0.577193,3,6,6
0.367647,0.549123,-1,-1,2
0.542647,0.078947,1,4,4
0.811765,0.315789,3,6,3
0.810294,0.607018,3,6,6
0.567647,0.747368,5,1,1
0.332353,0.273684,1,4,4
0.310294,0.208772,1,4,4
0.107353,0.080702,0,5,5
0.295588,0.164912,1,4,4
0.079412,0.377193,7,7,7
0.542647,0.7,5,1,1
0.070588,0.636842,4,2,2
0.242647,0.908772,4,2,2
0.229412,0.152632,1,4,4
0.038235,0.789474,4,2,2
0.477941,0.178947,1,4,4
0.104412,0.8,4,2,2
0.805882,0.336842,3,6,3
0.442647,0.205263,1,4,4
0.410294,0.310526,1,4,4
0.257353,0.32807,1,4,4
0.860294,0.377193,3,6,3
0.844118,0.566667,3,6,6
0.069118,0.615789,4,2,2
0.104412,0.689474,4,2,2
0.352941,0.066667,1,4,4
0.129412,0.798246,4,2,2
0.366176,0.317544,1,4,4
0.483824,0.317544,1,4,4
0.533824,0.147368,1,4,4
0.511765,0.145614,1,4,4
0.979412,0.129825,-1,-1,3
0.283824,0.077193,1,4,4
0.148529,0.04386,0,5,5
0.785294,0.294737,3,6,3
0.870588,0.738596,3,6,6
0.226471,0.661404,4,2,2
0.035294,0.84386,4,2,2
0.895588,0.559649,3,6,6
0.373529,0.198246,1,4,4
0.907353,0.861404,3,6,6
0.245588,0.142105,1,4,4
0.383824,0.284211,1,4,4
0.463235,0.282456,1,4,4
0.222059,0.773684,4,2,2
0.875,0.407018,3,6,3
0.072059,0.117544,0,5,5
0.494118,0.210526,1,4,4
0.276471,0.196491,1,4,4
0.797059,0.207018,3,6,3
0.888235,0.44386,3,6,3
0.935294,0.152632,3,6,3
0.239706,0.721053,4,2,2
0.461765,0.149123,1,4,4
0.939706,0.394737,3,6,3
0.883824,0.608772,3,6,6
0.589706,0.080702,1,4,4
0.375,0.219298,1,4,4
0.941176,0.685965,3,6,6
0.938235,0.110526,3,6,3
0.55,0.782456,5,1,1
0.589706,0.329825,1,4,4
0.816176,0.789474,3,6,6
0.247059,0.622807,4,2,2
0.389706,0.305263,1,4,4
0.889706,0.766667,3,6,6
0.602941,0.222807,1,4,4
0.460294,0.094737,1,4,4
0.952941,0.626316,3,6,6
0.494118,0.061404,1,4,4
0.247059,0.589474,4,2,2
0.336765,0.031579,1,4,4
0.186765,0.568421,4,2,2
0.801471,0.664912,3,6,6
0.063235,0.068421,0,5,5
0.592647,0.740351,5,1,1
0.625,0.236842,1,4,4
0.141176,0.064912,0,5,5
0.476471,0.377193,1,4,4
0.195588,0.945614,4,2,2
0.795588,0.607018,3,6,6
0.605882,0.147368,1,4,4
0.110294,0.07193,0,5,5
0.948529,0.277193,3,6,3
0.979412,0.782456,3,6,6
0.973529,0.210526,3,6,3
0.523529,0.112281,1,4,4
0.913235,0.387719,3,6,3
0.336765,0.324561,1,4,4
0.295588,0.191228,1,4,4
0.529412,0.198246,1,4,4
0.802941,0.757895,3,6,6
0.251471,0.305263,1,4,4
0.917647,0.92807,3,6,6
0.842647,0.335088,3,6,3
0.883824,0.877193,3,6,6
0.389706,0.357895,1,4,4
0.770588,0.784211,3,6,6
0.588235,0.149123,1,4,4
0.383824,0.261404,1,4,4
0.210294,0.333333,2,7,4
0.142647,0.105263,0,5,5
0.838235,0.598246,3,6,6
0.126471,0.908772,4,2,2
0.922059,0.217544,3,6,3
0.825,0.719298,3,6,6
0.258824,0.261404,1,4,4
0.419118,0.284211,1,4,4
0.294118,0.970175,4,2,2
0.342647,0.124561,1,4,4
0.454412,0.178947,1,4,4
0.564706,0.733333,5,1,1
0.402941,0.375439,1,4,4
0.208824,0.250877,-1,-1,4
0.436765,0.219298,1,4,4
0.460294,0.114035,1,4,4
0.148529,0.4,2,7,7
0.357353,0.196491,1,4,4
0.429412,0.294737,1,4,4
0.164706,0.680702,4,2,2
0.541176,0.729825,5,1,1
0.520588,0.12807,1,4,4
0.977941,0.717544,3,6,6
0.123529,0.119298,0,5,5
0.880882,0.842105,3,6,6
0.083824,0.768421,4,2,2
