0.482353,0.754386,0,1,1
0.170588,0.347368,1,7,7
0.907353,0.291228,2,3,3
0.117647,0.610526,3,2,2
0.332353,0.273684,4,4,4
0.252941,0.85614,3,2,2
0.523529,0.112281,4,4,4
0.923529,0.821053,5,6,6
0.936765,0.608772,5,6,6
0.251471,0.168421,4,4,4
0.435294,0.273684,4,4,4
0.052941,0.826316,3,2,2
0.114706,0.350877,1,7,7
0.923529,0.692982,5,6,6
0.872059,0.545614,5,6,6
0.891176,0.308772,2,3,3
0.263235,0.184211,4,4,4
0.913235,0.405263,2,3,3
0.216176,0.614035,3,2,2
0.332353,0.191228,4,4,4
0.217647,0.317544,4,4,4
0.626471,0.740351,0,1,1
0.910294,0.178947,2,3,3
0.222059,0.729825,3,2,2
0.111765,0.889474,3,2,2
0.136765,0.022807,6,5,5
0.311765,0.036842,4,4,4
0.108824,0.115789,6,5,5
0.588235,0.149123,4,4,4
0.25,0.114035,4,4,4
0.897059,0.273684,2,3,3
0.067647,0.863158,3,2,2
0.280882,0.119298,4,4,4
0.336765,0.031579,4,4,4
0.470588,0.35614,4,4,4
0.611765,0.833333,0,1,1
0.485294,0.250877,4,4,4
0.938235,0.77193,5,6,6
0.935294,0.152632,2,3,3
0.288235,0.907018,3,2,2
0.291176,0.357895,4,4,4
0.327941,0.957895,3,2,2
0.461765,0.149123,4,4,4
0.298529,0.291228,4,4,4
0.564706,0.070175,4,4,4
0.504412,0.680702,0,1,1
0.538235,0.677193,0,1,1
0.129412,0.703509,3,2,2
0.083824,0.768421,3,2,2
0.275,0.607018,3,2,2
0.104412,0.689474,3,2,2
0.797059,0.207018,2,3,3
0.875,0.407018,2,3,3
0.336765,0.324561,4,4,4
0.227941,0.878947,3,2,2
0.176471,0.392982,1,7,7
0.247059,0.622807,3,2,2
0.175,0.747368,3,2,2
0.495588,0.140351,4,4,4
0.376471,0.389474,4,4,4
0.186765,0.568421,3,2,2
0.542647,0.078947,4,4,4
0.201471,0.673684,3,2,2
0.439706,0.364912,4,4,4
0.801471,0.62807,5,6,6
0.885294,0.675439,5,6,6
0.239706,0.954386,3,2,2
0.941176,0.685965,5,6,6
0.277941,0.273684,4,4,4
0.863235,0.857895,5,6,6
0.310294,0.208772,4,4,4
0.548529,0.3,4,4,4
0.082353,0.892982,3,2,2
0.370588,0.114035,4,4,4
0.825,0.114035,2,3,3
0.473529,0.714035,0,1,1
0.876471,0.649123,5,6,6
0.476471,0.377193,4,4,4
0.129412,0.840351,3,2,2
0.094118,0.052632,6,5,5
0.160294,0.826316,3,2,2
0.848529,0.921053,5,6,6
0.404412,0.350877,4,4,4
0.033824,0.661404,-1,-1,2
0.901471,0.715789,5,6,6
0.311765,0.336842,4,4,4
0.589706,0.080702,4,4,4
0.9,0.785965,5,6,6
0.091176,0.359649,1,7,7
0.969118,0.64386,5,6,6
0.830882,0.861404,5,6,6
0.326471,0.3,4,4,4
0.373529,0.198246,4,4,4
0.516176,0.149123,4,4,4
0.880882,0.496491,5,6,6
0.641176,0.17193,4,4,4
0.375,0.219298,4,4,4
0.838235,0.598246,5,6,6
0.855882,0.689474,5,6,6
0.270588,0.952632,3,2,2
0.288235,0.640351,3,2,2
0.070588,0.833333,3,2,2
0.952941,0.814035,5,6,6
0.504412,0.098246,4,4,4
0.316176,0.931579,3,2,2
0.276471,0.196491,4,4,4
0.836765,0.805263,5,6,6
0.244118,0.226316,4,4,4
0.494118,0.061404,4,4,4
0.155882,0.596491,3,2,2
0.932353,0.359649,2,3,3
0.814706,0.650877,5,6,6
0.886765,0.410526,2,3,3
0.861765,0.215789,2,3,3
0.316176,0.263158,4,4,4
0.029412,0.798246,3,2,2
0.955882,0.266667,2,3,3
0.117647,0.380702,1,7,7
0.402941,0.207018,4,4,4
0.483824,0.317544,4,4,4
0.3,0.275439,4,4,4
0.307353,0.912281,3,2,2
0.429412,0.098246,4,4,4
0.620588,0.715789,0,1,1
0.836765,0.778947,5,6,6
0.269118,0.582456,3,2,2
0.195588,0.945614,3,2,2
0.638235,0.726316,0,1,1
0.358824,0.585965,-1,-1,2
0.951471,0.229825,2,3,3
0.616176,0.291228,4,4,4
0.082353,0.087719,6,5,5
0.957353,0.324561,2,3,3
0.902941,0.54386,5,6,6
0.501471,0.296491,4,4,4
0.113235,0.329825,1,7,7
0.927941,0.257895,2,3,3
0.917647,0.710526,5,6,6
0.532353,0.089474,4,4,4
0.273529,0.745614,3,2,2
0.986765,0.250877,2,3,3
0.4,0.226316,4,4,4
0.123529,0.119298,6,5,5
0.520588,0.321053,4,4,4
0.139706,0.691228,3,2,2
0.494118,0.210526,4,4,4
0.591176,0.708772,0,1,1
0.330882,0.236842,4,4,4
0.416176,0.249123,4,4,4
0.380882,0.045614,4,4,4
0.245588,0.142105,4,4,4
0.970588,0.235088,2,3,3
0.473529,0.040351,4,4,4
0.920588,0.580702,5,6,6
0.548529,0.278947,4,4,4
0.876471,0.157895,2,3,3
0.542647,0.7,0,1,1
0.105882,0.419298,1,7,7
0.429412,0.294737,4,4,4
0.554412,0.322807,4,4,4
0.823529,0.561404,5,6,6
0.588235,0.205263,4,4,4
0.514706,0.714035,0,1,1
0.816176,0.891228,5,6,6
0.085294,0.308772,1,7,7
0.861765,0.64386,5,6,6
0.222059,0.829825,3,2,2
0.163235,0.37193,1,7,7
0.554412,0.164912,4,4,4
0.297059,0.694737,3,2,2
0.342647,0.124561,4,4,4
0.069118,0.615789,3,2,2
0.804412,0.257895,2,3,3
0.913235,0.387719,2,3,3
0.977941,0.717544,5,6,6
0.476471,0.778947,0,1,1
0.960294,0.292982,2,3,3
0.166176,0.736842,3,2,2
0.292647,0.857895,3,2,2
0.519118,0.784211,0,1,1
0.064706,0.364912,1,7,7
0.251471,0.305263,4,4,4
0.964706,0.352632,2,3,3
0.155882,0.629825,3,2,2
0.223529,0.584211,3,2,2
0.445588,0.054386,4,4,4
0.622059,0.107018,4,4,4
0.785294,0.294737,2,3,3
0.547059,0.812281,0,1,1
0.082353,0.587719,3,2,2
0.873529,0.936842,5,6,6
0.161765,0.896491,3,2,2
0.919118,0.792982,5,6,6
0.885294,0.394737,2,3,3
0.161765,0.061404,6,5,5
0.813235,0.694737,5,6,6
0.357353,0.196491,4,4,4
0.172059,0.415789,1,7,7
0.804412,0.721053,5,6,6
0.844118,0.566667,5,6,6
0.555882,0.777193,0,1,1
0.383824,0.284211,4,4,4
0.527941,0.305263,4,4,4
0.502941,0.277193,4,4,4
0.091176,0.740351,3,2,2
0.316176,0.529825,3,2,2
0.398529,0.094737,4,4,4
0.807353,0.580702,5,6,6
0.980882,0.670175,5,6,6
0.142647,0.363158,1,7,7
0.942647,0.701754,5,6,6
0.297059,0.261404,4,4,4
0.514706,0.749123,0,1,1
0.227941,0.919298,3,2,2
0.805882,0.370175,2,3,3
0.063235,0.068421,6,5,5
0.866176,0.25614,2,3,3
0.127941,0.815789,3,2,2
0.827941,0.250877,2,3,3
0.175,0.726316,3,2,2
0.902941,0.163158,2,3,3
0.260294,0.894737,3,2,2
0.577941,0.180702,4,4,4
0.186765,0.670175,3,2,2
0.957353,0.135088,2,3,3
0.079412,0.377193,1,7,7
0.261765,0.807018,3,2,2
0.083824,0.340351,1,7,7
0.867647,0.814035,5,6,6
0.360294,0.250877,4,4,4
0.907353,0.861404,5,6,6
0.845588,0.550877,5,6,6
0.504412,0.826316,-1,-1,1
0.526471,0.287719,4,4,4
0.889706,0.766667,5,6,6
0.55,0.715789,0,1,1
0.861765,0.307018,2,3,3
0.426471,0.236842,4,4,4
0.341176,0.054386,4,4,4
0.304412,0.236842,4,4,4
0.905882,0.663158,5,6,6
0.127941,0.315789,1,7,7
0.177941,0.585965,3,2,2
0.232353,0.298246,4,4,4
0.466176,0.059649,4,4,4
0.110294,0.02807,6,5,5
0.810294,0.607018,5,6,6
0.442647,0.205263,4,4,4
0.883824,0.608772,5,6,6
0.548529,0.250877,4,4,4
0.423529,0.175439,4,4,4
0.573529,0.114035,4,4,4
0.244118,0.673684,3,2,2
0.477941,0.178947,4,4,4
0.394118,0.252632,4,4,4
0.038235,0.745614,3,2,2
0.379412,0.087719,4,4,4
0.344118,0.091228,4,4,4
0.122059,0.575439,3,2,2
0.163235,0.870175,3,2,2
0.813235,0.859649,5,6,6
0.195588,0.715789,3,2,2
0.839706,0.705263,5,6,6
0.785294,0.861404,5,6,6
0.188235,0.84386,3,2,2
0.238235,0.831579,3,2,2
0.923529,0.845614,5,6,6
0.870588,0.514035,5,6,6
0.955882,0.750877,5,6,6
0.173529,0.566667,3,2,2
0.907353,0.592982,5,6,6
0.1,0.817544,3,2,2
0.142647,0.105263,6,5,5
0.247059,0.589474,3,2,2
0.854412,0.126316,2,3,3
0.895588,0.559649,5,6,6
0.914706,0.907018,5,6,6
0.889706,0.42807,2,3,3
0.938235,0.110526,2,3,3
0.348529,0.282456,4,4,4
0.283824,0.077193,4,4,4
0.308824,0.601754,3,2,2
0.485294,0.335088,4,4,4
0.320588,0.547368,3,2,2
0.872059,0.101754,2,3,3
0.422059,0.32807,4,4,4
0.25,0.210526,4,4,4
0.769118,0.668421,-1,-1,6
0.889706,0.914035,5,6,6
0.955882,0.205263,2,3,3
0.616176,0.189474,4,4,4
0.917647,0.750877,5,6,6
0.941176,0.185965,2,3,3
0.235294,0.64386,3,2,2
0.322059,0.182456,4,4,4
0.164706,0.680702,3,2,2
0.592647,0.740351,0,1,1
0.419118,0.054386,4,4,4
0.85,0.101754,2,3,3
0.538235,0.35614,4,4,4
0.389706,0.357895,4,4,4
0.313235,0.154386,4,4,4
0.866176,0.535088,5,6,6
0.266176,0.768421,3,2,2
0.304412,0.945614,3,2,2
0.344118,0.105263,4,4,4
0.208824,0.184211,4,4,4
0.45,0.368421,4,4,4
0.413235,0.077193,4,4,4
0.55,0.782456,0,1,1
0.851471,0.401754,2,3,3
0.276471,0.150877,4,4,4
0.816176,0.789474,5,6,6
0.888235,0.44386,2,3,3
0.338235,0.177193,4,4,4
0.410294,0.114035,4,4,4
0.085294,0.773684,3,2,2
0.054412,0.049123,6,5,5
0.770588,0.784211,5,6,6
0.373529,0.170175,4,4,4
0.148529,0.4,1,7,7
0.288235,0.301754,4,4,4
0.460294,0.114035,4,4,4
0.236765,0.561404,3,2,2
0.961765,0.864912,-1,-1,6
0.463235,0.282456,4,4,4
0.275,0.24386,4,4,4
0.558824,0.061404,4,4,4
0.563235,0.82807,0,1,1
0.886765,0.37193,2,3,3
0.625,0.801754,0,1,1
0.133824,0.870175,3,2,2
0.230882,0.701754,3,2,2
0.452941,0.073684,4,4,4
0.157353,0.785965,3,2,2
0.314706,0.075439,4,4,4
0.311765,0.877193,3,2,2
0.305882,0.1,4,4,4
0.860294,0.805263,5,6,6
0.532353,0.22807,4,4,4
0.208824,0.250877,-1,-1,4
0.089706,0.65614,3,2,2
0.023529,0.714035,3,2,2
0.980882,0.298246,2,3,3
0.825,0.719298,5,6,6
0.1,0.838596,3,2,2
0.220588,0.942105,3,2,2
0.792647,0.705263,5,6,6
0.182353,0.922807,3,2,2
0.332353,0.384211,-1,-1,4
0.929412,0.201754,2,3,3
0.430882,0.147368,4,4,4
0.622059,0.764912,0,1,1
0.947059,0.359649,2,3,3
0.820588,0.349123,2,3,3
0.857353,0.882456,5,6,6
0.867647,0.285965,2,3,3
0.986765,0.192982,2,3,3
0.775,0.738596,5,6,6
0.851471,0.617544,5,6,6
0.822059,0.742105,5,6,6
0.819118,0.205263,2,3,3
0.189706,0.766667,3,2,2
0.880882,0.842105,5,6,6
0.136765,0.336842,1,7,7
0.511765,0.145614,4,4,4
0.919118,0.55614,5,6,6
0.257353,0.32807,4,4,4
0.602941,0.124561,4,4,4
0.255882,0.724561,3,2,2
0.511765,0.066667,4,4,4
0.517647,0.338596,4,4,4
