0.117647,0.610526,0,2,2
0.502941,0.277193,1,4,4
0.625,0.801754,2,1,1
0.872059,0.101754,3,3,3
0.336765,0.031579,1,4,4
0.936765,0.608772,4,6,6
0.801471,0.664912,4,6,6
0.232353,0.298246,1,4,4
0.122059,0.575439,0,2,2
0.607353,0.266667,1,4,4
0.110294,0.02807,5,5,5
0.901471,0.715789,4,6,6
0.419118,0.054386,1,4,4
0.580882,0.194737,1,4,4
0.038235,0.789474,0,2,2
0.945588,0.835088,4,6,6
0.869118,0.721053,4,6,6
0.426471,0.236842,1,4,4
0.823529,0.561404,4,6,6
0.117647,0.877193,0,2,2
0.870588,0.591228,4,6,6
0.519118,0.8,2,1,1
0.185294,0.903509,0,2,2
0.073529,0.740351,0,2,2
0.875,0.554386,4,6,6
0.808824,0.624561,4,6,6
0.830882,0.924561,4,6,6
0.922059,0.217544,6,3,3
0.533824,0.047368,1,4,4
0.210294,0.333333,1,4,4
0.352941,0.066667,1,4,4
0.245588,0.929825,0,2,2
0.151471,0.087719,5,5,5
0.010294,0.764912,0,2,2
0.969118,0.159649,7,7,3
0.141176,0.064912,5,5,5
0.923529,0.821053,4,6,6
0.880882,0.842105,4,6,6
0.275,0.705263,0,2,2
0.463235,0.12807,1,4,4
0.077941,0.852632,0,2,2
0.163235,0.870175,0,2,2
0.917647,0.094737,3,3,3
0.357353,0.15614,1,4,4
0.494118,0.714035,2,1,1
0.138235,0.412281,1,4,7
0.344118,0.091228,1,4,4
0.513235,0.045614,1,4,4
0.232353,0.749123,0,2,2
0.125,0.07193,5,5,5
0.379412,0.087719,1,4,4
0.314706,0.075439,1,4,4
0.160294,0.550877,0,2,2
0.460294,0.094737,1,4,4
0.316176,0.529825,0,2,2
0.141176,0.42807,1,4,7
0.861765,0.215789,6,3,3
0.589706,0.329825,1,4,4
0.872059,0.545614,4,6,6
0.867647,0.814035,4,6,6
0.883824,0.082456,3,3,3
0.195588,0.715789,0,2,2
0.442647,0.033333,1,4,4
0.155882,0.629825,0,2,2
0.313235,0.622807,0,2,2
0.954412,0.091228,3,3,3
0.207353,0.857895,0,2,2
0.245588,0.142105,1,4,4
0.054412,0.064912,5,5,5
0.15,0.07193,5,5,5
0.105882,0.850877,0,2,2
0.779412,0.705263,4,6,6
0.511765,0.145614,1,4,4
0.404412,0.350877,1,4,4
0.142647,0.887719,0,2,2
0.923529,0.280702,6,3,3
0.845588,0.675439,4,6,6
0.070588,0.398246,1,4,7
0.529412,0.198246,1,4,4
0.129412,0.840351,0,2,2
0.130882,0.717544,0,2,2
0.626471,0.145614,1,4,4
0.930882,0.889474,4,6,6
0.226471,0.661404,0,2,2
0.375,0.219298,1,4,4
0.442647,0.205263,1,4,4
0.919118,0.792982,4,6,6
0.104412,0.8,0,2,2
0.35,0.914035,-1,-1,2
0.085294,0.773684,0,2,2
0.551471,0.235088,1,4,4
0.980882,0.298246,6,3,3
0.436765,0.219298,1,4,4
0.483824,0.317544,1,4,4
0.157353,0.785965,0,2,2
0.569118,0.270175,1,4,4
0.947059,0.359649,6,3,3
0.423529,0.175439,1,4,4
0.364706,0.301754,1,4,4
0.114706,0.350877,1,4,7
0.239706,0.721053,0,2,2
0.907353,0.861404,4,6,6
0.979412,0.782456,4,6,6
0.558824,0.061404,1,4,4
0.929412,0.721053,4,6,6
0.177941,0.585965,0,2,2
0.222059,0.729825,0,2,2
0.155882,0.596491,0,2,2
0.186765,0.568421,0,2,2
0.161765,0.896491,0,2,2
0.057353,0.089474,5,5,5
0.129412,0.703509,0,2,2
0.591176,0.133333,1,4,4
0.789706,0.263158,6,3,3
0.779412,0.233333,6,3,3
0.120588,0.366667,1,4,7
0.814706,0.650877,4,6,6
0.152941,0.650877,0,2,2
0.552941,0.338596,1,4,4
0.207353,0.550877,0,2,2
0.316176,0.263158,1,4,4
0.272059,0.214035,1,4,4
0.886765,0.410526,6,3,3
0.366176,0.287719,1,4,4
0.427941,0.34386,1,4,4
0.223529,0.584211,0,2,2
0.819118,0.205263,6,3,3
0.023529,0.714035,0,2,2
0.452941,0.108772,1,4,4
0.076471,0.675439,0,2,2
0.848529,0.921053,4,6,6
0.542647,0.078947,1,4,4
0.952941,0.626316,4,6,6
0.920588,0.580702,4,6,6
0.982353,0.266667,6,3,3
0.845588,0.15614,6,3,3
0.955882,0.750877,4,6,6
0.176471,0.854386,0,2,2
0.286765,0.052632,1,4,4
0.844118,0.566667,4,6,6
0.035294,0.84386,-1,-1,2
0.888235,0.44386,6,3,3
0.289706,0.321053,1,4,4
0.952941,0.814035,4,6,6
0.554412,0.164912,1,4,4
