0.236765,0.561404,0,2,2
0.504412,0.826316,1,1,1
0.960294,0.292982,2,3,3
0.919118,0.787719,3,6,6
0.801471,0.664912,3,6,6
0.589706,0.064912,4,4,4
0.464706,0.240351,4,4,4
0.085294,0.773684,0,2,2
0.226471,0.661404,0,2,2
0.083824,0.340351,5,5,7
0.889706,0.612281,3,6,6
0.785294,0.294737,2,3,3
0.641176,0.17193,4,4,4
0.048529,0.691228,0,2,2
0.55,0.782456,1,1,1
0.548529,0.117544,4,4,4
0.614706,0.770175,1,1,1
0.605882,0.147368,4,4,4
0.882353,0.478947,2,3,6
0.938235,0.77193,3,6,6
0.141176,0.064912,6,5,5
0.807353,0.580702,3,6,6
0.282353,0.791228,7,7,2
0.625,0.801754,1,1,1
0.288235,0.147368,4,4,4
0.889706,0.463158,2,3,6
0.585294,0.761404,1,1,1
0.258824,0.261404,4,4,4
0.125,0.07193,6,5,5
0.929412,0.089474,2,3,3
0.861765,0.215789,2,3,3
0.063235,0.068421,6,5,5
0.494118,0.210526,4,4,4
0.385294,0.07193,4,4,4
0.289706,0.675439,0,2,2
0.770588,0.784211,3,6,6
0.955882,0.750877,3,6,6
0.085294,0.031579,6,5,5
0.466176,0.059649,4,4,4
0.123529,0.04386,6,5,5
0.070588,0.833333,0,2,2
0.132353,0.938596,0,2,2
0.913235,0.405263,2,3,3
0.588235,0.149123,4,4,4
0.236765,0.266667,4,4,4
0.176471,0.854386,0,2,2
0.166176,0.736842,0,2,2
0.851471,0.401754,2,3,3
0.275,0.607018,0,2,2
0.189706,0.766667,0,2,2
0.413235,0.077193,4,4,4
0.563235,0.1,4,4,4
0.129412,0.798246,0,2,2
0.897059,0.694737,3,6,6
0.263235,0.184211,4,4,4
0.369118,0.124561,4,4,4
0.942647,0.649123,3,6,6
0.023529,0.714035,0,2,2
0.170588,0.347368,5,5,7
0.116176,0.642105,0,2,2
0.607353,0.175439,4,4,4
0.529412,0.198246,4,4,4
0.485294,0.250877,4,4,4
0.554412,0.322807,4,4,4
0.844118,0.566667,3,6,6
0.504412,0.680702,1,1,1
0.404412,0.350877,4,4,4
0.845588,0.550877,3,6,6
0.313235,0.622807,0,2,2
0.195588,0.945614,0,2,2
0.063235,0.345614,5,5,7
0.383824,0.261404,4,4,4
0.402941,0.375439,4,4,4
0.223529,0.584211,0,2,2
0.501471,0.296491,4,4,4
0.370588,0.114035,4,4,4
0.902941,0.819298,3,6,6
0.855882,0.689474,3,6,6
0.910294,0.178947,2,3,3
0.942647,0.701754,3,6,6
0.883824,0.12807,2,3,3
0.245588,0.189474,4,4,4
0.160294,0.550877,0,2,2
0.95,0.598246,3,6,6
0.419118,0.054386,4,4,4
0.458824,0.068421,4,4,4
0.866176,0.535088,3,6,6
0.120588,0.366667,5,5,7
0.230882,0.685965,0,2,2
0.369118,0.338596,4,4,4
0.476471,0.377193,4,4,4
0.217647,0.317544,4,4,4
0.823529,0.645614,3,6,6
0.466176,0.264912,4,4,4
0.311765,0.036842,4,4,4
0.164706,0.680702,0,2,2
0.592647,0.101754,4,4,4
0.117647,0.610526,0,2,2
0.389706,0.305263,4,4,4
0.057353,0.089474,6,5,5
0.426471,0.236842,4,4,4
0.497059,0.019298,4,4,4
0.548529,0.3,4,4,4
0.513235,0.045614,4,4,4
0.779412,0.233333,2,3,3
0.522059,0.215789,4,4,4
