0.563235,0.82807,1,1,1
0.083824,0.768421,0,2,2
0.308824,0.601754,0,2,2
0.454412,0.801754,1,1,1
0.155882,0.629825,0,2,2
0.85,0.101754,2,3,3
0.360294,0.250877,3,4,4
0.064706,0.364912,3,4,7
0.602941,0.124561,3,4,4
0.175,0.726316,0,2,2
0.9,0.785965,4,6,6
0.217647,0.317544,3,4,4
0.441176,0.321053,3,4,4
0.529412,0.740351,1,1,1
0.091176,0.359649,3,4,7
0.805882,0.145614,2,3,3
0.130882,0.717544,0,2,2
0.070588,0.833333,0,2,2
0.207353,0.550877,5,5,2
0.172059,0.415789,3,4,7
0.782353,0.64386,6,6,6
0.801471,0.664912,6,6,6
0.427941,0.34386,3,4,4
0.188235,0.84386,0,2,2
0.804412,0.721053,6,6,6
0.297059,0.126316,3,4,4
0.325,0.359649,3,4,4
0.119118,0.3,3,4,7
0.348529,0.282456,3,4,4
0.473529,0.107018,3,4,4
0.616176,0.291228,3,4,4
0.276471,0.150877,3,4,4
0.186765,0.568421,5,5,2
0.245588,0.929825,0,2,2
0.276471,0.1,3,4,4
0.217647,0.535088,5,5,2
0.123529,0.119298,7,5,5
0.054412,0.049123,7,5,5
0.057353,0.089474,7,5,5
0.144118,0.385965,3,4,7
0.383824,0.261404,3,4,4
0.108824,0.115789,7,5,5
0.332353,0.191228,3,4,4
0.825,0.114035,2,3,3
0.564706,0.733333,1,1,1
0.122059,0.575439,0,2,2
0.955882,0.668421,4,6,6
0.597059,0.292982,3,4,4
0.133824,0.778947,0,2,2
0.589706,0.080702,3,4,4
0.501471,0.191228,3,4,4
0.164706,0.847368,0,2,2
0.379412,0.087719,3,4,4
0.111765,0.889474,0,2,2
0.460294,0.094737,3,4,4
0.501471,0.296491,3,4,4
0.441176,0.247368,3,4,4
0.1,0.322807,3,4,7
0.223529,0.584211,5,5,2
0.364706,0.301754,3,4,4
0.170588,0.347368,3,4,7
0.398529,0.094737,3,4,4
0.435294,0.273684,3,4,4
0.063235,0.345614,3,4,7
0.961765,0.729825,4,6,6
0.326471,0.3,3,4,4
0.35,0.914035,0,2,2
0.952941,0.626316,6,6,6
0.917647,0.750877,4,6,6
0.532353,0.089474,3,4,4
0.523529,0.112281,3,4,4
0.816176,0.891228,4,6,6
0.25,0.210526,3,4,4
0.023529,0.714035,-1,-1,2
0.923529,0.821053,4,6,6
0.070588,0.398246,3,4,7
0.813235,0.9,4,6,6
0.148529,0.4,3,4,7
0.861765,0.215789,2,3,3
0.897059,0.273684,2,3,3
0.555882,0.777193,1,1,1
0.416176,0.249123,3,4,4
0.263235,0.184211,3,4,4
0.522059,0.215789,3,4,4
0.232353,0.749123,0,2,2
0.526471,0.287719,3,4,4
0.369118,0.235088,3,4,4
0.442647,0.205263,3,4,4
0.501471,0.305263,3,4,4
0.305882,0.82807,0,2,2
0.133824,0.870175,0,2,2
0.848529,0.921053,4,6,6
0.332353,0.273684,3,4,4
0.520588,0.068421,3,4,4
0.251471,0.305263,3,4,4
0.273529,0.745614,0,2,2
0.216176,0.217544,3,4,4
0.464706,0.231579,3,4,4
0.477941,0.178947,3,4,4
0.292647,0.214035,3,4,4
0.626471,0.145614,3,4,4
0.913235,0.387719,2,3,3
0.419118,0.054386,3,4,4
0.891176,0.308772,2,3,3
0.236765,0.561404,5,5,2
0.332353,0.384211,3,4,4
0.126471,0.908772,0,2,2
0.939706,0.394737,2,3,3
0.917647,0.92807,4,6,6
0.917647,0.094737,2,3,3
0.332353,0.210526,3,4,4
0.494118,0.210526,3,4,4
0.966176,0.763158,4,6,6
0.986765,0.250877,2,3,3
0.182353,0.785965,0,2,2
0.625,0.801754,1,1,1
0.948529,0.859649,4,6,6
0.404412,0.350877,3,4,4
0.811765,0.315789,2,3,3
0.320588,0.547368,0,2,2
0.463235,0.282456,3,4,4
0.288235,0.640351,0,2,2
0.255882,0.724561,0,2,2
0.160294,0.550877,5,5,2
0.552941,0.338596,3,4,4
0.839706,0.636842,6,6,6
0.494118,0.714035,1,1,1
0.454412,0.747368,1,1,1
0.316176,0.931579,0,2,2
0.860294,0.377193,2,3,3
0.845588,0.675439,6,6,6
0.6,0.782456,1,1,1
0.483824,0.317544,3,4,4
0.185294,0.903509,0,2,2
0.073529,0.740351,0,2,2
0.295588,0.164912,3,4,4
0.166176,0.694737,0,2,2
0.4,0.187719,3,4,4
0.501471,0.354386,3,4,4
0.923529,0.280702,2,3,3
0.973529,0.210526,2,3,3
0.885294,0.394737,2,3,3
0.920588,0.580702,6,6,6
0.622059,0.764912,1,1,1
0.955882,0.750877,4,6,6
0.861765,0.307018,2,3,3
0.079412,0.068421,7,5,5
0.104412,0.8,0,2,2
0.889706,0.766667,4,6,6
0.297059,0.261404,3,4,4
0.094118,0.096491,7,5,5
0.863235,0.173684,2,3,3
0.010294,0.764912,-1,-1,2
0.575,0.224561,3,4,4
0.813235,0.859649,4,6,6
0.491176,0.810526,1,1,1
0.313235,0.622807,0,2,2
0.948529,0.277193,2,3,3
0.563235,0.129825,3,4,4
0.244118,0.673684,0,2,2
0.413235,0.263158,3,4,4
