0.55,0.715789,0,1,1
0.901471,0.894737,1,6,6
0.332353,0.384211,2,4,4
0.857353,0.882456,1,6,6
0.410294,0.310526,2,4,4
0.110294,0.059649,3,5,5
0.069118,0.814035,4,2,2
0.954412,0.792982,1,6,6
0.108824,0.115789,3,5,5
0.201471,0.673684,4,2,2
0.889706,0.42807,1,6,3
0.35,0.914035,5,5,2
0.982353,0.266667,1,6,3
0.411765,0.4,2,4,4
0.079412,0.377193,2,4,7
0.298529,0.291228,2,4,4
0.397059,0.289474,2,4,4
0.313235,0.622807,4,2,2
0.883824,0.082456,1,6,3
0.973529,0.210526,1,6,3
0.238235,0.831579,4,2,2
0.269118,0.522807,4,2,2
0.402941,0.207018,2,4,4
0.516176,0.149123,2,4,4
0.288235,0.907018,5,5,2
0.563235,0.129825,2,4,4
0.251471,0.305263,2,4,4
0.476471,0.377193,2,4,4
0.247059,0.622807,4,2,2
0.130882,0.717544,4,2,2
0.822059,0.742105,1,6,6
0.611765,0.833333,0,1,1
0.282353,0.791228,4,2,2
0.166176,0.715789,4,2,2
0.476471,0.696491,0,1,1
0.520588,0.068421,2,4,4
0.580882,0.194737,2,4,4
0.522059,0.177193,2,4,4
0.516176,0.254386,2,4,4
0.852941,0.080702,1,6,3
0.288235,0.301754,2,4,4
0.616176,0.189474,2,4,4
0.380882,0.045614,2,4,4
0.891176,0.308772,1,6,3
0.144118,0.385965,2,4,7
0.801471,0.62807,1,6,6
0.907353,0.861404,1,6,6
0.114706,0.350877,2,4,7
0.883824,0.12807,1,6,3
0.442647,0.205263,2,4,4
0.455882,0.317544,2,4,4
0.413235,0.263158,2,4,4
0.589706,0.329825,2,4,4
0.442647,0.033333,2,4,4
0.426471,0.236842,2,4,4
0.401471,0.045614,2,4,4
0.091176,0.740351,4,2,2
0.122059,0.575439,-1,-1,2
0.923529,0.692982,1,6,6
0.305882,0.82807,-1,-1,2
0.136765,0.67193,4,2,2
0.332353,0.191228,2,4,4
0.473529,0.040351,2,4,4
0.175,0.726316,4,2,2
0.863235,0.857895,1,6,6
0.589706,0.064912,2,4,4
0.575,0.77193,0,1,1
0.889706,0.72807,1,6,6
0.547059,0.812281,0,1,1
0.794118,0.182456,1,6,3
0.494118,0.061404,2,4,4
0.291176,0.877193,5,5,2
0.217647,0.535088,-1,-1,2
0.801471,0.664912,1,6,6
0.255882,0.724561,4,2,2
0.522059,0.215789,2,4,4
0.955882,0.205263,1,6,3
0.889706,0.914035,1,6,6
0.813235,0.9,1,6,6
0.569118,0.270175,2,4,4
0.010294,0.764912,4,2,2
0.889706,0.612281,1,6,6
0.155882,0.317544,2,4,7
0.504412,0.680702,0,1,1
0.533824,0.752632,0,1,1
0.245588,0.189474,2,4,4
0.913235,0.387719,1,6,3
0.242647,0.908772,4,2,2
0.127941,0.315789,2,4,7
0.463235,0.12807,2,4,4
0.591176,0.708772,0,1,1
0.482353,0.285965,2,4,4
0.607353,0.175439,2,4,4
0.866176,0.25614,1,6,3
0.366176,0.287719,2,4,4
0.854412,0.377193,1,6,3
0.938235,0.110526,1,6,3
0.238235,0.24386,2,4,4
0.155882,0.629825,4,2,2
0.592647,0.101754,2,4,4
0.454412,0.178947,2,4,4
0.217647,0.317544,2,4,4
0.204412,0.742105,4,2,2
0.520588,0.321053,2,4,4
0.216176,0.614035,4,2,2
0.842647,0.335088,1,6,3
0.117647,0.380702,2,4,7
0.376471,0.389474,2,4,4
0.389706,0.357895,2,4,4
0.930882,0.889474,1,6,6
0.880882,0.842105,1,6,6
0.882353,0.224561,1,6,3
0.413235,0.126316,2,4,4
0.213235,0.903509,4,2,2
0.980882,0.670175,-1,-1,6
0.202941,0.601754,4,2,2
0.960294,0.292982,1,6,3
0.089706,0.65614,4,2,2
0.085294,0.031579,3,5,5
0.854412,0.6,1,6,6
0.873529,0.936842,1,6,6
0.257353,0.068421,2,4,4
0.186765,0.670175,4,2,2
0.458824,0.298246,2,4,4
0.608824,0.257895,2,4,4
0.383824,0.261404,2,4,4
0.322059,0.182456,2,4,4
0.814706,0.650877,1,6,6
0.336765,0.324561,2,4,4
0.1,0.838596,4,2,2
0.063235,0.345614,2,4,7
0.388235,0.107018,2,4,4
0.054412,0.064912,3,5,5
0.220588,0.942105,4,2,2
0.580882,0.275439,2,4,4
0.85,0.101754,1,6,3
0.532353,0.089474,2,4,4
0.558824,0.061404,2,4,4
0.263235,0.184211,2,4,4
0.573529,0.114035,2,4,4
0.823529,0.561404,1,6,6
0.851471,0.345614,1,6,3
0.111765,0.889474,4,2,2
0.113235,0.763158,4,2,2
0.252941,0.85614,4,2,2
0.272059,0.561404,4,2,2
0.863235,0.173684,1,6,3
0.038235,0.789474,4,2,2
0.129412,0.840351,4,2,2
0.083824,0.768421,4,2,2
0.969118,0.159649,1,6,3
0.052941,0.826316,4,2,2
0.836765,0.892982,1,6,6
0.492647,0.777193,0,1,1
0.420588,0.115789,2,4,4
0.330882,0.252632,2,4,4
0.275,0.607018,4,2,2
0.160294,0.826316,4,2,2
0.222059,0.801754,4,2,2
0.077941,0.852632,4,2,2
0.354412,0.221053,2,4,4
0.189706,0.766667,4,2,2
0.861765,0.307018,1,6,3
0.564706,0.149123,2,4,4
0.885294,0.394737,1,6,3
0.883824,0.877193,1,6,6
0.870588,0.514035,1,6,6
0.232353,0.749123,4,2,2
0.822059,0.292982,1,6,3
0.638235,0.726316,0,1,1
0.607353,0.266667,2,4,4
0.804412,0.721053,1,6,6
0.388235,0.154386,2,4,4
0.261765,0.826316,4,2,2
0.223529,0.124561,2,4,4
0.367647,0.184211,2,4,4
0.276471,0.150877,2,4,4
0.955882,0.266667,1,6,3
0.860294,0.805263,1,6,6
0.085294,0.308772,2,4,7
0.169118,0.607018,4,2,2
0.452941,0.073684,2,4,4
0.430882,0.194737,2,4,4
0.522059,0.254386,2,4,4
0.182353,0.785965,4,2,2
0.029412,0.798246,4,2,2
0.394118,0.252632,2,4,4
0.133824,0.870175,4,2,2
0.142647,0.887719,4,2,2
0.947059,0.359649,1,6,3
0.9,0.138596,1,6,3
0.920588,0.580702,1,6,6
0.907353,0.592982,1,6,6
0.641176,0.17193,2,4,4
0.392647,0.32807,2,4,4
0.295588,0.191228,2,4,4
0.980882,0.298246,1,6,3
0.895588,0.559649,1,6,6
0.816176,0.789474,1,6,6
0.801471,0.8,1,6,6
0.880882,0.496491,1,6,6
0.091176,0.359649,2,4,7
0.452941,0.108772,2,4,4
0.538235,0.677193,0,1,1
0.501471,0.191228,2,4,4
0.373529,0.170175,2,4,4
0.288235,0.640351,4,2,2
0.460294,0.114035,2,4,4
0.875,0.196491,1,6,3
0.417647,0.019298,2,4,4
0.616176,0.291228,2,4,4
0.232353,0.298246,2,4,4
0.485294,0.250877,2,4,4
0.067647,0.663158,4,2,2
0.848529,0.921053,1,6,6
0.816176,0.891228,1,6,6
0.823529,0.645614,1,6,6
0.239706,0.721053,4,2,2
0.519118,0.784211,0,1,1
0.336765,0.942105,5,5,2
0.775,0.738596,1,6,6
0.283824,0.077193,2,4,4
0.929412,0.201754,1,6,3
0.825,0.114035,1,6,3
0.979412,0.782456,1,6,6
0.597059,0.805263,0,1,1
0.438235,0.136842,2,4,4
0.307353,0.912281,5,5,2
0.642647,0.226316,2,4,4
0.367647,0.549123,-1,-1,2
0.463235,0.282456,2,4,4
0.104412,0.8,4,2,2
0.920588,0.359649,1,6,3
0.948529,0.277193,1,6,3
0.064706,0.022807,3,5,5
0.970588,0.235088,1,6,3
0.926471,0.124561,1,6,3
0.902941,0.819298,1,6,6
0.929412,0.721053,1,6,6
0.163235,0.870175,4,2,2
0.957353,0.135088,1,6,3
0.227941,0.878947,4,2,2
0.247059,0.589474,4,2,2
0.023529,0.714035,4,2,2
0.866176,0.778947,1,6,6
0.210294,0.333333,2,4,4
0.311765,0.036842,2,4,4
0.127941,0.815789,4,2,2
