0.788235,0.817544,0,6,6
0.313235,0.154386,1,4,4
0.986765,0.250877,0,6,3
0.816176,0.161404,-1,-1,3
0.326471,0.091228,1,4,4
0.889706,0.72807,0,6,6
0.901471,0.108772,0,6,3
0.275,0.24386,1,4,4
0.142647,0.887719,2,2,2
0.866176,0.25614,0,6,3
0.917647,0.750877,0,6,6
0.939706,0.394737,0,6,3
0.55,0.715789,3,1,1
0.964706,0.352632,0,6,3
0.592647,0.101754,1,4,4
0.227941,0.919298,2,2,2
0.163235,0.910526,2,2,2
0.888235,0.44386,0,6,3
0.236765,0.266667,1,4,4
0.929412,0.721053,0,6,6
0.816176,0.891228,0,6,6
0.389706,0.357895,1,4,4
0.177941,0.585965,4,4,2
0.813235,0.859649,0,6,6
0.276471,0.196491,1,4,4
0.295588,0.164912,1,4,4
0.332353,0.191228,1,4,4
0.222059,0.829825,2,2,2
0.886765,0.410526,0,6,3
0.247059,0.589474,5,5,2
0.288235,0.301754,1,4,4
0.402941,0.207018,1,4,4
0.529412,0.198246,1,4,4
0.057353,0.089474,6,5,5
0.941176,0.685965,0,6,6
0.336765,0.324561,1,4,4
0.272059,0.561404,5,5,2
0.597059,0.805263,3,1,1
0.822059,0.292982,0,6,3
0.854412,0.126316,0,6,3
0.482353,0.214035,1,4,4
0.352941,0.066667,1,4,4
0.563235,0.1,1,4,4
0.05,0.722807,2,2,2
0.523529,0.112281,1,4,4
0.875,0.554386,0,6,6
0.541176,0.729825,3,1,1
0.117647,0.380702,7,7,7
0.344118,0.105263,1,4,4
0.155882,0.596491,4,4,2
0.548529,0.250877,1,4,4
0.230882,0.685965,2,2,2
0.310294,0.057895,1,4,4
0.379412,0.087719,1,4,4
0.307353,0.226316,1,4,4
0.186765,0.880702,2,2,2
0.495588,0.140351,1,4,4
0.836765,0.805263,0,6,6
0.866176,0.778947,0,6,6
0.608824,0.257895,1,4,4
0.104412,0.689474,2,2,2
0.069118,0.814035,2,2,2
0.280882,0.119298,1,4,4
0.155882,0.317544,7,7,7
0.920588,0.359649,0,6,3
0.504412,0.680702,-1,-1,1
0.201471,0.673684,2,2,2
0.4,0.226316,1,4,4
0.398529,0.022807,1,4,4
0.132353,0.938596,2,2,2
0.255882,0.87193,2,2,2
0.139706,0.691228,2,2,2
0.563235,0.82807,3,1,1
0.311765,0.036842,1,4,4
0.845588,0.550877,0,6,6
0.811765,0.315789,0,6,3
0.580882,0.194737,1,4,4
0.620588,0.715789,3,1,1
0.941176,0.185965,0,6,3
0.602941,0.124561,1,4,4
0.913235,0.405263,0,6,3
0.607353,0.266667,1,4,4
0.952941,0.626316,0,6,6
0.625,0.801754,3,1,1
0.275,0.705263,2,2,2
0.067647,0.863158,2,2,2
0.504412,0.098246,1,4,4
0.463235,0.12807,1,4,4
0.264706,0.649123,2,2,2
0.426471,0.236842,1,4,4
0.366176,0.317544,1,4,4
0.119118,0.384211,7,7,7
0.110294,0.059649,6,5,5
0.238235,0.831579,2,2,2
0.116176,0.642105,2,2,2
0.383824,0.261404,1,4,4
0.064706,0.022807,6,5,5
0.430882,0.194737,1,4,4
0.854412,0.377193,0,6,3
0.516176,0.254386,1,4,4
0.926471,0.124561,0,6,3
0.825,0.114035,0,6,3
0.1,0.817544,2,2,2
0.802941,0.757895,0,6,6
0.038235,0.789474,2,2,2
0.133824,0.870175,2,2,2
0.782353,0.842105,0,6,6
0.348529,0.282456,1,4,4
0.375,0.219298,1,4,4
0.333824,0.149123,1,4,4
0.779412,0.705263,0,6,6
0.244118,0.673684,2,2,2
0.392647,0.32807,1,4,4
0.577941,0.180702,1,4,4
0.883824,0.082456,0,6,3
0.429412,0.098246,1,4,4
0.955882,0.205263,0,6,3
0.867647,0.814035,0,6,6
0.294118,0.970175,2,2,2
0.311765,0.336842,1,4,4
0.094118,0.052632,6,5,5
0.466176,0.059649,1,4,4
0.182353,0.922807,2,2,2
0.064706,0.364912,7,7,7
0.551471,0.040351,1,4,4
0.222059,0.773684,2,2,2
0.427941,0.34386,1,4,4
0.822059,0.794737,0,6,6
0.245588,0.770175,2,2,2
0.45,0.368421,1,4,4
0.917647,0.92807,0,6,6
0.641176,0.17193,-1,-1,4
0.320588,0.133333,1,4,4
0.851471,0.345614,0,6,3
0.373529,0.170175,1,4,4
0.069118,0.615789,2,2,2
0.073529,0.740351,2,2,2
0.864706,0.898246,0,6,6
0.316176,0.584211,5,5,2
0.494118,0.210526,1,4,4
0.104412,0.8,2,2,2
0.907353,0.649123,0,6,6
0.886765,0.37193,0,6,3
0.913235,0.070175,0,6,3
0.320588,0.547368,5,5,2
0.866176,0.535088,0,6,6
0.622059,0.764912,3,1,1
0.260294,0.894737,2,2,2
0.494118,0.061404,1,4,4
0.423529,0.175439,1,4,4
0.860294,0.377193,0,6,3
0.638235,0.726316,3,1,1
0.851471,0.401754,0,6,3
0.955882,0.668421,0,6,6
0.870588,0.514035,0,6,6
0.182353,0.785965,2,2,2
0.825,0.719298,0,6,6
0.501471,0.296491,1,4,4
0.304412,0.236842,1,4,4
0.419118,0.284211,1,4,4
0.419118,0.054386,1,4,4
0.885294,0.675439,0,6,6
0.369118,0.124561,1,4,4
0.954412,0.792982,0,6,6
0.186765,0.568421,4,4,2
0.207353,0.550877,4,4,2
0.358824,0.585965,-1,-1,2
0.463235,0.752632,8,8,1
0.814706,0.268421,0,6,3
0.204412,0.642105,2,2,2
0.979412,0.782456,0,6,6
0.402941,0.375439,1,4,4
0.217647,0.317544,1,4,4
0.482353,0.285965,1,4,4
0.466176,0.264912,1,4,4
0.613235,0.205263,1,4,4
0.067647,0.663158,2,2,2
0.614706,0.770175,3,1,1
0.261765,0.807018,2,2,2
0.273529,0.94386,2,2,2
0.986765,0.192982,0,6,3
0.872059,0.357895,0,6,3
0.970588,0.235088,0,6,3
0.263235,0.552632,5,5,2
0.239706,0.721053,2,2,2
0.105882,0.419298,7,7,7
0.392647,0.135088,1,4,4
