0.244118,0.226316,0,4,4
0.452941,0.073684,0,4,4
0.029412,0.798246,1,2,2
0.105882,0.850877,1,2,2
0.423529,0.175439,0,4,4
0.452941,0.157895,0,4,4
0.310294,0.208772,0,4,4
0.819118,0.205263,2,3,3
0.125,0.07193,3,5,5
0.473529,0.040351,0,4,4
0.476471,0.778947,-1,-1,1
0.25,0.114035,0,4,4
0.494118,0.061404,0,4,4
0.929412,0.089474,4,4,3
0.091176,0.359649,0,4,7
0.364706,0.301754,0,4,4
0.085294,0.031579,3,5,5
0.532353,0.089474,0,4,4
0.914706,0.907018,-1,-1,6
0.979412,0.782456,5,6,6
0.217647,0.317544,0,4,4
0.898529,0.249123,2,3,3
0.369118,0.338596,0,4,4
0.119118,0.384211,0,4,7
0.591176,0.133333,0,4,4
0.264706,0.649123,1,2,2
0.863235,0.857895,5,6,6
0.483824,0.040351,0,4,4
0.114706,0.350877,0,4,7
0.607353,0.266667,0,4,4
0.597059,0.292982,0,4,4
0.492647,0.124561,0,4,4
0.330882,0.252632,0,4,4
0.901471,0.715789,5,6,6
0.455882,0.317544,0,4,4
0.136765,0.67193,1,2,2
0.551471,0.235088,0,4,4
0.129412,0.798246,1,2,2
0.064706,0.022807,3,5,5
0.417647,0.019298,0,4,4
0.094118,0.052632,3,5,5
0.072059,0.117544,3,5,5
0.591176,0.708772,6,1,1
0.344118,0.105263,0,4,4
0.558824,0.184211,0,4,4
0.401471,0.045614,0,4,4
0.569118,0.270175,0,4,4
0.825,0.114035,-1,-1,3
0.104412,0.8,1,2,2
0.497059,0.019298,0,4,4
0.442647,0.205263,0,4,4
0.845588,0.550877,5,6,6
0.338235,0.361404,0,4,4
0.113235,0.763158,1,2,2
0.573529,0.114035,0,4,4
0.926471,0.124561,4,4,3
0.902941,0.163158,4,4,3
0.504412,0.098246,0,4,4
0.547059,0.812281,6,1,1
0.575,0.224561,0,4,4
0.522059,0.254386,0,4,4
0.816176,0.22807,2,3,3
0.245588,0.089474,0,4,4
0.805882,0.370175,2,3,3
0.272059,0.561404,1,2,2
0.291176,0.357895,0,4,4
0.148529,0.901754,1,2,2
0.338235,0.177193,0,4,4
0.136765,0.757895,1,2,2
0.208824,0.184211,-1,-1,4
0.848529,0.921053,5,6,6
0.336765,0.942105,1,2,2
0.616176,0.291228,0,4,4
0.441176,0.247368,0,4,4
0.069118,0.615789,1,2,2
0.107353,0.080702,3,5,5
0.273529,0.745614,1,2,2
0.480882,0.375439,0,4,4
0.085294,0.773684,1,2,2
0.823529,0.645614,5,6,6
0.808824,0.842105,5,6,6
0.795588,0.607018,5,6,6
0.270588,0.952632,1,2,2
0.5,0.235088,0,4,4
0.438235,0.136842,0,4,4
0.982353,0.266667,2,3,3
0.127941,0.585965,1,2,2
0.460294,0.114035,0,4,4
0.082353,0.587719,1,2,2
0.195588,0.814035,1,2,2
0.977941,0.717544,5,6,6
0.397059,0.289474,0,4,4
0.620588,0.715789,6,1,1
0.577941,0.180702,0,4,4
0.289706,0.675439,1,2,2
0.182353,0.922807,1,2,2
0.4,0.226316,0,4,4
0.822059,0.292982,2,3,3
0.910294,0.178947,4,4,3
0.616176,0.189474,0,4,4
0.272059,0.214035,0,4,4
0.383824,0.284211,0,4,4
0.608824,0.257895,0,4,4
0.522059,0.215789,0,4,4
0.792647,0.705263,5,6,6
0.454412,0.178947,0,4,4
0.204412,0.642105,1,2,2
0.307353,0.912281,1,2,2
0.176471,0.329825,0,4,7
0.625,0.801754,6,1,1
0.873529,0.936842,5,6,6
0.163235,0.910526,1,2,2
0.035294,0.84386,1,2,2
0.583824,0.715789,6,1,1
0.592647,0.101754,0,4,4
0.923529,0.845614,5,6,6
0.322059,0.182456,0,4,4
0.973529,0.210526,4,4,3
0.286765,0.052632,0,4,4
0.161765,0.061404,3,5,5
0.941176,0.685965,5,6,6
0.552941,0.338596,0,4,4
0.801471,0.664912,5,6,6
0.163235,0.37193,0,4,7
0.151471,0.087719,3,5,5
0.504412,0.826316,6,1,1
0.430882,0.147368,0,4,4
0.307353,0.226316,0,4,4
0.257353,0.068421,0,4,4
0.955882,0.668421,5,6,6
0.260294,0.894737,1,2,2
0.555882,0.777193,6,1,1
0.463235,0.282456,0,4,4
0.357353,0.196491,0,4,4
0.642647,0.226316,0,4,4
0.079412,0.377193,0,4,7
0.263235,0.552632,1,2,2
0.276471,0.150877,0,4,4
0.116176,0.642105,1,2,2
0.258824,0.261404,0,4,4
0.220588,0.942105,1,2,2
0.333824,0.149123,0,4,4
0.875,0.554386,5,6,6
0.236765,0.266667,0,4,4
0.589706,0.080702,0,4,4
0.504412,0.680702,6,1,1
0.177941,0.585965,1,2,2
0.123529,0.119298,3,5,5
0.952941,0.626316,5,6,6
0.347059,0.345614,0,4,4
0.875,0.196491,4,4,3
0.422059,0.32807,0,4,4
0.275,0.607018,1,2,2
0.083824,0.340351,0,4,7
0.308824,0.601754,1,2,2
0.089706,0.65614,1,2,2
0.402941,0.375439,0,4,4
0.310294,0.057895,0,4,4
0.202941,0.601754,1,2,2
0.332353,0.273684,0,4,4
0.141176,0.42807,0,4,7
0.186765,0.670175,1,2,2
0.883824,0.608772,5,6,6
0.048529,0.691228,1,2,2
0.533824,0.147368,0,4,4
0.098529,0.015789,3,5,5
0.913235,0.405263,2,3,3
0.511765,0.066667,0,4,4
0.354412,0.221053,0,4,4
0.344118,0.091228,0,4,4
0.804412,0.257895,2,3,3
0.6,0.782456,6,1,1
0.538235,0.35614,0,4,4
0.960294,0.292982,2,3,3
0.389706,0.305263,0,4,4
0.235294,0.64386,1,2,2
0.311765,0.877193,1,2,2
0.929412,0.201754,4,4,3
0.825,0.719298,5,6,6
0.607353,0.175439,0,4,4
0.236765,0.785965,1,2,2
0.379412,0.087719,0,4,4
0.326471,0.091228,0,4,4
0.1,0.322807,0,4,7
0.148529,0.04386,3,5,5
0.388235,0.107018,0,4,4
0.369118,0.235088,0,4,4
0.460294,0.203509,0,4,4
0.104412,0.689474,1,2,2
0.485294,0.335088,0,4,4
0.175,0.747368,1,2,2
0.829412,0.368421,2,3,3
0.836765,0.778947,5,6,6
0.172059,0.810526,1,2,2
0.827941,0.575439,5,6,6
0.513235,0.045614,0,4,4
0.801471,0.62807,5,6,6
0.266176,0.768421,1,2,2
0.501471,0.305263,0,4,4
0.111765,0.889474,1,2,2
0.038235,0.789474,1,2,2
0.010294,0.764912,1,2,2
0.15,0.07193,3,5,5
0.3,0.275439,0,4,4
0.867647,0.285965,2,3,3
0.785294,0.861404,5,6,6
0.132353,0.938596,1,2,2
0.236765,0.561404,1,2,2
0.360294,0.070175,0,4,4
0.963235,0.694737,5,6,6
0.770588,0.784211,5,6,6
0.419118,0.284211,0,4,4
0.164706,0.680702,1,2,2
0.832353,0.392982,2,3,3
0.141176,0.064912,3,5,5
0.952941,0.814035,5,6,6
0.325,0.359649,0,4,4
0.155882,0.629825,1,2,2
0.127941,0.315789,0,4,7
0.877941,0.577193,5,6,6
0.166176,0.715789,1,2,2
0.897059,0.694737,5,6,6
0.136765,0.336842,0,4,7
0.895588,0.559649,5,6,6
0.176471,0.392982,0,4,7
0.316176,0.931579,1,2,2
0.370588,0.114035,0,4,4
0.320588,0.133333,0,4,4
0.372059,0.019298,0,4,4
0.094118,0.387719,0,4,7
0.276471,0.196491,0,4,4
0.494118,0.210526,0,4,4
0.033824,0.661404,1,2,2
0.563235,0.129825,0,4,4
0.907353,0.592982,5,6,6
0.097059,0.617544,1,2,2
0.127941,0.815789,1,2,2
0.789706,0.263158,2,3,3
0.860294,0.377193,2,3,3
0.779412,0.705263,5,6,6
0.185294,0.903509,1,2,2
0.186765,0.880702,1,2,2
0.113235,0.329825,0,4,7
0.55,0.715789,6,1,1
0.420588,0.092982,0,4,4
0.839706,0.636842,5,6,6
0.245588,0.770175,1,2,2
0.961765,0.864912,5,6,6
0.155882,0.596491,1,2,2
0.072059,0.796491,1,2,2
0.063235,0.345614,0,4,7
0.602941,0.222807,0,4,4
0.889706,0.42807,2,3,3
0.283824,0.077193,0,4,4
0.426471,0.236842,0,4,4
0.357353,0.273684,0,4,4
0.207353,0.550877,1,2,2
0.841176,0.315789,2,3,3
0.275,0.24386,0,4,4
0.907353,0.861404,5,6,6
0.927941,0.640351,5,6,6
0.614706,0.770175,6,1,1
0.392647,0.135088,0,4,4
0.239706,0.954386,1,2,2
0.194118,0.694737,1,2,2
0.785294,0.294737,2,3,3
0.070588,0.042105,3,5,5
0.769118,0.668421,5,6,6
0.067647,0.863158,1,2,2
0.955882,0.750877,5,6,6
0.476471,0.377193,0,4,4
0.063235,0.068421,3,5,5
0.883824,0.877193,5,6,6
0.222059,0.801754,1,2,2
0.227941,0.878947,1,2,2
0.969118,0.159649,4,4,3
0.866176,0.778947,5,6,6
0.883824,0.12807,4,4,3
0.913235,0.070175,4,4,3
0.305882,0.82807,-1,-1,2
0.942647,0.649123,5,6,6
0.445588,0.054386,0,4,4
0.839706,0.726316,5,6,6
0.188235,0.84386,1,2,2
0.980882,0.670175,5,6,6
0.845588,0.657895,5,6,6
0.082353,0.717544,1,2,2
0.844118,0.566667,5,6,6
0.801471,0.8,5,6,6
0.394118,0.252632,0,4,4
0.195588,0.715789,1,2,2
0.535294,0.27193,0,4,4
0.138235,0.412281,0,4,7
0.054412,0.064912,3,5,5
0.313235,0.622807,1,2,2
0.529412,0.740351,6,1,1
0.495588,0.140351,0,4,4
0.155882,0.317544,0,4,7
0.520588,0.321053,0,4,4
0.142647,0.887719,1,2,2
0.794118,0.182456,2,3,3
0.889706,0.766667,5,6,6
0.136765,0.022807,3,5,5
0.889706,0.612281,5,6,6
0.311765,0.336842,0,4,4
0.442647,0.033333,0,4,4
0.367647,0.184211,0,4,4
0.813235,0.694737,5,6,6
0.889706,0.463158,2,3,6
0.979412,0.129825,4,4,3
0.411765,0.4,0,4,4
0.923529,0.692982,5,6,6
0.902941,0.819298,5,6,6
0.923529,0.280702,2,3,3
0.548529,0.250877,0,4,4
0.917647,0.710526,5,6,6
0.938235,0.77193,5,6,6
0.419118,0.054386,0,4,4
0.470588,0.021053,0,4,4
0.939706,0.394737,2,3,3
0.575,0.77193,6,1,1
0.247059,0.589474,1,2,2
0.839706,0.705263,5,6,6
0.142647,0.363158,0,4,7
0.210294,0.333333,0,4,4
0.135294,0.092982,3,5,5
0.913235,0.387719,2,3,3
0.936765,0.608772,5,6,6
0.157353,0.785965,1,2,2
0.941176,0.185965,4,4,3
0.526471,0.287719,0,4,4
0.416176,0.249123,0,4,4
0.067647,0.663158,1,2,2
0.413235,0.077193,0,4,4
0.144118,0.385965,0,4,7
0.622059,0.107018,0,4,4
0.919118,0.55614,5,6,6
0.811765,0.315789,2,3,3
0.070588,0.636842,1,2,2
0.917647,0.92807,-1,-1,6
0.947059,0.359649,2,3,3
0.823529,0.561404,5,6,6
0.429412,0.294737,0,4,4
0.195588,0.945614,1,2,2
0.369118,0.952632,1,2,2
0.580882,0.194737,0,4,4
0.094118,0.096491,3,5,5
0.161765,0.896491,1,2,2
0.522059,0.177193,0,4,4
0.110294,0.059649,3,5,5
0.907353,0.291228,2,3,3
0.277941,0.273684,0,4,4
0.875,0.407018,2,3,3
0.082353,0.087719,3,5,5
0.413235,0.159649,0,4,4
0.461765,0.149123,0,4,4
0.123529,0.04386,3,5,5
0.797059,0.207018,2,3,3
0.986765,0.192982,4,4,3
0.330882,0.236842,0,4,4
0.45,0.368421,0,4,4
0.563235,0.1,0,4,4
0.057353,0.089474,3,5,5
0.901471,0.108772,4,4,3
0.223529,0.584211,1,2,2
0.251471,0.305263,0,4,4
0.052941,0.826316,1,2,2
0.501471,0.191228,0,4,4
0.429412,0.098246,0,4,4
0.477941,0.178947,0,4,4
0.902941,0.54386,5,6,6
0.316176,0.584211,1,2,2
0.111765,0.410526,0,4,7
0.332353,0.210526,0,4,4
0.851471,0.617544,5,6,6
0.948529,0.277193,2,3,3
0.160294,0.826316,1,2,2
0.076471,0.675439,1,2,2
0.197059,0.37193,0,4,7
0.275,0.705263,1,2,2
0.845588,0.675439,5,6,6
0.863235,0.173684,4,4,3
0.872059,0.101754,4,4,3
0.920588,0.580702,5,6,6
0.038235,0.745614,1,2,2
0.870588,0.514035,5,6,6
0.083824,0.768421,1,2,2
0.295588,0.191228,0,4,4
0.094118,0.059649,3,5,5
0.288235,0.147368,0,4,4
0.948529,0.859649,5,6,6
0.917647,0.094737,4,4,3
0.269118,0.522807,1,2,2
0.105882,0.419298,0,4,7
0.238235,0.24386,0,4,4
