0.108824,0.115789,0,5,5
0.155882,0.629825,1,2,2
0.197059,0.37193,2,4,7
0.779412,0.233333,3,6,3
0.164706,0.847368,1,2,2
0.616176,0.291228,-1,-1,4
0.867647,0.285965,3,6,3
0.327941,0.957895,1,2,2
0.035294,0.84386,1,2,2
0.520588,0.321053,2,4,4
0.917647,0.92807,3,6,6
0.138235,0.412281,2,4,7
0.330882,0.252632,2,4,4
0.127941,0.315789,2,4,7
0.038235,0.745614,1,2,2
0.410294,0.114035,2,4,4
0.977941,0.717544,3,6,6
0.161765,0.061404,0,5,5
0.770588,0.784211,3,6,6
0.807353,0.296491,3,6,3
0.136765,0.67193,1,2,2
0.55,0.782456,4,1,1
0.275,0.24386,2,4,4
0.963235,0.694737,3,6,6
0.083824,0.340351,2,4,7
0.236765,0.561404,1,2,2
0.085294,0.031579,0,5,5
0.082353,0.892982,1,2,2
0.227941,0.919298,1,2,2
0.304412,0.236842,2,4,4
0.969118,0.64386,3,6,6
0.542647,0.7,4,1,1
0.919118,0.787719,3,6,6
0.073529,0.740351,1,2,2
0.201471,0.673684,1,2,2
0.607353,0.175439,2,4,4
0.341176,0.054386,2,4,4
0.204412,0.642105,1,2,2
0.129412,0.840351,1,2,2
0.292647,0.857895,1,2,2
0.245588,0.189474,2,4,4
0.476471,0.696491,4,1,1
0.979412,0.129825,-1,-1,3
0.272059,0.214035,2,4,4
0.501471,0.191228,2,4,4
0.942647,0.701754,3,6,6
0.094118,0.059649,0,5,5
0.402941,0.375439,2,4,4
0.389706,0.305263,2,4,4
0.901471,0.108772,5,3,3
0.823529,0.561404,3,6,6
0.117647,0.610526,1,2,2
0.589706,0.064912,2,4,4
0.805882,0.336842,3,6,3
0.104412,0.689474,1,2,2
0.370588,0.114035,2,4,4
0.797059,0.207018,3,6,3
0.822059,0.794737,3,6,6
0.870588,0.591228,3,6,6
0.814706,0.268421,3,6,3
0.276471,0.150877,2,4,4
0.913235,0.405263,3,6,3
0.135294,0.092982,0,5,5
0.554412,0.164912,2,4,4
0.332353,0.273684,2,4,4
0.223529,0.124561,2,4,4
0.454412,0.747368,4,1,1
0.816176,0.22807,3,6,3
0.107353,0.080702,0,5,5
0.160294,0.550877,1,2,2
0.417647,0.019298,2,4,4
0.116176,0.642105,1,2,2
0.314706,0.075439,2,4,4
0.245588,0.929825,1,2,2
0.142647,0.363158,2,4,7
0.575,0.8,4,1,1
0.463235,0.282456,2,4,4
0.477941,0.15614,2,4,4
0.897059,0.273684,3,6,3
0.616176,0.189474,2,4,4
0.782353,0.842105,3,6,6
0.520588,0.068421,2,4,4
0.979412,0.782456,3,6,6
0.957353,0.324561,3,6,3
0.886765,0.37193,3,6,3
0.907353,0.861404,3,6,6
0.948529,0.859649,3,6,6
0.861765,0.64386,3,6,6
0.573529,0.114035,2,4,4
0.239706,0.954386,1,2,2
0.775,0.738596,3,6,6
0.048529,0.691228,1,2,2
0.602941,0.222807,2,4,4
0.273529,0.94386,1,2,2
0.522059,0.215789,2,4,4
0.244118,0.226316,2,4,4
0.120588,0.098246,0,5,5
0.502941,0.277193,2,4,4
0.085294,0.308772,2,4,7
0.232353,0.749123,1,2,2
0.127941,0.585965,1,2,2
0.358824,0.585965,-1,-1,2
0.136765,0.336842,2,4,7
0.305882,0.1,2,4,4
0.954412,0.091228,5,3,3
0.813235,0.9,3,6,6
0.367647,0.184211,2,4,4
0.927941,0.257895,3,6,3
0.288235,0.640351,1,2,2
0.905882,0.663158,3,6,6
0.064706,0.364912,2,4,7
0.895588,0.559649,3,6,6
0.494118,0.714035,4,1,1
0.310294,0.208772,2,4,4
0.880882,0.496491,3,6,6
0.297059,0.694737,-1,-1,2
0.838235,0.598246,3,6,6
0.863235,0.857895,3,6,6
0.779412,0.705263,3,6,6
0.913235,0.070175,5,3,3
0.355882,0.307018,2,4,4
0.283824,0.077193,2,4,4
0.110294,0.07193,0,5,5
0.808824,0.842105,3,6,6
0.533824,0.752632,4,1,1
0.548529,0.278947,2,4,4
0.119118,0.384211,2,4,7
0.052941,0.826316,1,2,2
0.814706,0.35614,3,6,3
0.491176,0.810526,4,1,1
0.079412,0.377193,2,4,7
0.311765,0.036842,2,4,4
0.119118,0.3,2,4,7
0.942647,0.649123,3,6,6
0.098529,0.015789,0,5,5
0.089706,0.65614,1,2,2
0.855882,0.689474,3,6,6
0.860294,0.805263,3,6,6
0.438235,0.136842,2,4,4
0.413235,0.159649,2,4,4
0.330882,0.236842,2,4,4
0.373529,0.170175,2,4,4
0.082353,0.587719,-1,-1,2
0.591176,0.133333,2,4,4
0.839706,0.705263,3,6,6
0.847059,0.278947,3,6,3
0.952941,0.626316,3,6,6
0.427941,0.34386,2,4,4
0.861765,0.215789,3,6,3
0.813235,0.694737,3,6,6
0.242647,0.908772,1,2,2
0.067647,0.663158,1,2,2
0.930882,0.333333,3,6,3
0.105882,0.652632,1,2,2
0.914706,0.907018,3,6,6
0.398529,0.022807,2,4,4
0.077941,0.852632,1,2,2
0.186765,0.568421,1,2,2
0.805882,0.370175,3,6,3
0.464706,0.240351,2,4,4
0.377941,0.368421,2,4,4
0.091176,0.859649,1,2,2
0.814706,0.650877,3,6,6
0.348529,0.282456,2,4,4
0.570588,0.3,2,4,4
0.114706,0.350877,2,4,7
0.372059,0.019298,2,4,4
0.261765,0.826316,-1,-1,2
0.195588,0.945614,1,2,2
0.141176,0.064912,0,5,5
0.860294,0.377193,3,6,3
0.872059,0.545614,3,6,6
0.514706,0.749123,4,1,1
0.282353,0.791228,-1,-1,2
0.422059,0.32807,2,4,4
0.592647,0.101754,2,4,4
0.357353,0.273684,2,4,4
0.4,0.187719,2,4,4
0.141176,0.42807,2,4,7
0.614706,0.770175,4,1,1
0.35,0.914035,1,2,2
0.182353,0.785965,1,2,2
0.535294,0.27193,2,4,4
0.920588,0.359649,3,6,3
0.473529,0.107018,2,4,4
0.360294,0.042105,2,4,4
0.113235,0.763158,1,2,2
0.247059,0.589474,1,2,2
0.788235,0.817544,3,6,6
0.889706,0.766667,3,6,6
0.466176,0.059649,2,4,4
0.769118,0.668421,3,6,6
0.260294,0.291228,2,4,4
0.516176,0.254386,2,4,4
0.476471,0.778947,4,1,1
0.955882,0.205263,3,6,3
0.385294,0.07193,2,4,4
0.139706,0.691228,1,2,2
0.313235,0.622807,1,2,2
0.247059,0.622807,1,2,2
0.501471,0.296491,2,4,4
0.866176,0.25614,3,6,3
0.429412,0.294737,2,4,4
0.217647,0.535088,1,2,2
0.111765,0.410526,2,4,7
0.291176,0.877193,1,2,2
0.110294,0.059649,0,5,5
0.902941,0.54386,3,6,6
0.854412,0.377193,3,6,3
0.486765,0.72807,4,1,1
