0.836765,0.892982,0,6,6
0.413235,0.263158,1,4,4
0.902941,0.54386,2,2,6
0.392647,0.135088,1,4,4
0.905882,0.663158,3,3,6
0.054412,0.75614,4,2,2
0.142647,0.363158,1,4,7
0.445588,0.015789,1,4,4
0.870588,0.591228,2,2,6
0.473529,0.714035,5,1,1
0.330882,0.236842,1,4,4
0.419118,0.284211,1,4,4
0.860294,0.805263,0,6,6
0.388235,0.107018,1,4,4
0.010294,0.764912,4,2,2
0.336765,0.324561,1,4,4
0.460294,0.114035,1,4,4
0.902941,0.194737,6,3,3
0.801471,0.8,0,6,6
0.138235,0.412281,1,4,7
0.555882,0.777193,5,1,1
0.547059,0.812281,5,1,1
0.323529,0.645614,4,2,2
0.838235,0.598246,2,2,6
0.470588,0.021053,1,4,4
0.210294,0.333333,1,4,4
0.495588,0.140351,1,4,4
0.602941,0.124561,1,4,4
0.851471,0.345614,6,3,3
0.538235,0.35614,1,4,4
0.123529,0.119298,7,5,5
0.164706,0.680702,4,2,2
0.094118,0.052632,7,5,5
0.195588,0.715789,4,2,2
0.797059,0.207018,6,3,3
0.220588,0.942105,4,2,2
0.420588,0.092982,1,4,4
0.276471,0.196491,1,4,4
0.854412,0.377193,6,3,3
0.542647,0.078947,1,4,4
0.076471,0.675439,4,2,2
0.523529,0.112281,1,4,4
0.913235,0.070175,6,3,3
0.923529,0.692982,3,3,6
0.902941,0.819298,0,6,6
0.955882,0.266667,6,3,3
0.054412,0.064912,7,5,5
0.613235,0.205263,1,4,4
0.402941,0.375439,1,4,4
0.9,0.138596,6,3,3
0.245588,0.770175,4,2,2
0.15,0.07193,7,5,5
0.295588,0.191228,1,4,4
0.822059,0.292982,6,3,3
0.85,0.101754,6,3,3
0.816176,0.789474,0,6,6
0.952941,0.814035,0,6,6
0.148529,0.901754,4,2,2
0.430882,0.147368,1,4,4
0.176471,0.392982,1,4,7
0.642647,0.226316,1,4,4
0.316176,0.584211,4,2,2
0.110294,0.07193,7,5,5
0.458824,0.068421,1,4,4
0.208824,0.250877,1,4,4
0.558824,0.061404,1,4,4
0.222059,0.729825,4,2,2
0.95,0.598246,3,3,6
0.808824,0.624561,2,2,6
0.529412,0.198246,1,4,4
0.597059,0.805263,5,1,1
0.948529,0.859649,0,6,6
0.170588,0.347368,1,4,7
0.079412,0.103509,7,5,5
0.152941,0.650877,4,2,2
0.136765,0.67193,4,2,2
0.923529,0.845614,0,6,6
0.520588,0.321053,1,4,4
0.344118,0.091228,1,4,4
0.454412,0.747368,5,1,1
0.614706,0.770175,5,1,1
0.919118,0.787719,0,6,6
0.245588,0.929825,4,2,2
0.114706,0.350877,1,4,7
0.127941,0.315789,1,4,7
0.548529,0.250877,1,4,4
0.113235,0.329825,1,4,7
0.332353,0.273684,1,4,4
0.473529,0.040351,1,4,4
0.492647,0.124561,1,4,4
0.410294,0.114035,1,4,4
0.860294,0.377193,6,3,3
0.863235,0.857895,0,6,6
0.072059,0.117544,7,5,5
0.557353,0.212281,1,4,4
0.083824,0.340351,1,4,7
0.920588,0.359649,-1,-1,3
0.429412,0.098246,1,4,4
0.314706,0.075439,1,4,4
0.963235,0.694737,3,3,6
0.038235,0.789474,4,2,2
0.789706,0.263158,6,3,3
0.348529,0.282456,1,4,4
0.202941,0.601754,4,2,2
0.522059,0.177193,1,4,4
0.125,0.07193,7,5,5
0.222059,0.829825,4,2,2
0.294118,0.970175,4,2,2
0.116176,0.642105,4,2,2
0.622059,0.764912,5,1,1
0.605882,0.147368,1,4,4
0.538235,0.677193,5,1,1
0.936765,0.608772,3,3,6
0.325,0.359649,1,4,4
0.889706,0.463158,6,3,6
0.097059,0.617544,4,2,2
0.804412,0.257895,6,3,3
0.529412,0.740351,5,1,1
0.083824,0.768421,4,2,2
0.608824,0.257895,1,4,4
0.464706,0.240351,1,4,4
0.927941,0.257895,6,3,3
0.951471,0.229825,6,3,3
0.919118,0.55614,2,2,6
