0.400745,0.196402,0,0,1
0.146646,0.519784,1,1,7
0.446125,0.591576,36,36,7
0.328312,0.823381,2,2,5
0.456252,0.644339,58,58,7
0.510037,0.678732,3,7,7
0.576403,0.651219,3,7,7
0.524075,0.316993,4,4,0
0.4064,0.196351,0,0,1
0.224754,0.191082,5,1,1
0.916091,0.226988,60,60,4
0.880504,0.880393,6,6,4
0.776473,0.651198,7,3,3
0.620253,0.246273,41,41,0
0.316768,0.906405,8,8,5
0.599669,0.694085,3,7,7
0.256283,0.879708,-1,-1,5
0.411583,0.486327,9,9,6
0.104629,0.640045,25,25,7
0.581601,0.138409,0,0,1
0.156738,0.199541,5,1,1
0.874168,0.784692,10,10,4
0.192629,0.891925,-1,-1,5
0.107489,0.119471,5,1,1
0.888662,0.425791,13,13,4
0.932394,0.117607,-1,-1,4
0.712358,0.842506,-1,-1,3
0.535115,0.355586,-1,-1,0
0.945216,0.095007,-1,-1,4
0.283563,0.646219,-1,-1,7
0.197912,0.858019,27,5,5
0.299541,0.574289,11,11,7
0.927013,0.220306,60,60,4
0.957974,0.135668,20,20,4
0.494796,0.192071,0,0,1
0.369542,0.602278,11,11,7
0.203748,0.748628,-1,-1,-1
0.516334,0.650235,3,7,7
0.035432,0.819075,-1,-1,5
0.392627,0.585254,11,11,7
0.809945,0.326791,-1,-1,4
0.288075,0.178289,5,1,1
0.241911,0.649878,12,12,7
0.279837,0.266939,-1,-1,0
0.243151,0.653068,12,12,7
0.103645,0.135473,5,1,1
0.385003,0.152456,0,0,1
0.775252,0.453544,-1,-1,3
0.83685,0.767652,10,10,4
0.167325,0.149442,5,1,1
0.858383,0.499593,13,13,4
0.450035,0.162139,0,0,1
0.095079,0.103398,5,1,1
0.644163,0.283224,41,41,0
0.436659,0.183024,0,0,1
0.150568,0.744016,-1,-1,-1
0.267337,0.481852,-1,-1,6
0.420917,0.601579,11,11,7
0.577986,0.163412,0,0,1
0.451473,0.07528,-1,-1,-1
0.19454,0.127398,5,1,1
0.207023,0.670094,12,12,7
0.067865,0.883955,14,14,5
0.895016,0.84664,6,6,4
0.153496,0.558362,1,1,7
0.858479,0.188078,15,2,2
0.823508,0.466275,13,13,4
0.227645,0.656193,12,12,7
0.545977,0.634635,3,7,7
0.334154,0.920849,-1,-1,5
0.457599,0.861184,16,16,5
0.74486,0.495948,-1,-1,3
0.836022,0.887871,-1,-1,4
0.10113,0.551332,26,26,7
0.825394,0.208868,15,2,2
0.906791,0.677447,-1,-1,4
0.133387,0.570772,-1,-1,7
0.175955,0.613089,17,17,7
0.798396,0.251962,18,18,4
0.870142,0.869593,6,6,4
0.853114,0.572753,19,19,4
0.931171,0.176082,20,20,4
0.411636,0.860767,-1,-1,5
0.41958,0.629033,11,11,7
0.339606,0.677875,21,21,5
0.298124,0.104056,5,1,1
0.82603,0.68964,10,10,4
0.587945,0.11692,0,0,1
0.759492,0.193153,59,59,4
0.944557,0.180325,20,20,4
0.580732,0.346329,4,4,0
0.22194,0.183122,5,1,1
0.386862,0.281574,22,22,0
0.841171,0.846694,6,6,4
0.545091,0.655073,3,7,7
0.27875,0.722661,-1,-1,5
0.085276,0.108362,56,56,1
0.519404,0.872565,16,16,5
0.533567,0.529875,-1,-1,7
0.257004,0.568944,42,42,7
0.651557,0.746847,-1,-1,-1
0.877371,0.348158,35,35,4
0.158213,0.943391,-1,-1,5
0.056082,0.238485,-1,-1,1
0.853459,0.603831,19,19,4
0.833058,0.333929,54,54,4
0.318312,0.885207,8,8,5
0.086078,0.212605,5,1,1
0.439096,0.847026,-1,-1,5
0.183786,0.503586,-1,-1,-1
0.866079,0.103075,23,23,2
0.866463,0.193689,15,2,2
0.261306,0.808499,-1,-1,5
0.44816,0.538755,-1,-1,-1
0.39597,0.463249,9,9,6
0.170158,0.156016,5,1,1
0.510455,0.596558,24,24,7
0.378512,0.099776,0,0,1
0.439553,0.471238,9,9,6
0.069039,0.887833,14,14,5
0.621624,0.629984,3,7,7
0.285109,0.165786,5,1,1
0.615889,0.710419,-1,-1,-1
0.097207,0.599049,25,25,7
0.190055,0.082466,37,37,1
0.183794,0.294887,-1,-1,0
0.393204,0.791842,-1,-1,5
0.738752,0.640793,-1,-1,3
0.388944,0.499221,-1,-1,6
0.552545,0.600273,3,7,7
0.171577,0.501605,-1,-1,-1
0.747898,0.156435,-1,-1,4
0.406452,0.611805,11,11,7
0.502832,0.335567,4,4,0
0.763222,0.429402,-1,-1,3
0.079151,0.615932,25,25,7
0.068974,0.558988,26,26,7
0.622568,0.381824,4,4,0
0.261367,0.161033,5,1,1
0.592724,0.394174,-1,-1,0
0.547235,0.332701,4,4,0
0.183001,0.860993,27,5,5
0.822682,0.769247,10,10,4
0.271527,0.102304,5,1,1
0.471999,0.641972,58,58,7
0.243216,0.109727,5,1,1
0.146053,0.286054,28,28,0
0.285755,0.366085,-1,-1,0
0.165373,0.854866,27,5,5
0.719565,0.585285,-1,-1,3
0.902728,0.527715,13,13,4
0.892853,0.456501,13,13,4
0.521649,0.603365,24,24,7
0.167646,0.810306,27,5,5
0.040188,0.311736,-1,-1,0
0.709079,0.541445,-1,-1,3
0.495315,0.117151,0,0,1
0.54678,0.157979,0,0,1
0.318006,0.737101,-1,-1,5
0.110978,0.813115,-1,-1,5
0.746232,0.607198,-1,-1,3
0.427488,0.193812,0,0,1
0.378499,0.506082,-1,-1,6
0.854065,0.141786,15,2,2
0.879219,0.493621,13,13,4
0.197108,0.657459,12,12,7
0.852947,0.213047,15,2,2
0.131318,0.348664,29,29,0
0.164069,0.791031,27,5,5
0.936776,0.148656,20,20,4
0.040845,0.899082,-1,-1,5
0.666141,0.80056,-1,-1,5
0.36224,0.316791,22,22,0
0.843728,0.355134,54,54,4
0.395167,0.192144,0,0,1
0.152787,0.658936,17,17,7
0.177663,0.620619,17,17,7
0.399032,0.358205,30,30,0
0.480594,0.770313,-1,-1,5
0.789276,0.245595,18,18,4
0.646948,0.554852,3,7,7
0.274622,0.111706,5,1,1
0.300472,0.817494,2,2,5
0.277668,0.746951,-1,-1,5
0.863414,0.747562,10,10,4
0.088869,0.588087,25,25,7
0.629909,0.585146,3,7,7
0.484121,0.257967,4,4,0
0.53914,0.533238,-1,-1,7
0.275951,0.274946,45,45,0
0.252305,0.303948,45,45,0
0.900847,0.723184,51,51,4
0.52646,0.376059,-1,-1,0
0.345406,0.202791,31,31,1
0.589932,0.814769,55,55,5
0.840344,0.486334,13,13,4
0.077306,0.194765,5,1,1
0.578465,0.583922,34,34,7
0.778636,0.146633,-1,-1,4
0.627609,0.123421,0,0,1
0.25303,0.640633,12,12,7
0.241912,0.566809,42,42,7
0.861088,0.775158,10,10,4
0.641796,0.246228,-1,-1,0
0.391268,0.595868,11,11,7
0.282564,0.143847,5,1,1
0.428069,0.172275,0,0,1
0.768075,0.792139,-1,-1,3
0.434019,0.351402,30,30,0
0.559883,0.889428,33,33,5
0.843966,0.138504,15,2,2
0.074694,0.1898,5,1,1
0.841308,0.829214,6,6,4
0.812062,0.137369,46,46,2
0.401237,0.270704,22,22,0
0.641456,0.175353,32,32,1
0.557695,0.847254,-1,-1,5
0.565499,0.185602,0,0,1
0.492509,0.125925,0,0,1
0.591045,0.815642,55,55,5
0.863056,0.499188,13,13,4
0.197181,0.808525,-1,-1,5
0.832226,0.483219,13,13,4
0.923501,0.306113,-1,-1,4
0.771286,0.146508,-1,-1,4
0.276709,0.158365,5,1,1
0.532665,0.302059,4,4,0
0.069212,0.129816,-1,-1,1
0.605081,0.685753,3,7,7
0.554761,0.684833,3,7,7
0.594791,0.620993,3,7,7
0.36482,0.893887,-1,-1,5
0.896396,0.689668,51,51,4
0.923483,0.232936,60,60,4
0.541742,0.892033,33,33,5
0.820442,0.373619,-1,-1,4
0.453121,0.731419,48,48,5
0.39906,0.466238,9,9,6
0.588563,0.665887,3,7,7
0.720229,0.435725,-1,-1,3
0.36201,0.602402,11,11,7
0.845701,0.780911,10,10,4
0.388767,0.145511,0,0,1
0.839686,0.682292,10,10,4
0.235295,0.209353,5,1,1
0.477027,0.187184,0,0,1
0.598353,0.233868,41,41,0
0.873944,0.873071,6,6,4
0.516,0.815687,-1,-1,5
0.868892,0.640141,-1,-1,4
0.406806,0.438073,-1,-1,6
0.895784,0.651962,-1,-1,4
0.003591,0.854567,-1,-1,-1
0.465121,0.170071,0,0,1
0.553796,0.644254,3,7,7
0.583686,0.568388,34,34,7
0.559473,0.833245,55,55,5
0.654636,0.836727,-1,-1,5
0.256921,0.657722,12,12,7
0.932132,0.183379,20,20,4
0.887466,0.371226,35,35,4
0.15262,0.237242,-1,-1,1
0.832304,0.796398,10,10,4
0.598351,0.308762,4,4,0
0.309929,0.860209,8,8,5
0.308399,0.902899,8,8,5
0.765039,0.69716,-1,-1,3
0.94642,0.251522,-1,-1,4
0.064325,0.859191,14,14,5
0.122806,0.678134,-1,-1,7
0.045236,0.138965,-1,-1,1
0.232157,0.668482,12,12,7
0.380246,0.209311,0,0,1
0.068794,0.1732,5,1,1
0.244324,0.222918,5,1,1
0.887147,0.551798,13,13,4
0.850069,0.746941,10,10,4
0.404866,0.305666,-1,-1,0
0.435374,0.847409,-1,-1,5
0.791011,0.253115,18,18,4
0.069312,0.088885,56,56,1
0.127324,0.534805,1,1,7
0.491367,0.759591,-1,-1,5
0.386432,0.612487,11,11,7
0.137157,0.1248,5,1,1
0.519678,0.760859,-1,-1,5
0.478196,0.574628,36,36,7
0.347085,0.486304,43,43,6
0.436767,0.503398,-1,-1,6
0.163101,0.098499,37,37,1
0.363905,0.842019,-1,-1,5
0.834371,0.847275,6,6,4
0.794088,0.220165,18,18,4
0.961022,0.748635,-1,-1,-1
0.249353,0.067678,-1,-1,1
0.846734,0.426454,39,39,4
0.556662,0.873831,-1,-1,5
0.702388,0.349769,-1,-1,-1
0.766642,0.641344,7,3,3
0.638361,0.559934,3,7,7
0.342981,0.664774,21,21,5
0.88254,0.361087,35,35,4
0.754093,0.600391,-1,-1,3
0.132937,0.859932,-1,-1,5
0.199403,0.130786,5,1,1
0.540278,0.350553,4,4,0
0.267714,0.784186,40,40,5
0.88717,0.538671,13,13,4
0.739485,0.728513,-1,-1,3
0.281671,0.61776,11,11,7
0.389666,0.058191,-1,-1,-1
0.833892,0.112028,46,46,2
0.21881,0.101727,-1,-1,1
0.09105,0.301781,38,38,0
0.161325,0.130405,5,1,1
0.579662,0.117798,0,0,1
0.222213,0.84672,-1,-1,5
0.322613,0.167821,-1,-1,1
0.049859,0.593313,26,26,7
0.551233,0.257082,-1,-1,0
0.546299,0.902431,33,33,5
0.862079,0.426068,39,39,4
0.083272,0.651099,25,25,7
0.375504,0.617355,11,11,7
0.280763,0.774529,40,40,5
0.572783,0.700224,3,7,7
0.265829,0.769007,40,40,5
0.598589,0.283454,41,41,0
0.615799,0.274186,41,41,0
0.629963,0.657584,3,7,7
0.773412,0.575386,-1,-1,3
0.391259,0.274435,22,22,0
0.874353,0.108598,23,23,2
0.24624,0.584082,42,42,7
0.653882,0.365819,52,52,0
0.557601,0.116242,-1,-1,1
0.326472,0.867772,8,8,5
0.1668,0.224165,5,1,1
0.59714,0.595878,3,7,7
0.608668,0.621367,3,7,7
0.756378,0.731715,-1,-1,3
0.335321,0.697405,21,21,5
0.366755,0.375219,30,30,0
0.831909,0.696885,10,10,4
0.29264,0.612209,11,11,7
0.035709,0.186668,-1,-1,1
0.238209,0.612984,42,42,7
0.367242,0.365271,30,30,0
0.555129,0.466348,-1,-1,-1
0.399076,0.608649,11,11,7
0.137504,0.780998,27,5,5
0.294722,0.592275,11,11,7
0.186763,0.349169,-1,-1,0
0.132904,0.089755,5,1,1
0.614302,0.735115,-1,-1,-1
0.197758,0.864652,27,5,5
0.839429,0.846878,6,6,4
0.259647,0.540932,-1,-1,-1
0.13459,0.177391,5,1,1
0.15423,0.806108,27,5,5
0.461635,0.342847,-1,-1,0
0.639596,0.227739,-1,-1,0
0.893204,0.439706,13,13,4
0.107967,0.654306,-1,-1,7
0.885616,0.892002,6,6,4
0.140554,0.655148,17,17,7
0.048656,0.149165,5,1,1
0.207417,0.898793,-1,-1,5
0.407945,0.467616,9,9,6
0.189475,0.166765,5,1,1
0.83593,0.612061,19,19,4
0.150898,0.299259,28,28,0
0.474011,0.872247,16,16,5
0.411242,0.695165,57,57,5
0.048765,0.794358,-1,-1,5
0.392357,0.208464,0,0,1
0.482544,0.621296,58,58,7
0.586668,0.143885,0,0,1
0.353894,0.606878,11,11,7
0.341728,0.768866,-1,-1,5
0.139673,0.301096,28,28,0
0.642934,0.121369,0,0,1
0.839994,0.187906,15,2,2
0.712678,0.617715,-1,-1,3
0.494262,0.190435,0,0,1
0.189268,0.215379,5,1,1
0.829786,0.820494,6,6,4
0.498705,0.8764,16,16,5
0.098852,0.773816,-1,-1,5
0.708446,0.757181,-1,-1,3
0.156991,0.444546,-1,-1,-1
0.33519,0.359134,30,30,0
0.289796,0.784995,40,40,5
0.397109,0.375087,30,30,0
0.42486,0.134786,0,0,1
0.148639,0.535668,1,1,7
0.187058,0.326285,-1,-1,0
0.34807,0.522624,-1,-1,-1
0.627561,0.146478,0,0,1
0.589767,0.633106,3,7,7
0.215784,0.894045,-1,-1,5
0.042201,0.555466,26,26,7
0.376728,0.44652,-1,-1,6
0.574748,0.808026,55,55,5
0.148068,0.624409,17,17,7
0.290524,0.439892,-1,-1,6
0.364813,0.506798,-1,-1,6
0.544311,0.262518,-1,-1,0
0.884715,0.840459,6,6,4
0.537501,0.307541,4,4,0
0.231154,0.318242,-1,-1,0
0.299423,0.320066,-1,-1,0
0.819052,0.862254,6,6,4
0.824299,0.887381,-1,-1,4
0.308226,0.487518,43,43,6
0.126591,0.151047,5,1,1
0.067096,0.159228,5,1,1
0.517819,0.859461,-1,-1,5
0.661891,0.589642,3,7,7
0.058209,0.600906,26,26,7
0.404735,0.107459,0,0,1
0.599886,0.019673,-1,-1,-1
0.815091,0.352659,54,54,4
0.349455,0.740574,-1,-1,5
0.559433,0.295842,4,4,0
0.540725,0.291344,4,4,0
0.378491,0.29908,22,22,0
0.826927,0.782419,10,10,4
0.568758,0.321972,4,4,0
0.529653,0.350301,-1,-1,0
0.355488,0.347414,30,30,0
0.518276,0.691414,3,7,7
0.699331,0.764892,-1,-1,3
0.409414,0.619567,11,11,7
0.046176,0.790118,-1,-1,5
0.340191,0.861866,8,8,5
0.634078,0.612485,3,7,7
0.313564,0.885416,8,8,5
0.769896,0.862974,-1,-1,3
0.379765,0.772977,49,49,5
0.111296,0.1774,5,1,1
0.940033,0.193372,20,20,4
0.602345,0.927668,-1,-1,5
0.250528,0.651087,12,12,7
0.08579,0.664671,-1,-1,7
0.618643,0.668802,3,7,7
0.14035,0.614666,17,17,7
0.555616,0.321932,4,4,0
0.175515,0.142082,5,1,1
0.876652,0.109887,23,23,2
0.389794,0.177485,0,0,1
0.823494,0.478904,13,13,4
